time,Open,High,Low,Close,Volume
2022-12-30 22:00:00,139.964,141.449,137.388,140.614,972968.0
2023-01-06 22:00:00,140.431,142.854,138.012,138.491,1031069.0
2023-01-13 22:00:00,138.417,141.693,137.918,140.669,1020759.0
2023-01-20 22:00:00,140.716,142.3,140.474,141.109,861980.0
2023-01-27 22:00:00,140.85,142.348,139.934,141.626,902512.0
2023-02-03 22:00:00,142.751,142.81,139.556,140.323,912545.0
2023-02-10 22:00:00,140.302,143.675,140.21,143.468,909457.0
2023-02-17 22:00:00,143.493,144.165,142.155,143.942,793047.0
2023-02-24 22:00:00,143.954,145.572,143.568,144.438,800165.0
2023-03-03 22:00:00,144.526,145.442,143.352,143.738,862006.0
2023-03-10 22:00:00,143.618,144.966,139.128,140.634,1463617.0
2023-03-17 21:00:00,140.969,143.631,138.83,140.644,1125073.0
2023-03-24 21:00:00,140.681,145.676,140.572,144.008,782164.0
2023-03-31 21:00:00,144.545,145.442,142.55,144.069,732463.0
2023-04-07 21:00:00,144.104,147.158,143.808,147.048,670777.0
2023-04-14 21:00:00,147.07,147.862,146.406,147.402,642892.0
2023-04-21 21:00:00,147.264,150.437,146.29,150.083,797361.0
2023-04-28 21:00:00,150.164,151.614,147.132,148.57,825371.0
2023-05-05 21:00:00,148.652,149.269,146.132,147.274,671811.0
2023-05-12 21:00:00,147.298,149.802,147.222,149.096,659959.0
2023-05-19 21:00:00,149.14,150.936,148.838,150.806,726690.0
2023-05-26 21:00:00,150.768,151.074,148.594,149.876,644920.0
2023-06-02 21:00:00,149.896,150.442,148.634,149.798,582489.0
2023-06-09 21:00:00,149.812,155.272,149.667,155.244,752385.0
2023-06-16 21:00:00,155.132,156.932,154.048,156.556,828216.0
2023-06-23 21:00:00,156.468,158.004,155.75,157.444,852449.0
2023-06-30 21:00:00,157.516,157.957,155.385,155.937,771147.0
2023-07-07 21:00:00,155.846,156.677,153.412,155.862,854861.0
2023-07-14 21:00:00,155.865,158.048,154.873,157.814,976187.0
2023-07-21 21:00:00,157.679,157.788,151.412,155.477,1160232.0
2023-07-28 21:00:00,155.419,157.501,155.112,156.081,1206617.0
2023-08-04 21:00:00,156.031,159.226,155.803,158.688,1042219.0
2023-08-11 21:00:00,158.769,159.336,157.658,158.116,1038567.0
2023-08-18 21:00:00,157.98,159.492,156.871,158.09,888091.0
2023-08-25 21:00:00,158.126,159.766,157.054,157.588,863802.0
2023-09-01 21:00:00,157.51,158.527,157.007,158.162,763251.0
2023-09-08 21:00:00,157.539,158.656,156.582,157.635,853863.0
2023-09-15 21:00:00,157.546,158.451,157.034,157.987,758468.0
2023-09-22 21:00:00,158.037,158.339,156.708,157.944,829053.0
2023-09-29 21:00:00,158.081,158.478,154.42,158.001,922203.0
2023-10-06 21:00:00,157.401,158.614,156.512,157.186,902526.0
2023-10-13 21:00:00,157.112,158.936,157.058,158.766,780379.0
2023-10-20 21:00:00,158.703,159.917,157.885,158.135,697775.0
2023-10-27 21:00:00,158.03,160.853,157.693,160.317,768339.0
2023-11-03 21:00:00,160.222,161.946,160.182,161.906,665203.0
2023-11-10 22:00:00,161.929,164.308,161.542,163.302,687186.0
2023-11-17 22:00:00,163.229,163.652,161.248,163.491,687157.0
2023-11-24 22:00:00,163.581,163.723,159.648,159.77,857852.0
2023-12-01 22:00:00,159.671,159.844,153.164,156.019,1016551.0
2023-12-08 22:00:00,155.987,157.684,153.862,154.882,1061274.0
2023-12-15 22:00:00,154.838,158.57,154.837,156.886,931690.0
2023-12-22 22:00:00,156.87,158.387,155.64,155.722,586091.0
2023-12-29 22:00:00,155.628,158.997,155.07,158.24,710536.0
2024-01-05 22:00:00,158.266,160.183,157.206,158.68,856123.0
2024-01-12 22:00:00,158.665,161.871,158.63,161.473,822427.0
2024-01-19 22:00:00,161.532,161.718,159.698,160.813,834157.0
2024-01-26 22:00:00,160.57,160.84,158.083,160.072,913176.0
2024-02-02 22:00:00,160.11,161.265,158.914,161.01,813799.0
2024-02-09 22:00:00,160.945,161.955,160.382,161.895,784946.0
2024-02-16 22:00:00,161.845,163.468,161.479,162.904,728919.0
2024-02-23 22:00:00,163.005,163.72,161.682,162.741,763416.0
2024-03-01 22:00:00,162.716,163.522,160.556,160.868,898420.0
2024-03-08 22:00:00,160.923,162.406,160.215,162.312,781183.0
2024-03-15 21:00:00,162.286,165.355,161.953,163.661,824857.0
2024-03-22 21:00:00,163.626,164.42,162.936,163.31,711249.0
2024-03-29 21:00:00,163.277,164.918,162.612,164.32,672181.0
2024-04-05 21:00:00,164.354,165.176,162.275,163.117,774621.0
2024-04-12 21:00:00,162.808,165.028,162.704,164.798,888784.0
2024-04-19 21:00:00,164.785,169.402,164.402,169.307,717861.0
2024-04-26 21:00:00,168.833,171.605,164.016,164.659,1064273.0
2024-05-03 21:00:00,164.634,167.966,164.496,167.777,689760.0
2024-05-10 21:00:00,167.752,169.402,167.33,169.179,721825.0
2024-05-17 21:00:00,169.109,170.498,169.062,170.27,674180.0
2024-05-24 21:00:00,170.301,170.8,169.065,170.639,680987.0
2024-05-31 21:00:00,170.522,170.894,168.022,169.34,878319.0
2024-06-07 21:00:00,168.87,170.138,167.52,168.525,900727.0
2024-06-14 21:00:00,168.48,170.918,167.958,170.894,681771.0
2024-06-21 21:00:00,170.765,172.448,170.276,172.39,865252.0
2024-06-28 21:00:00,172.708,174.52,172.602,174.296,814653.0
2024-07-05 21:00:00,173.723,175.428,171.458,172.216,1001509.0
2024-07-12 21:00:00,172.088,172.924,169.994,171.41,1133736.0
2024-07-19 21:00:00,171.396,171.664,164.826,166.928,1395276.0
2024-07-26 21:00:00,166.962,167.956,159.7,159.887,1946795.0
2024-08-02 21:00:00,159.94,161.448,154.414,160.06,2600639.0
2024-08-09 21:00:00,159.889,163.894,159.889,162.78,1644630.0
2024-08-16 21:00:00,162.75,163.214,160.418,161.602,1693005.0
2024-08-23 21:00:00,161.403,162.178,160.024,161.504,1426857.0
2024-08-30 21:00:00,161.424,162.896,157.464,157.754,1546176.0
2024-09-06 21:00:00,157.769,158.734,155.46,155.981,1753588.0
2024-09-13 21:00:00,156.035,161.162,155.15,160.659,1822818.0
2024-09-20 21:00:00,160.752,163.494,158.564,158.792,1774140.0
2024-09-27 21:00:00,158.716,163.374,158.102,163.218,1793742.0
2024-10-04 21:00:00,163.121,163.612,161.906,163.11,1492493.0
2024-10-11 21:00:00,162.979,163.602,161.848,162.51,1161069.0
2024-10-18 21:00:00,162.419,165.02,161.998,164.432,1436528.0
2024-10-25 21:00:00,165.336,166.694,164.715,165.75,1517745.0
2024-11-01 21:00:00,165.772,166.102,163.208,163.609,1790893.0
2024-11-08 22:00:00,163.547,165.042,162.317,162.682,1526024.0
2024-11-15 22:00:00,162.625,164.762,159.888,161.26,1590211.0
2024-11-22 22:00:00,161.686,162.12,158.036,158.369,1547917.0
2024-11-29 22:00:00,158.117,159.579,156.18,158.582,1382048.0
2024-12-06 22:00:00,158.432,161.557,157.866,161.39,1219237.0
2024-12-13 22:00:00,161.142,163.801,159.808,163.146,1268014.0
2024-12-20 22:00:00,163.111,164.828,162.848,164.632,640182.0
2024-12-27 22:00:00,164.478,164.905,160.897,162.166,961641.0
2025-01-03 22:00:00,162.041,164.55,161.212,161.618,1288580.0
2025-01-10 22:00:00,161.618,162.894,159.724,160.522,1293834.0
2025-01-17 22:00:00,160.674,164.084,160.318,163.7,1275773.0
