time,Open,High,Low,Close,Volume
2004-05-31 21:00:00,0.78348,0.78348,0.78348,0.78348,2.0
2004-06-01 21:00:00,0.77691,0.77691,0.77691,0.77691,2.0
2004-06-02 21:00:00,0.7719,0.7719,0.7719,0.7719,2.0
2004-06-03 21:00:00,0.77098,0.77098,0.77098,0.77098,2.0
2004-06-05 21:00:00,0.77194,0.77194,0.77194,0.77194,2.0
2004-06-06 21:00:00,0.78416,0.78416,0.78416,0.78416,2.0
2004-06-07 21:00:00,0.77697,0.77697,0.77697,0.77697,2.0
2004-06-08 21:00:00,0.77507,0.77507,0.77507,0.77507,2.0
2004-06-09 21:00:00,0.78886,0.78886,0.78886,0.78886,2.0
2004-06-10 21:00:00,0.79217,0.79217,0.79217,0.79217,2.0
2004-06-12 21:00:00,0.79236,0.79236,0.79236,0.79236,2.0
2004-06-13 21:00:00,0.78428,0.78428,0.78428,0.78428,2.0
2004-06-14 21:00:00,0.79726,0.79726,0.79726,0.79726,2.0
2004-06-15 21:00:00,0.79653,0.79653,0.79653,0.79653,2.0
2004-06-16 21:00:00,0.77912,0.77912,0.77912,0.77912,2.0
2004-06-17 21:00:00,0.78012,0.78012,0.78012,0.78012,2.0
2004-06-19 21:00:00,0.78024,0.78024,0.78024,0.78024,2.0
2004-06-20 21:00:00,0.78342,0.78342,0.78342,0.78342,2.0
2004-06-21 21:00:00,0.78496,0.78496,0.78496,0.78496,2.0
2004-06-22 21:00:00,0.7822,0.7822,0.7822,0.7822,2.0
2004-06-23 21:00:00,0.7902,0.7902,0.7902,0.7902,2.0
2004-06-24 21:00:00,0.79255,0.79255,0.79255,0.79255,2.0
2004-06-25 21:00:00,0.79324,0.79324,0.79324,0.79324,2.0
2004-06-27 21:00:00,0.80086,0.80086,0.80086,0.80086,2.0
2004-06-28 21:00:00,0.79878,0.79878,0.79878,0.79878,2.0
2004-06-29 21:00:00,0.79444,0.79444,0.79444,0.79444,2.0
2004-06-30 21:00:00,0.80061,0.80061,0.80061,0.80061,2.0
2004-07-01 21:00:00,0.79831,0.79831,0.79831,0.79831,2.0
2004-07-03 21:00:00,0.79774,0.79774,0.79774,0.79774,2.0
2004-07-04 21:00:00,0.8001,0.8001,0.8001,0.8001,2.0
2004-07-05 21:00:00,0.80322,0.80322,0.80322,0.80322,2.0
2004-07-06 21:00:00,0.80558,0.80558,0.80558,0.80558,2.0
2004-07-07 21:00:00,0.80412,0.80412,0.80412,0.80412,2.0
2004-07-08 21:00:00,0.80344,0.80344,0.80344,0.80344,2.0
2004-07-10 21:00:00,0.8039,0.8039,0.8039,0.8039,2.0
2004-07-11 21:00:00,0.80946,0.80946,0.80946,0.80946,2.0
2004-07-12 21:00:00,0.81195,0.81195,0.81195,0.81195,2.0
2004-07-13 21:00:00,0.80202,0.80202,0.80202,0.80202,2.0
2004-07-14 21:00:00,0.80447,0.80447,0.80447,0.80447,2.0
2004-07-15 21:00:00,0.80766,0.80766,0.80766,0.80766,2.0
2004-07-17 21:00:00,0.80844,0.80844,0.80844,0.80844,2.0
2004-07-18 21:00:00,0.80508,0.80508,0.80508,0.80508,2.0
2004-07-19 21:00:00,0.814,0.814,0.814,0.814,2.0
2004-07-20 21:00:00,0.80006,0.80006,0.80006,0.80006,2.0
2004-07-21 21:00:00,0.80144,0.80144,0.80144,0.80144,2.0
2004-07-22 21:00:00,0.80532,0.80532,0.80532,0.80532,2.0
2004-07-24 21:00:00,0.80428,0.80428,0.80428,0.80428,2.0
2004-07-25 21:00:00,0.80444,0.80444,0.80444,0.80444,2.0
2004-07-26 21:00:00,0.80036,0.80036,0.80036,0.80036,2.0
2004-07-27 21:00:00,0.80208,0.80208,0.80208,0.80208,2.0
2004-07-28 21:00:00,0.8112,0.8112,0.8112,0.8112,2.0
2004-07-29 21:00:00,0.81636,0.81636,0.81636,0.81636,2.0
2004-07-31 21:00:00,0.81377,0.81377,0.81377,0.81377,2.0
2004-08-01 21:00:00,0.8187,0.8187,0.8187,0.8187,2.0
2004-08-02 21:00:00,0.82678,0.82678,0.82678,0.82678,2.0
2004-08-03 21:00:00,0.82349,0.82349,0.82349,0.82349,2.0
2004-08-04 21:00:00,0.82129,0.82129,0.82129,0.82129,2.0
2004-08-05 21:00:00,0.81556,0.81556,0.81556,0.81556,2.0
2004-08-07 21:00:00,0.81616,0.81616,0.81616,0.81616,2.0
2004-08-08 21:00:00,0.81873,0.81873,0.81873,0.81873,2.0
2004-08-09 21:00:00,0.82366,0.82366,0.82366,0.82366,2.0
2004-08-10 21:00:00,0.82624,0.82624,0.82624,0.82624,2.0
