time,Open,High,Low,Close,Volume
2023-01-01 22:00:00+00:00,1.77069,1.77647,1.76909,1.77445,720.0
2023-01-02 02:00:00+00:00,1.7746,1.77555,1.77258,1.77354,543.0
2023-01-02 06:00:00+00:00,1.77362,1.77558,1.77057,1.77278,12372.0
2023-01-02 10:00:00+00:00,1.77278,1.77394,1.76908,1.77076,20441.0
2023-01-02 14:00:00+00:00,1.77076,1.77096,1.76517,1.76769,9472.0
2023-01-02 18:00:00+00:00,1.7677,1.77227,1.76732,1.77098,1376.0
2023-01-02 22:00:00+00:00,1.77084,1.77758,1.76968,1.77707,34424.0
2023-01-03 02:00:00+00:00,1.77708,1.77794,1.7669,1.77598,51834.0
2023-01-03 06:00:00+00:00,1.77598,1.77873,1.76813,1.774,59977.0
2023-01-03 10:00:00+00:00,1.774,1.785,1.774,1.77998,36709.0
2023-01-03 14:00:00+00:00,1.78001,1.78474,1.77643,1.7783,61678.0
2023-01-03 18:00:00+00:00,1.7783,1.78128,1.77762,1.7788,30325.0
2023-01-03 22:00:00+00:00,1.77808,1.78162,1.77252,1.77312,34102.0
2023-01-04 02:00:00+00:00,1.7731,1.77382,1.7595,1.76214,44027.0
2023-01-04 06:00:00+00:00,1.7621,1.76377,1.75234,1.75526,58171.0
2023-01-04 10:00:00+00:00,1.75522,1.75816,1.75221,1.75372,47701.0
2023-01-04 14:00:00+00:00,1.7537,1.7632,1.75051,1.76267,65700.0
2023-01-04 18:00:00+00:00,1.76266,1.76632,1.76046,1.76284,45520.0
2023-01-04 22:00:00+00:00,1.76506,1.76752,1.76298,1.76394,33842.0
2023-01-05 02:00:00+00:00,1.76393,1.77018,1.76388,1.76444,44227.0
2023-01-05 06:00:00+00:00,1.76444,1.76544,1.76084,1.76263,44454.0
2023-01-05 10:00:00+00:00,1.76266,1.7635,1.75431,1.7588,40015.0
2023-01-05 14:00:00+00:00,1.75875,1.76684,1.75816,1.76525,48465.0
2023-01-05 18:00:00+00:00,1.76531,1.76552,1.76092,1.76416,27897.0
2023-01-05 22:00:00+00:00,1.76293,1.76421,1.75964,1.76311,45478.0
2023-01-06 02:00:00+00:00,1.76312,1.76381,1.75768,1.7621,43588.0
2023-01-06 06:00:00+00:00,1.7621,1.76422,1.75824,1.75891,45029.0
2023-01-06 10:00:00+00:00,1.75892,1.76464,1.75662,1.7568,53284.0
