time,Open,High,Low,Close,Volume
2004-06-01 17:00:00,1.7308,1.7308,1.7308,1.7308,2.0
2004-06-02 17:00:00,1.7549,1.7549,1.7549,1.7549,2.0
2004-06-03 17:00:00,1.7752,1.7752,1.7752,1.7752,2.0
2004-06-04 17:00:00,1.7659,1.7659,1.7659,1.7659,2.0
2004-06-06 17:00:00,1.7651,1.7651,1.7651,1.7651,2.0
2004-06-07 17:00:00,1.7424,1.7424,1.7424,1.7424,2.0
2004-06-08 17:00:00,1.7507,1.7507,1.7507,1.7507,2.0
2004-06-09 17:00:00,1.7459,1.7459,1.7459,1.7459,2.0
2004-06-10 17:00:00,1.7362,1.7362,1.7362,1.7362,2.0
2004-06-11 17:00:00,1.7351,1.7351,1.7351,1.7351,2.0
2004-06-13 17:00:00,1.733,1.733,1.733,1.733,2.0
2004-06-14 17:00:00,1.754,1.754,1.754,1.754,2.0
2004-06-15 17:00:00,1.7437,1.7437,1.7437,1.7437,2.0
2004-06-16 17:00:00,1.7423,1.7423,1.7423,1.7423,2.0
2004-06-17 17:00:00,1.76695,1.76695,1.76695,1.76695,2.0
2004-06-18 17:00:00,1.7622,1.7622,1.7622,1.7622,2.0
2004-06-20 17:00:00,1.7609,1.7609,1.7609,1.7609,2.0
2004-06-21 17:00:00,1.7553,1.7553,1.7553,1.7553,2.0
2004-06-22 17:00:00,1.7606,1.7606,1.7606,1.7606,2.0
2004-06-23 17:00:00,1.7578,1.7578,1.7578,1.7578,2.0
2004-06-24 17:00:00,1.73925,1.73925,1.73925,1.73925,2.0
2004-06-25 17:00:00,1.7381,1.7381,1.7381,1.7381,2.0
2004-06-25 21:00:00,1.7387,1.7387,1.7387,1.7387,2.0
2004-06-28 17:00:00,1.742,1.742,1.742,1.742,2.0
2004-06-29 17:00:00,1.75055,1.75055,1.75055,1.75055,2.0
2004-06-30 17:00:00,1.7445,1.7445,1.7445,1.7445,2.0
2004-07-01 17:00:00,1.7249,1.7249,1.7249,1.7249,2.0
2004-07-02 17:00:00,1.7264,1.7264,1.7264,1.7264,2.0
2004-07-04 17:00:00,1.7279,1.7279,1.7279,1.7279,2.0
2004-07-05 17:00:00,1.7268,1.7268,1.7268,1.7268,2.0
2004-07-06 17:00:00,1.7225,1.7225,1.7225,1.7225,2.0
2004-07-07 17:00:00,1.71085,1.71085,1.71085,1.71085,2.0
2004-07-08 17:00:00,1.72035,1.72035,1.72035,1.72035,2.0
2004-07-09 17:00:00,1.7193,1.7193,1.7193,1.7193,2.0
2004-07-11 17:00:00,1.7163,1.7163,1.7163,1.7163,2.0
2004-07-12 17:00:00,1.7057,1.7057,1.7057,1.7057,2.0
2004-07-13 17:00:00,1.70045,1.70045,1.70045,1.70045,2.0
2004-07-14 17:00:00,1.7108,1.7108,1.7108,1.7108,2.0
2004-07-15 17:00:00,1.7094,1.7094,1.7094,1.7094,2.0
2004-07-16 17:00:00,1.7005,1.7005,1.7005,1.7005,2.0
2004-07-18 17:00:00,1.6994,1.6994,1.6994,1.6994,2.0
2004-07-19 17:00:00,1.6998,1.6998,1.6998,1.6998,2.0
2004-07-20 17:00:00,1.6945,1.6945,1.6945,1.6945,2.0
2004-07-21 17:00:00,1.71395,1.71395,1.71395,1.71395,2.0
2004-07-22 17:00:00,1.7146,1.7146,1.7146,1.7146,2.0
2004-07-23 17:00:00,1.7046,1.7046,1.7046,1.7046,2.0
2004-07-25 17:00:00,1.7068,1.7068,1.7068,1.7068,2.0
2004-07-26 17:00:00,1.7119,1.7119,1.7119,1.7119,2.0
2004-07-27 17:00:00,1.7242,1.7242,1.7242,1.7242,2.0
2004-07-28 17:00:00,1.7227,1.7227,1.7227,1.7227,2.0
2004-07-29 17:00:00,1.722,1.722,1.722,1.722,2.0
2004-07-30 17:00:00,1.7102,1.7102,1.7102,1.7102,2.0
2004-08-01 17:00:00,1.7135,1.7135,1.7135,1.7135,2.0
2004-08-02 17:00:00,1.70975,1.70975,1.70975,1.70975,2.0
2004-08-03 17:00:00,1.70575,1.70575,1.70575,1.70575,2.0
2004-08-04 17:00:00,1.71195,1.71195,1.71195,1.71195,2.0
2004-08-05 17:00:00,1.7133,1.7133,1.7133,1.7133,2.0
2004-08-06 17:00:00,1.7207,1.7207,1.7207,1.7207,2.0
2004-08-08 17:00:00,1.7198,1.7198,1.7198,1.7198,2.0
2004-08-09 17:00:00,1.71545,1.71545,1.71545,1.71545,2.0
2004-08-10 17:00:00,1.71585,1.71585,1.71585,1.71585,2.0
2004-08-11 17:00:00,1.70845,1.70845,1.70845,1.70845,2.0
2004-08-12 17:00:00,1.71435,1.71435,1.71435,1.71435,2.0
2004-08-13 17:00:00,1.7259,1.7259,1.7259,1.7259,2.0
2004-08-15 17:00:00,1.7293,1.7293,1.7293,1.7293,2.0
2004-08-16 17:00:00,1.72135,1.72135,1.72135,1.72135,2.0
2004-08-17 17:00:00,1.72665,1.72665,1.72665,1.72665,2.0
2004-08-18 17:00:00,1.72315,1.72315,1.72315,1.72315,2.0
2004-08-19 17:00:00,1.70605,1.70605,1.70605,1.70605,2.0
2004-08-20 17:00:00,1.7021,1.7021,1.7021,1.7021,2.0
2004-08-22 17:00:00,1.7017,1.7017,1.7017,1.7017,2.0
2004-08-23 17:00:00,1.7017,1.7017,1.7017,1.7017,2.0
2004-08-24 17:00:00,1.7145,1.7145,1.7145,1.7145,2.0
2004-08-25 17:00:00,1.7119,1.7119,1.7119,1.7119,2.0
2004-08-26 17:00:00,1.7201,1.7201,1.7201,1.7201,2.0
2004-08-27 17:00:00,1.7098,1.7098,1.7098,1.7098,2.0
2004-08-29 17:00:00,1.7127,1.7127,1.7127,1.7127,2.0
2004-08-30 17:00:00,1.7215,1.7215,1.7215,1.7215,2.0
2004-08-31 17:00:00,1.7301,1.7301,1.7301,1.7301,2.0
2004-09-01 17:00:00,1.7328,1.7328,1.7328,1.7328,2.0
2004-09-02 17:00:00,1.7454,1.7454,1.7454,1.7454,2.0
2004-09-03 17:00:00,1.7444,1.7444,1.7444,1.7444,2.0
2004-09-03 21:00:00,1.7432,1.7432,1.7432,1.7432,2.0
2004-09-06 17:00:00,1.7422,1.7422,1.7422,1.7422,2.0
2004-09-07 17:00:00,1.7431,1.7431,1.7431,1.7431,2.0
2004-09-08 17:00:00,1.7492,1.7492,1.7492,1.7492,2.0
2004-09-09 17:00:00,1.7739,1.7739,1.7739,1.7739,2.0
