time,Open,High,Low,Close,Volume
2023-01-01 22:00:00+00:00,0.63494,0.63549,0.63155,0.6336,549
2023-01-02 02:00:00+00:00,0.63336,0.64023,0.62636,0.63302,305
2023-01-02 06:00:00+00:00,0.63297,0.63342,0.63236,0.63259,2542
2023-01-02 10:00:00+00:00,0.6326,0.63315,0.63246,0.63264,4153
2023-01-02 14:00:00+00:00,0.63266,0.63416,0.63162,0.63173,4514
2023-01-02 18:00:00+00:00,0.63245,0.63358,0.6322,0.63275,675
2023-01-02 22:00:00+00:00,0.63164,0.63316,0.62962,0.63045,15172
2023-01-03 02:00:00+00:00,0.63043,0.63621,0.63022,0.63264,18272
2023-01-03 06:00:00+00:00,0.63264,0.63289,0.6212,0.62476,30958
2023-01-03 10:00:00+00:00,0.62473,0.6257,0.62002,0.62524,20933
2023-01-03 14:00:00+00:00,0.62522,0.62846,0.62374,0.6244,31688
2023-01-03 18:00:00+00:00,0.62412,0.62587,0.62354,0.62502,19634
2023-01-03 22:00:00+00:00,0.62546,0.62738,0.62397,0.62726,14467
2023-01-04 02:00:00+00:00,0.62726,0.62831,0.62578,0.62726,16479
2023-01-04 06:00:00+00:00,0.62726,0.63528,0.62671,0.63274,27535
2023-01-04 10:00:00+00:00,0.63274,0.63386,0.63128,0.63376,21982
2023-01-04 14:00:00+00:00,0.63373,0.63456,0.62862,0.63055,36310
2023-01-04 18:00:00+00:00,0.63007,0.63069,0.62786,0.62946,23776
2023-01-04 22:00:00+00:00,0.62979,0.63069,0.62798,0.63026,14035
2023-01-05 02:00:00+00:00,0.63026,0.6303,0.62652,0.62844,16297
2023-01-05 06:00:00+00:00,0.62846,0.63012,0.62708,0.62803,24251
2023-01-05 10:00:00+00:00,0.62806,0.6309,0.62336,0.62382,23770
2023-01-05 14:00:00+00:00,0.6238,0.62443,0.6211,0.62231,32180
2023-01-05 18:00:00+00:00,0.62238,0.62514,0.62231,0.62273,13524
2023-01-05 22:00:00+00:00,0.62135,0.62449,0.62135,0.62314,18044
2023-01-06 02:00:00+00:00,0.62314,0.62544,0.62259,0.62289,16950
2023-01-06 06:00:00+00:00,0.62288,0.62374,0.62054,0.62118,24142
2023-01-06 10:00:00+00:00,0.62119,0.62625,0.61914,0.62592,29271
2023-01-06 14:00:00+00:00,0.62592,0.634,0.62282,0.63395,40887
2023-01-06 18:00:00+00:00,0.63354,0.636,0.63328,0.63464,11714
2023-01-08 22:00:00+00:00,0.63348,0.63762,0.63345,0.63742,15313
2023-01-09 02:00:00+00:00,0.63744,0.63999,0.63698,0.63966,15622
2023-01-09 06:00:00+00:00,0.63964,0.64102,0.63753,0.63908,24656
2023-01-09 10:00:00+00:00,0.63908,0.64116,0.63743,0.63985,21256
2023-01-09 14:00:00+00:00,0.63985,0.64022,0.63749,0.63894,24609
2023-01-09 18:00:00+00:00,0.63893,0.639,0.63689,0.63699,14430
2023-01-09 22:00:00+00:00,0.63814,0.63847,0.63593,0.63821,13608
2023-01-10 02:00:00+00:00,0.63821,0.63866,0.63604,0.63786,18870
2023-01-10 06:00:00+00:00,0.63786,0.63894,0.63593,0.63822,24491
2023-01-10 10:00:00+00:00,0.63822,0.63894,0.63425,0.63546,20661
2023-01-10 14:00:00+00:00,0.63548,0.63895,0.63498,0.63602,33607
2023-01-10 18:00:00+00:00,0.63622,0.63722,0.63557,0.63698,10224
2023-01-10 22:00:00+00:00,0.63619,0.63816,0.6357,0.63688,10802
2023-01-11 02:00:00+00:00,0.63686,0.63884,0.63646,0.63802,15130
2023-01-11 06:00:00+00:00,0.638,0.63838,0.63553,0.63692,19671
2023-01-11 10:00:00+00:00,0.63694,0.63715,0.63348,0.63544,17934
2023-01-11 14:00:00+00:00,0.63544,0.6364,0.63426,0.63466,21523
2023-01-11 18:00:00+00:00,0.63533,0.6375,0.63419,0.63662,12506
2023-01-11 22:00:00+00:00,0.63646,0.63752,0.63609,0.63701,15543
2023-01-12 02:00:00+00:00,0.63702,0.63798,0.63614,0.63642,13926
2023-01-12 06:00:00+00:00,0.6364,0.63671,0.63404,0.63615,18410
2023-01-12 10:00:00+00:00,0.63615,0.64178,0.63134,0.64138,31264
2023-01-12 14:00:00+00:00,0.6414,0.64174,0.63228,0.63998,46405
2023-01-12 18:00:00+00:00,0.64061,0.6414,0.63895,0.63938,19734
2023-01-12 22:00:00+00:00,0.63821,0.63997,0.63694,0.63888,14874
2023-01-13 02:00:00+00:00,0.63884,0.63888,0.6357,0.63638,14656
2023-01-13 06:00:00+00:00,0.63638,0.64156,0.63634,0.6394,24951
2023-01-13 10:00:00+00:00,0.63939,0.6404,0.63368,0.63434,23925
2023-01-13 14:00:00+00:00,0.63435,0.63744,0.63351,0.63734,30840
2023-01-13 18:00:00+00:00,0.63744,0.63906,0.63676,0.63838,10278
2023-01-15 22:00:00+00:00,0.63822,0.64156,0.63724,0.64144,13881
2023-01-16 02:00:00+00:00,0.64146,0.64266,0.64019,0.6406,16584
2023-01-16 06:00:00+00:00,0.64062,0.64068,0.63615,0.63936,20999
2023-01-16 10:00:00+00:00,0.63937,0.64006,0.63756,0.63825,14554
