time,Open,High,Low,Close,Volume
2023-01-02 22:00:00+00:00,1827.23,1832.545,1824.345,1828.57,11650
2023-01-03 02:00:00+00:00,1828.595,1843.22,1828.36,1840.51,13420
2023-01-03 06:00:00+00:00,1840.49,1849.99,1834.63,1838.905,25800
2023-01-03 10:00:00+00:00,1838.83,1841.12,1830.905,1838.96,16497
2023-01-03 14:00:00+00:00,1838.915,1849.89,1827.645,1839.31,26910
2023-01-03 18:00:00+00:00,1839.255,1840.28,1836.57,1839.7,6492
2023-01-03 22:00:00+00:00,1838.545,1844.585,1836.24,1844.385,6405
2023-01-04 02:00:00+00:00,1844.52,1847.215,1843.49,1846.43,8117
2023-01-04 06:00:00+00:00,1846.48,1865.215,1845.83,1860.605,14997
2023-01-04 10:00:00+00:00,1860.665,1862.9,1852.885,1860.12,10862
2023-01-04 14:00:00+00:00,1860.075,1860.91,1849.095,1850.575,22639
2023-01-04 18:00:00+00:00,1850.565,1857.245,1847.15,1854.65,13208
2023-01-04 22:00:00+00:00,1855.065,1858.995,1854.045,1858.91,5931
2023-01-05 02:00:00+00:00,1858.84,1858.84,1850.405,1852.675,6492
2023-01-05 06:00:00+00:00,1852.725,1855.75,1843.89,1848.575,12919
2023-01-05 10:00:00+00:00,1848.73,1851.405,1833.09,1834.835,18185
2023-01-05 14:00:00+00:00,1834.765,1837.925,1825.13,1833.99,17611
2023-01-05 18:00:00+00:00,1833.93,1837.47,1831.97,1832.7,5694
2023-01-05 22:00:00+00:00,1832.0,1836.205,1831.42,1835.52,4465
2023-01-06 02:00:00+00:00,1835.57,1840.915,1835.57,1837.145,7034
2023-01-06 06:00:00+00:00,1837.19,1840.685,1833.32,1835.55,9290
2023-01-06 10:00:00+00:00,1835.595,1852.595,1834.145,1851.84,21169
2023-01-06 14:00:00+00:00,1851.93,1865.01,1840.745,1862.46,26919
2023-01-06 18:00:00+00:00,1862.33,1869.92,1861.835,1866.11,8259
2023-01-08 22:00:00+00:00,1867.68,1875.335,1866.44,1874.475,9644
2023-01-09 02:00:00+00:00,1874.43,1879.545,1874.305,1878.055,9110
2023-01-09 06:00:00+00:00,1878.0,1881.02,1871.335,1873.68,12415
2023-01-09 10:00:00+00:00,1873.725,1878.505,1870.56,1878.23,9505
2023-01-09 14:00:00+00:00,1878.28,1881.55,1869.11,1871.905,13948
2023-01-09 18:00:00+00:00,1871.955,1875.755,1869.275,1871.705,5901
2023-01-09 22:00:00+00:00,1870.6,1876.13,1867.93,1874.485,6090
2023-01-10 02:00:00+00:00,1874.54,1875.68,1870.79,1874.13,7149
2023-01-10 06:00:00+00:00,1874.15,1877.33,1870.67,1876.89,10488
2023-01-10 10:00:00+00:00,1876.87,1877.19,1870.475,1873.425,11599
2023-01-10 14:00:00+00:00,1873.47,1880.795,1871.29,1874.355,18245
2023-01-10 18:00:00+00:00,1874.265,1878.725,1872.045,1876.99,6713
2023-01-10 22:00:00+00:00,1877.035,1878.5,1872.07,1873.11,5267
2023-01-11 02:00:00+00:00,1873.05,1884.68,1872.37,1882.325,7812
2023-01-11 06:00:00+00:00,1882.315,1886.695,1880.395,1884.685,15603
2023-01-11 10:00:00+00:00,1884.655,1886.1,1875.82,1877.675,13081
2023-01-11 14:00:00+00:00,1877.75,1879.185,1867.22,1873.85,18132
2023-01-11 18:00:00+00:00,1873.81,1878.535,1873.21,1875.965,6064
2023-01-11 22:00:00+00:00,1875.1,1881.165,1874.965,1880.585,6022
2023-01-12 02:00:00+00:00,1880.63,1885.09,1880.285,1883.72,6657
2023-01-12 06:00:00+00:00,1883.745,1885.475,1879.945,1884.405,9039
2023-01-12 10:00:00+00:00,1884.345,1901.705,1870.3,1899.685,23395
2023-01-12 14:00:00+00:00,1899.76,1901.395,1879.935,1897.79,31088
2023-01-12 18:00:00+00:00,1897.795,1899.66,1894.175,1896.785,10086
2023-01-12 22:00:00+00:00,1896.0,1900.98,1895.845,1898.84,7843
2023-01-13 02:00:00+00:00,1898.815,1899.965,1892.395,1893.705,6628
2023-01-13 06:00:00+00:00,1893.66,1909.735,1893.565,1904.38,14269
2023-01-13 10:00:00+00:00,1904.565,1907.025,1893.77,1900.09,14812
2023-01-13 14:00:00+00:00,1900.045,1917.835,1899.18,1916.925,16529
2023-01-13 18:00:00+00:00,1916.88,1921.91,1916.775,1920.315,5998
2023-01-15 22:00:00+00:00,1919.485,1924.62,1916.84,1924.26,7930
2023-01-16 02:00:00+00:00,1924.205,1929.06,1916.965,1919.59,7704
2023-01-16 06:00:00+00:00,1919.58,1920.89,1910.915,1917.64,9946
2023-01-16 10:00:00+00:00,1917.53,1919.39,1911.46,1913.425,9415
2023-01-16 14:00:00+00:00,1913.5,1917.14,1912.61,1913.935,6574
2023-01-16 18:00:00+00:00,1913.965,1916.01,1913.94,1916.01,810
2023-01-16 22:00:00+00:00,1915.695,1919.095,1912.97,1913.16,4590
