time,Open,High,Low,Close,Volume
2023-01-01 23:00:00+00:00,1.45034,1.45063,1.44756,1.44895,32
2023-01-02 00:00:00+00:00,1.44878,1.44888,1.44696,1.4483,277
2023-01-02 01:00:00+00:00,1.44855,1.4487,1.447,1.44718,103
2023-01-02 02:00:00+00:00,1.44731,1.45077,1.44623,1.45023,53
2023-01-02 03:00:00+00:00,1.45032,1.45126,1.44906,1.44906,40
2023-01-02 04:00:00+00:00,1.44929,1.45104,1.44929,1.45045,42
2023-01-02 05:00:00+00:00,1.45037,1.45037,1.44769,1.44924,136
2023-01-02 06:00:00+00:00,1.44935,1.44984,1.44673,1.44923,1879
2023-01-02 07:00:00+00:00,1.44911,1.44911,1.44529,1.44607,370
2023-01-02 08:00:00+00:00,1.44618,1.44941,1.44513,1.44699,3101
2023-01-02 09:00:00+00:00,1.44694,1.4494,1.44639,1.44827,14779
2023-01-02 10:00:00+00:00,1.44821,1.44978,1.44738,1.44914,30726
2023-01-02 11:00:00+00:00,1.44905,1.45045,1.44854,1.45014,9902
2023-01-02 12:00:00+00:00,1.4501,1.45075,1.44894,1.45036,8686
2023-01-02 13:00:00+00:00,1.45042,1.451,1.44946,1.44982,2372
2023-01-02 14:00:00+00:00,1.44981,1.45056,1.44859,1.44888,2945
2023-01-02 15:00:00+00:00,1.44887,1.44912,1.44612,1.4463,4888
2023-01-02 16:00:00+00:00,1.44626,1.44794,1.44556,1.44622,6909
2023-01-02 17:00:00+00:00,1.44625,1.44748,1.44622,1.44712,1180
2023-01-02 18:00:00+00:00,1.4471,1.44724,1.4459,1.44605,561
2023-01-02 19:00:00+00:00,1.4462,1.44724,1.44584,1.44686,62
2023-01-02 20:00:00+00:00,1.44678,1.44844,1.44664,1.44771,242
2023-01-02 21:00:00+00:00,1.44763,1.44895,1.44743,1.44767,81
2023-01-02 22:00:00+00:00,1.44806,1.44823,1.4475,1.44773,19
2023-01-02 23:00:00+00:00,1.44781,1.44931,1.44411,1.44812,5876
2023-01-03 00:00:00+00:00,1.44813,1.44848,1.44678,1.44846,4892
2023-01-03 01:00:00+00:00,1.44846,1.45115,1.44822,1.45088,9130
2023-01-03 02:00:00+00:00,1.45085,1.45211,1.44938,1.44944,6746
2023-01-03 03:00:00+00:00,1.44946,1.44946,1.44518,1.44534,4583
2023-01-03 04:00:00+00:00,1.44534,1.44682,1.44528,1.44586,3131
2023-01-03 05:00:00+00:00,1.44579,1.44674,1.44537,1.44624,3426
2023-01-03 06:00:00+00:00,1.4462,1.44648,1.44358,1.4436,3605
2023-01-03 07:00:00+00:00,1.44362,1.44404,1.43794,1.4381,7626
2023-01-03 08:00:00+00:00,1.43803,1.43891,1.4359,1.43655,16689
2023-01-03 09:00:00+00:00,1.43644,1.43804,1.43542,1.43594,10650
2023-01-03 10:00:00+00:00,1.43592,1.43747,1.43454,1.43546,8877
2023-01-03 11:00:00+00:00,1.43546,1.43632,1.43465,1.4349,7210
2023-01-03 12:00:00+00:00,1.4349,1.44063,1.4345,1.43928,8397
2023-01-03 13:00:00+00:00,1.43927,1.44431,1.43901,1.44344,12529
2023-01-03 14:00:00+00:00,1.44342,1.44552,1.43963,1.43964,15468
2023-01-03 15:00:00+00:00,1.43965,1.44098,1.43786,1.43945,19108
2023-01-03 16:00:00+00:00,1.43944,1.44322,1.43717,1.44268,14871
2023-01-03 17:00:00+00:00,1.4427,1.44287,1.44049,1.44134,10462
2023-01-03 18:00:00+00:00,1.44131,1.4435,1.44112,1.44172,8704
2023-01-03 19:00:00+00:00,1.44174,1.4452,1.44169,1.44378,10325
2023-01-03 20:00:00+00:00,1.44378,1.44403,1.44214,1.44235,9504
2023-01-03 21:00:00+00:00,1.44236,1.44326,1.4416,1.44192,3884
2023-01-03 22:00:00+00:00,1.44198,1.44222,1.44108,1.44143,8763
2023-01-03 23:00:00+00:00,1.44135,1.44262,1.44115,1.4419,5751
2023-01-04 00:00:00+00:00,1.44192,1.44251,1.44165,1.44202,5522
2023-01-04 01:00:00+00:00,1.44201,1.44239,1.44144,1.44151,6688
2023-01-04 02:00:00+00:00,1.4415,1.44187,1.44087,1.44122,6626
2023-01-04 03:00:00+00:00,1.44123,1.44164,1.44076,1.44124,4174
2023-01-04 04:00:00+00:00,1.44126,1.44144,1.44074,1.4413,3414
2023-01-04 05:00:00+00:00,1.44132,1.44249,1.44102,1.44232,5779
2023-01-04 06:00:00+00:00,1.44232,1.44342,1.44212,1.44231,6591
