time,Open,High,Low,Close,Volume
2023-01-01 22:00:00,0.88518,0.88748,0.88372,0.88505,53277.0
2023-01-02 22:00:00,0.88546,0.88626,0.87828,0.88146,128711.0
2023-01-03 22:00:00,0.88103,0.88214,0.87834,0.87964,125562.0
2023-01-04 22:00:00,0.87962,0.88632,0.87918,0.88346,116585.0
2023-01-05 22:00:00,0.88321,0.8871,0.87973,0.88025,136483.0
2023-01-08 22:00:00,0.88053,0.88239,0.87689,0.88086,109425.0
2023-01-09 22:00:00,0.88013,0.88465,0.88013,0.88355,117006.0
2023-01-10 22:00:00,0.88295,0.88817,0.88288,0.88545,93643.0
2023-01-11 22:00:00,0.88569,0.88956,0.88325,0.88842,144925.0
2023-01-12 22:00:00,0.88816,0.88974,0.88517,0.88588,113444.0
2023-01-15 22:00:00,0.88647,0.8879,0.88469,0.88746,82736.0
2023-01-16 22:00:00,0.88728,0.88876,0.87788,0.87792,118222.0
2023-01-17 22:00:00,0.87858,0.88036,0.87348,0.87447,133259.0
2023-01-18 22:00:00,0.8738,0.87874,0.87219,0.87392,107912.0
2023-01-19 22:00:00,0.87429,0.87864,0.87396,0.87558,86948.0
2023-01-22 22:00:00,0.87608,0.88152,0.87544,0.87832,89770.0
2023-01-23 22:00:00,0.87819,0.8847,0.87672,0.88235,83125.0
2023-01-24 22:00:00,0.88273,0.88524,0.8799,0.88022,80382.0
2023-01-25 22:00:00,0.88017,0.88148,0.87729,0.87745,85159.0
2023-01-26 22:00:00,0.87803,0.88049,0.87643,0.87685,72963.0
2023-01-29 22:00:00,0.87701,0.88034,0.87624,0.87858,82243.0
2023-01-30 22:00:00,0.87873,0.883,0.8772,0.88176,86633.0
2023-01-31 22:00:00,0.88138,0.8883,0.88129,0.88826,98938.0
2023-02-01 22:00:00,0.88753,0.8956,0.8875,0.8925,123708.0
2023-02-02 22:00:00,0.89228,0.89791,0.89128,0.89552,113070.0
2023-02-05 22:00:00,0.89606,0.89696,0.8915,0.8921,86255.0
2023-02-06 22:00:00,0.89237,0.8941,0.88978,0.89033,104346.0
2023-02-07 22:00:00,0.89056,0.89112,0.88748,0.88761,84752.0
2023-02-08 22:00:00,0.88778,0.88844,0.88386,0.88616,87095.0
2023-02-09 22:00:00,0.88584,0.88729,0.8824,0.88548,98550.0
2023-02-12 22:00:00,0.88547,0.8875,0.88234,0.8834,68584.0
2023-02-13 22:00:00,0.88387,0.88484,0.88026,0.88176,111120.0
2023-02-14 22:00:00,0.88231,0.89026,0.8816,0.88812,106411.0
2023-02-15 22:00:00,0.88833,0.89096,0.88699,0.8903,111502.0
2023-02-16 22:00:00,0.89008,0.89288,0.8873,0.88808,101571.0
2023-02-19 22:00:00,0.88846,0.88918,0.88706,0.8874,78934.0
2023-02-20 22:00:00,0.88761,0.8887,0.87901,0.87905,103563.0
2023-02-21 22:00:00,0.87915,0.88226,0.87839,0.88048,100874.0
2023-02-22 22:00:00,0.88038,0.88239,0.87932,0.88179,90037.0
2023-02-23 22:00:00,0.8817,0.88362,0.8798,0.88322,110064.0
2023-02-26 22:00:00,0.88237,0.88356,0.87895,0.87962,82555.0
2023-02-27 22:00:00,0.87958,0.8812,0.8755,0.87988,88026.0
2023-02-28 22:00:00,0.88019,0.88966,0.87846,0.88711,113385.0
2023-03-01 22:00:00,0.88676,0.8892,0.88564,0.887,92730.0
2023-03-02 22:00:00,0.88683,0.88724,0.88266,0.88296,76177.0
2023-03-05 22:00:00,0.88316,0.88877,0.8827,0.88832,71837.0
2023-03-06 22:00:00,0.8876,0.89254,0.88568,0.89197,94642.0
2023-03-07 22:00:00,0.89147,0.89222,0.88964,0.8903,76358.0
2023-03-08 22:00:00,0.89094,0.89141,0.88657,0.8876,74583.0
2023-03-09 22:00:00,0.8875,0.88898,0.88206,0.88417,120269.0
2023-03-12 21:00:00,0.88455,0.88636,0.8799,0.88086,172454.0
2023-03-13 21:00:00,0.88121,0.88365,0.8778,0.8828,129251.0
2023-03-14 21:00:00,0.88298,0.88438,0.87186,0.87732,158010.0
2023-03-15 21:00:00,0.87683,0.88196,0.87476,0.87627,138382.0
2023-03-16 21:00:00,0.87631,0.87831,0.87452,0.87556,93859.0
2023-03-19 21:00:00,0.8751,0.87694,0.87282,0.8733,102770.0
2023-03-20 21:00:00,0.87336,0.884,0.87302,0.88146,76309.0
2023-03-21 21:00:00,0.88157,0.88544,0.87724,0.88499,90628.0
2023-03-22 21:00:00,0.88502,0.88656,0.88152,0.88163,92161.0
2023-03-23 21:00:00,0.88188,0.88272,0.87773,0.8798,90242.0
2023-03-26 21:00:00,0.88071,0.88078,0.87761,0.87884,63370.0
2023-03-27 21:00:00,0.87905,0.88072,0.87711,0.87886,63647.0
2023-03-28 21:00:00,0.87869,0.88117,0.87809,0.88048,62260.0
2023-03-29 21:00:00,0.88094,0.88286,0.87796,0.88029,66252.0
2023-03-30 21:00:00,0.8805,0.88079,0.87768,0.87924,66371.0
2023-04-02 21:00:00,0.87919,0.88071,0.87712,0.87802,70594.0
2023-04-03 21:00:00,0.8781,0.87862,0.87292,0.8765,68770.0
2023-04-04 21:00:00,0.87594,0.87856,0.87454,0.87532,60438.0
2023-04-05 21:00:00,0.87508,0.87858,0.87393,0.87793,47193.0
2023-04-06 21:00:00,0.87776,0.87907,0.87656,0.87761,50059.0
2023-04-09 21:00:00,0.87735,0.87916,0.87642,0.87708,43783.0
2023-04-10 21:00:00,0.87714,0.87898,0.8763,0.8783,55020.0
2023-04-11 21:00:00,0.87836,0.88198,0.87807,0.88046,60105.0
2023-04-12 21:00:00,0.88041,0.8839,0.8792,0.88215,53429.0
2023-04-13 21:00:00,0.88198,0.886,0.88184,0.88562,57501.0
2023-04-16 21:00:00,0.8853,0.88644,0.8821,0.88286,56895.0
2023-04-17 21:00:00,0.88264,0.88329,0.88094,0.88316,51466.0
2023-04-18 21:00:00,0.88288,0.8838,0.87918,0.88084,56251.0
2023-04-19 21:00:00,0.88043,0.88258,0.88034,0.88162,53586.0
2023-04-20 21:00:00,0.88171,0.88616,0.8813,0.8833,54750.0
2023-04-23 21:00:00,0.88328,0.88596,0.88254,0.88472,50785.0
2023-04-24 21:00:00,0.8851,0.88754,0.88402,0.88422,58139.0
2023-04-25 21:00:00,0.88438,0.88734,0.88369,0.88544,64845.0
2023-04-26 21:00:00,0.8857,0.8872,0.88227,0.8824,60677.0
2023-04-27 21:00:00,0.88293,0.88393,0.87649,0.87658,75817.0
