time,Open,High,Low,Close,Volume
2023-01-01 22:00:00,0.92399,0.92612,0.92156,0.92508,69010.0
2023-01-02 22:00:00,0.92559,0.93987,0.92314,0.9358,98044.0
2023-01-03 22:00:00,0.93598,0.93742,0.92536,0.92961,90735.0
2023-01-04 22:00:00,0.92981,0.9378,0.92608,0.93632,84653.0
2023-01-05 22:00:00,0.93634,0.94096,0.92706,0.9279,91910.0
2023-01-08 22:00:00,0.92784,0.92848,0.91672,0.92146,75660.0
2023-01-09 22:00:00,0.92107,0.92524,0.91952,0.92294,73256.0
2023-01-10 22:00:00,0.92254,0.9332,0.9205,0.93136,72268.0
2023-01-11 22:00:00,0.93107,0.93635,0.92664,0.92739,109970.0
2023-01-12 22:00:00,0.92788,0.9317,0.92558,0.9265,76916.0
2023-01-15 22:00:00,0.92701,0.92887,0.9219,0.92621,62566.0
2023-01-16 22:00:00,0.92618,0.92762,0.91878,0.92205,83718.0
2023-01-17 22:00:00,0.92196,0.92461,0.90856,0.91654,111133.0
2023-01-18 22:00:00,0.91564,0.919,0.91474,0.916,89670.0
2023-01-19 22:00:00,0.91558,0.92348,0.91414,0.9202,72385.0
2023-01-22 22:00:00,0.91983,0.92411,0.91599,0.9218,79277.0
2023-01-23 22:00:00,0.92237,0.92796,0.91924,0.92242,68862.0
2023-01-24 22:00:00,0.92253,0.92454,0.91728,0.91793,74805.0
2023-01-25 22:00:00,0.91762,0.92256,0.91584,0.92028,77656.0
2023-01-26 22:00:00,0.91942,0.92402,0.91926,0.92112,69495.0
2023-01-29 22:00:00,0.92077,0.92566,0.91822,0.92498,69451.0
2023-01-30 22:00:00,0.92441,0.92884,0.91507,0.9162,73299.0
2023-01-31 22:00:00,0.91592,0.91838,0.90704,0.90856,82829.0
2023-02-01 22:00:00,0.90895,0.91394,0.90596,0.91322,91458.0
2023-02-02 22:00:00,0.9132,0.92697,0.91263,0.92606,82711.0
2023-02-05 22:00:00,0.9283,0.92912,0.92278,0.92822,68901.0
2023-02-06 22:00:00,0.92798,0.929,0.9192,0.92196,99651.0
2023-02-07 22:00:00,0.92206,0.92269,0.91784,0.92099,72114.0
2023-02-08 22:00:00,0.92131,0.92288,0.91608,0.92223,76457.0
2023-02-09 22:00:00,0.92244,0.92532,0.91982,0.9237,78234.0
2023-02-12 22:00:00,0.92384,0.92598,0.91914,0.91936,70716.0
2023-02-13 22:00:00,0.92002,0.92343,0.91372,0.92172,117497.0
2023-02-14 22:00:00,0.92087,0.92633,0.92087,0.92379,92079.0
2023-02-15 22:00:00,0.92439,0.92722,0.92142,0.92574,92412.0
2023-02-16 22:00:00,0.92569,0.9332,0.92404,0.92414,82358.0
2023-02-19 22:00:00,0.92538,0.92618,0.92206,0.92318,73123.0
2023-02-20 22:00:00,0.92349,0.9283,0.92266,0.9278,78852.0
2023-02-21 22:00:00,0.92726,0.93189,0.92531,0.93134,84468.0
2023-02-22 22:00:00,0.93096,0.9349,0.92904,0.93404,72096.0
2023-02-23 22:00:00,0.93355,0.94126,0.9326,0.94118,79866.0
2023-02-26 22:00:00,0.94025,0.94292,0.93444,0.93574,63685.0
2023-02-27 22:00:00,0.93606,0.9423,0.93416,0.94212,65489.0
2023-02-28 22:00:00,0.94191,0.94287,0.93505,0.93969,78106.0
