time,Open,High,Low,Close,Volume
2002-12-31 22:00:00,2.2281,2.2281,2.2281,2.2281,2.0
2003-01-01 22:00:00,2.2351,2.2351,2.2351,2.2351,1.0
2003-01-02 22:00:00,2.2513,2.2513,2.2513,2.2513,1.0
2003-01-04 22:00:00,2.2497,2.2497,2.2497,2.2497,1.0
2003-01-05 22:00:00,2.2384,2.2384,2.2384,2.2384,1.0
2003-01-06 22:00:00,2.2458,2.2458,2.2458,2.2458,1.0
2003-01-07 22:00:00,2.2389,2.2389,2.2389,2.2389,1.0
2003-01-08 22:00:00,2.2354,2.2354,2.2354,2.2354,1.0
2003-01-09 22:00:00,2.2193,2.2193,2.2193,2.2193,1.0
2003-01-11 22:00:00,2.2171,2.2171,2.2171,2.2171,1.0
2003-01-12 22:00:00,2.217,2.217,2.217,2.217,1.0
2003-01-13 22:00:00,2.2254,2.2254,2.2254,2.2254,1.0
2003-01-14 22:00:00,2.2228,2.2228,2.2228,2.2228,1.0
2003-01-15 22:00:00,2.2145,2.2145,2.2145,2.2145,1.0
2003-01-16 22:00:00,2.2079,2.2079,2.2079,2.2079,1.0
2003-01-18 22:00:00,2.21,2.21,2.21,2.21,1.0
2003-01-19 22:00:00,2.1994,2.1994,2.1994,2.1994,1.0
2003-01-20 22:00:00,2.2051,2.2051,2.2051,2.2051,1.0
2003-01-21 22:00:00,2.2079,2.2079,2.2079,2.2079,1.0
2003-01-22 22:00:00,2.2118,2.2118,2.2118,2.2118,1.0
2003-01-23 22:00:00,2.2106,2.2106,2.2106,2.2106,1.0
2003-01-25 22:00:00,2.2098,2.2098,2.2098,2.2098,1.0
2003-01-26 22:00:00,2.2138,2.2138,2.2138,2.2138,1.0
2003-01-27 22:00:00,2.2262,2.2262,2.2262,2.2262,1.0
2003-01-28 22:00:00,2.2339,2.2339,2.2339,2.2339,1.0
2003-01-29 22:00:00,2.2446,2.2446,2.2446,2.2446,1.0
2003-01-30 22:00:00,2.2465,2.2465,2.2465,2.2465,1.0
2003-02-01 22:00:00,2.2428,2.2428,2.2428,2.2428,1.0
2003-02-02 22:00:00,2.2375,2.2375,2.2375,2.2375,1.0
2003-02-03 22:00:00,2.2211,2.2211,2.2211,2.2211,1.0
2003-02-04 22:00:00,2.2319,2.2319,2.2319,2.2319,1.0
2003-02-05 22:00:00,2.2186,2.2186,2.2186,2.2186,1.0
2003-02-06 22:00:00,2.2103,2.2103,2.2103,2.2103,1.0
2003-02-08 22:00:00,2.2137,2.2137,2.2137,2.2137,1.0
2003-02-09 22:00:00,2.2219,2.2219,2.2219,2.2219,1.0
2003-02-10 22:00:00,2.2129,2.2129,2.2129,2.2129,1.0
2003-02-11 22:00:00,2.215,2.215,2.215,2.215,1.0
2003-02-12 22:00:00,2.1942,2.1942,2.1942,2.1942,1.0
2003-02-13 22:00:00,2.1991,2.1991,2.1991,2.1991,1.0
2003-02-15 22:00:00,2.2009,2.2009,2.2009,2.2009,1.0
2003-02-16 22:00:00,2.193,2.193,2.193,2.193,1.0
2003-02-17 22:00:00,2.1888,2.1888,2.1888,2.1888,1.0
2003-02-18 22:00:00,2.1845,2.1845,2.1845,2.1845,1.0
2003-02-19 22:00:00,2.1631,2.1631,2.1631,2.1631,1.0
2003-02-20 22:00:00,2.1564,2.1564,2.1564,2.1564,1.0
2003-02-22 22:00:00,2.158,2.158,2.158,2.158,1.0
2003-02-23 22:00:00,2.1521,2.1521,2.1521,2.1521,1.0
2003-02-24 22:00:00,2.1368,2.1368,2.1368,2.1368,1.0
2003-02-25 22:00:00,2.145,2.145,2.145,2.145,1.0
2003-02-26 22:00:00,2.1488,2.1488,2.1488,2.1488,1.0
2003-02-27 22:00:00,2.129,2.129,2.129,2.129,1.0
2003-03-01 22:00:00,2.1324,2.1324,2.1324,2.1324,1.0
2003-03-02 22:00:00,2.1118,2.1118,2.1118,2.1118,1.0
2003-03-03 22:00:00,2.1186,2.1186,2.1186,2.1186,1.0
2003-03-04 22:00:00,2.1312,2.1312,2.1312,2.1312,1.0
2003-03-05 22:00:00,2.1393,2.1393,2.1393,2.1393,1.0
2003-03-06 22:00:00,2.1407,2.1407,2.1407,2.1407,1.0
2003-03-08 22:00:00,2.1415,2.1415,2.1415,2.1415,1.0
2003-03-09 22:00:00,2.1228,2.1228,2.1228,2.1228,1.0
2003-03-10 22:00:00,2.1359,2.1359,2.1359,2.1359,1.0
2003-03-11 22:00:00,2.153,2.153,2.153,2.153,1.0
2003-03-12 22:00:00,2.1751,2.1751,2.1751,2.1751,1.0
2003-03-13 22:00:00,2.1636,2.1636,2.1636,2.1636,1.0
2003-03-15 22:00:00,2.1612,2.1612,2.1612,2.1612,1.0
2003-03-16 22:00:00,2.1671,2.1671,2.1671,2.1671,1.0
2003-03-17 22:00:00,2.1665,2.1665,2.1665,2.1665,1.0
2003-03-18 22:00:00,2.1807,2.1807,2.1807,2.1807,1.0
2003-03-19 22:00:00,2.1712,2.1712,2.1712,2.1712,1.0
2003-03-20 22:00:00,2.1922,2.1922,2.1922,2.1922,1.0
2003-03-22 22:00:00,2.18,2.18,2.18,2.18,1.0
2003-03-23 22:00:00,2.18,2.18,2.18,2.18,1.0
2003-03-24 22:00:00,2.1744,2.1744,2.1744,2.1744,1.0
2003-03-25 22:00:00,2.1763,2.1763,2.1763,2.1763,1.0
2003-03-26 22:00:00,2.1632,2.1632,2.1632,2.1632,1.0
2003-03-27 22:00:00,2.1571,2.1571,2.1571,2.1571,1.0
2003-03-29 22:00:00,2.1535,2.1535,2.1535,2.1535,1.0
2003-03-30 22:00:00,2.1381,2.1381,2.1381,2.1381,1.0
2003-03-31 22:00:00,2.1363,2.1363,2.1363,2.1363,1.0
2003-04-01 22:00:00,2.16185,2.16185,2.16185,2.16185,1.0
2003-04-02 22:00:00,2.16785,2.16785,2.16785,2.16785,1.0
2003-04-03 22:00:00,2.1625,2.1625,2.1625,2.1625,1.0
2003-04-05 22:00:00,2.1674,2.1674,2.1674,2.1674,1.0
2003-04-06 21:00:00,2.15785,2.15785,2.15785,2.15785,1.0
2003-04-07 21:00:00,2.15645,2.15645,2.15645,2.15645,1.0
2003-04-08 21:00:00,2.1572,2.1572,2.1572,2.1572,1.0
2003-04-09 21:00:00,2.1817,2.1817,2.1817,2.1817,1.0
2003-04-10 21:00:00,2.1874,2.1874,2.1874,2.1874,1.0
2003-04-12 21:00:00,2.1883,2.1883,2.1883,2.1883,1.0
2003-04-13 21:00:00,2.1874,2.1874,2.1874,2.1874,1.0
2003-04-14 21:00:00,2.1865,2.1865,2.1865,2.1865,1.0
2003-04-15 21:00:00,2.1665,2.1665,2.1665,2.1665,1.0
2003-04-16 21:00:00,2.17,2.17,2.17,2.17,1.0
2003-04-17 21:00:00,2.1708,2.1708,2.1708,2.1708,1.0
2003-04-19 21:00:00,2.1689,2.1689,2.1689,2.1689,1.0
2003-04-20 21:00:00,2.1695,2.1695,2.1695,2.1695,1.0
2003-04-21 21:00:00,2.1633,2.1633,2.1633,2.1633,1.0
2003-04-22 21:00:00,2.1805,2.1805,2.1805,2.1805,1.0
2003-04-23 21:00:00,2.169,2.169,2.169,2.169,1.0
2003-04-24 21:00:00,2.1674,2.1674,2.1674,2.1674,1.0
2003-04-26 21:00:00,2.1671,2.1671,2.1671,2.1671,1.0
2003-04-27 21:00:00,2.1782,2.1782,2.1782,2.1782,1.0
2003-04-28 21:00:00,2.1703,2.1703,2.1703,2.1703,1.0
2003-04-29 21:00:00,2.1658,2.1658,2.1658,2.1658,1.0
2003-04-30 21:00:00,2.1653,2.1653,2.1653,2.1653,1.0
2003-05-01 21:00:00,2.1565,2.1565,2.1565,2.1565,1.0
2003-05-03 21:00:00,2.1565,2.1565,2.1565,2.1565,1.0
2003-05-04 21:00:00,2.1559,2.1559,2.1559,2.1559,1.0
2003-05-05 21:00:00,2.1395,2.1395,2.1395,2.1395,1.0
2003-05-06 21:00:00,2.1148,2.1148,2.1148,2.1148,1.0
2003-05-07 21:00:00,2.1036,2.1036,2.1036,2.1036,1.0
2003-05-08 21:00:00,2.1087,2.1087,2.1087,2.1087,1.0
2003-05-10 21:00:00,2.1069,2.1069,2.1069,2.1069,1.0
2003-05-11 21:00:00,2.1115,2.1115,2.1115,2.1115,1.0
2003-05-12 21:00:00,2.1134,2.1134,2.1134,2.1134,1.0
2003-05-13 21:00:00,2.1302,2.1302,2.1302,2.1302,1.0
2003-05-14 21:00:00,2.1489,2.1489,2.1489,2.1489,1.0
2003-05-15 21:00:00,2.1191,2.1191,2.1191,2.1191,1.0
2003-05-17 21:00:00,2.1109,2.1109,2.1109,2.1109,1.0
2003-05-18 21:00:00,2.1188,2.1188,2.1188,2.1188,1.0
2003-05-19 21:00:00,2.1202,2.1202,2.1202,2.1202,1.0
2003-05-20 21:00:00,2.1272,2.1272,2.1272,2.1272,1.0
2003-05-21 21:00:00,2.116,2.116,2.116,2.116,1.0
2003-05-22 21:00:00,2.107,2.107,2.107,2.107,1.0
2003-05-24 21:00:00,2.1081,2.1081,2.1081,2.1081,1.0
2003-05-25 21:00:00,2.1078,2.1078,2.1078,2.1078,1.0
2003-05-26 21:00:00,2.1097,2.1097,2.1097,2.1097,1.0
2003-05-27 21:00:00,2.1258,2.1258,2.1258,2.1258,1.0
2003-05-28 21:00:00,2.1235,2.1235,2.1235,2.1235,1.0
2003-05-29 21:00:00,2.1234,2.1234,2.1234,2.1234,1.0
2003-05-31 21:00:00,2.1238,2.1238,2.1238,2.1238,1.0
2003-06-01 21:00:00,2.1312,2.1312,2.1312,2.1312,1.0
2003-06-02 21:00:00,2.1345,2.1345,2.1345,2.1345,1.0
2003-06-03 21:00:00,2.1494,2.1494,2.1494,2.1494,1.0
2003-06-04 21:00:00,2.1594,2.1594,2.1594,2.1594,1.0
2003-06-05 21:00:00,2.1924,2.1924,2.1924,2.1924,1.0
2003-06-07 21:00:00,2.1883,2.1883,2.1883,2.1883,1.0
2003-06-08 21:00:00,2.1655,2.1655,2.1655,2.1655,1.0
2003-06-09 21:00:00,2.1761,2.1761,2.1761,2.1761,1.0
2003-06-10 21:00:00,2.1806,2.1806,2.1806,2.1806,1.0
2003-06-11 21:00:00,2.1859,2.1859,2.1859,2.1859,1.0
2003-06-12 21:00:00,2.1709,2.1709,2.1709,2.1709,1.0
2003-06-14 21:00:00,2.1704,2.1704,2.1704,2.1704,1.0
2003-06-15 21:00:00,2.1887,2.1887,2.1887,2.1887,1.0
2003-06-16 21:00:00,2.2052,2.2052,2.2052,2.2052,1.0
2003-06-17 21:00:00,2.2195,2.2195,2.2195,2.2195,1.0
2003-06-18 21:00:00,2.2061,2.2061,2.2061,2.2061,1.0
2003-06-19 21:00:00,2.2089,2.2089,2.2089,2.2089,1.0
2003-06-21 21:00:00,2.2118,2.2118,2.2118,2.2118,1.0
2003-06-22 21:00:00,2.2084,2.2084,2.2084,2.2084,1.0
2003-06-23 21:00:00,2.2104,2.2104,2.2104,2.2104,1.0
2003-06-24 21:00:00,2.222,2.222,2.222,2.222,1.0
2003-06-25 21:00:00,2.2445,2.2445,2.2445,2.2445,1.0
2003-06-26 21:00:00,2.2275,2.2275,2.2275,2.2275,1.0
2003-06-28 21:00:00,2.2267,2.2267,2.2267,2.2267,1.0
2003-06-29 21:00:00,2.2363,2.2363,2.2363,2.2363,1.0
2003-06-30 21:00:00,2.2332,2.2332,2.2332,2.2332,1.0
2003-07-01 21:00:00,2.2391,2.2391,2.2391,2.2391,1.0
2003-07-02 21:00:00,2.2506,2.2506,2.2506,2.2506,1.0
2003-07-03 21:00:00,2.2478,2.2478,2.2478,2.2478,1.0
2003-07-05 21:00:00,2.2478,2.2478,2.2478,2.2478,1.0
2003-07-06 21:00:00,2.2649,2.2649,2.2649,2.2649,1.0
2003-07-07 21:00:00,2.2384,2.2384,2.2384,2.2384,1.0
2003-07-08 21:00:00,2.2285,2.2285,2.2285,2.2285,1.0
2003-07-09 21:00:00,2.2247,2.2247,2.2247,2.2247,1.0
2003-07-10 21:00:00,2.2441,2.2441,2.2441,2.2441,1.0
2003-07-12 21:00:00,2.2424,2.2424,2.2424,2.2424,1.0
2003-07-13 21:00:00,2.2194,2.2194,2.2194,2.2194,1.0
2003-07-14 21:00:00,2.2058,2.2058,2.2058,2.2058,1.0
2003-07-15 21:00:00,2.1969,2.1969,2.1969,2.1969,1.0
2003-07-16 21:00:00,2.1881,2.1881,2.1881,2.1881,1.0
2003-07-17 21:00:00,2.1666,2.1666,2.1666,2.1666,1.0
2003-07-19 21:00:00,2.152,2.152,2.152,2.152,1.0
2003-07-20 21:00:00,2.1667,2.1667,2.1667,2.1667,1.0
2003-07-21 21:00:00,2.1739,2.1739,2.1739,2.1739,1.0
2003-07-22 21:00:00,2.1636,2.1636,2.1636,2.1636,1.0
2003-07-23 21:00:00,2.1752,2.1752,2.1752,2.1752,1.0
2003-07-24 21:00:00,2.1796,2.1796,2.1796,2.1796,1.0
2003-07-26 21:00:00,2.1808,2.1808,2.1808,2.1808,1.0
2003-07-27 21:00:00,2.1878,2.1878,2.1878,2.1878,1.0
2003-07-28 21:00:00,2.1956,2.1956,2.1956,2.1956,1.0
2003-07-29 21:00:00,2.2072,2.2072,2.2072,2.2072,1.0
2003-07-30 21:00:00,2.208,2.208,2.208,2.208,1.0
2003-07-31 21:00:00,2.1989,2.1989,2.1989,2.1989,1.0
2003-08-02 21:00:00,2.1966,2.1966,2.1966,2.1966,1.0
2003-08-03 21:00:00,2.1701,2.1701,2.1701,2.1701,1.0
2003-08-04 21:00:00,2.1779,2.1779,2.1779,2.1779,1.0
2003-08-05 21:00:00,2.1791,2.1791,2.1791,2.1791,1.0
2003-08-06 21:00:00,2.1854,2.1854,2.1854,2.1854,1.0
2003-08-07 21:00:00,2.1795,2.1795,2.1795,2.1795,1.0
2003-08-09 21:00:00,2.182,2.182,2.182,2.182,1.0
2003-08-10 21:00:00,2.185,2.185,2.185,2.185,1.0
2003-08-11 21:00:00,2.1927,2.1927,2.1927,2.1927,1.0
2003-08-12 21:00:00,2.1965,2.1965,2.1965,2.1965,1.0
2003-08-13 21:00:00,2.1968,2.1968,2.1968,2.1968,1.0
2003-08-14 21:00:00,2.1883,2.1883,2.1883,2.1883,1.0
2003-08-16 21:00:00,2.1899,2.1899,2.1899,2.1899,1.0
2003-08-17 21:00:00,2.2095,2.2095,2.2095,2.2095,1.0
2003-08-18 21:00:00,2.2042,2.2042,2.2042,2.2042,1.0
2003-08-19 21:00:00,2.2122,2.2122,2.2122,2.2122,1.0
2003-08-20 21:00:00,2.231,2.231,2.231,2.231,1.0
2003-08-21 21:00:00,2.2323,2.2323,2.2323,2.2323,1.0
2003-08-23 21:00:00,2.2349,2.2349,2.2349,2.2349,1.0
2003-08-24 21:00:00,2.2238,2.2238,2.2238,2.2238,1.0
2003-08-25 21:00:00,2.2154,2.2154,2.2154,2.2154,1.0
2003-08-26 21:00:00,2.2211,2.2211,2.2211,2.2211,1.0
2003-08-27 21:00:00,2.2316,2.2316,2.2316,2.2316,1.0
2003-08-28 21:00:00,2.2091,2.2091,2.2091,2.2091,1.0
2003-08-30 21:00:00,2.2105,2.2105,2.2105,2.2105,1.0
2003-08-31 21:00:00,2.2002,2.2002,2.2002,2.2002,1.0
2003-09-01 21:00:00,2.2239,2.2239,2.2239,2.2239,1.0
2003-09-02 21:00:00,2.223,2.223,2.223,2.223,1.0
2003-09-03 21:00:00,2.2226,2.2226,2.2226,2.2226,1.0
2003-09-04 21:00:00,2.1954,2.1954,2.1954,2.1954,1.0
2003-09-06 21:00:00,2.1993,2.1993,2.1993,2.1993,1.0
2003-09-07 21:00:00,2.2019,2.2019,2.2019,2.2019,1.0
2003-09-08 21:00:00,2.1927,2.1927,2.1927,2.1927,1.0
2003-09-09 21:00:00,2.2032,2.2032,2.2032,2.2032,1.0
2003-09-10 21:00:00,2.2071,2.2071,2.2071,2.2071,1.0
2003-09-11 21:00:00,2.2099,2.2099,2.2099,2.2099,1.0
2003-09-13 21:00:00,2.216,2.216,2.216,2.216,1.0
2003-09-14 21:00:00,2.2097,2.2097,2.2097,2.2097,1.0
2003-09-15 21:00:00,2.206,2.206,2.206,2.206,1.0
2003-09-16 21:00:00,2.22,2.22,2.22,2.22,1.0
2003-09-17 21:00:00,2.2398,2.2398,2.2398,2.2398,1.0
2003-09-18 21:00:00,2.2388,2.2388,2.2388,2.2388,1.0
2003-09-20 21:00:00,2.2404,2.2404,2.2404,2.2404,1.0
2003-09-21 21:00:00,2.235,2.235,2.235,2.235,1.0
2003-09-22 21:00:00,2.2439,2.2439,2.2439,2.2439,1.0
2003-09-23 21:00:00,2.2402,2.2402,2.2402,2.2402,1.0
2003-09-24 21:00:00,2.2294,2.2294,2.2294,2.2294,1.0
2003-09-25 21:00:00,2.2316,2.2316,2.2316,2.2316,1.0
2003-09-27 21:00:00,2.2304,2.2304,2.2304,2.2304,1.0
2003-09-28 21:00:00,2.2088,2.2088,2.2088,2.2088,1.0
2003-09-29 21:00:00,2.1924,2.1924,2.1924,2.1924,1.0
2003-09-30 21:00:00,2.1922,2.1922,2.1922,2.1922,1.0
2003-10-01 21:00:00,2.2003,2.2003,2.2003,2.2003,1.0
2003-10-02 21:00:00,2.2245,2.2245,2.2245,2.2245,1.0
2003-10-04 21:00:00,2.221,2.221,2.221,2.221,1.0
2003-10-05 21:00:00,2.2045,2.2045,2.2045,2.2045,1.0
2003-10-06 21:00:00,2.1887,2.1887,2.1887,2.1887,1.0
2003-10-07 21:00:00,2.1823,2.1823,2.1823,2.1823,1.0
2003-10-08 21:00:00,2.194,2.194,2.194,2.194,1.0
2003-10-09 21:00:00,2.1848,2.1848,2.1848,2.1848,1.0
