time,Open,High,Low,Close,Volume
2022-12-30 22:00:00+00:00,0.92445,0.9346,0.9122,0.92436,583549.0
2023-01-06 22:00:00+00:00,0.92501,0.93473,0.9203,0.93443,540891.0
2023-01-13 22:00:00+00:00,0.9335,0.94449,0.92814,0.93246,592756.0
2023-01-20 22:00:00+00:00,0.93275,0.95489,0.93215,0.9463,546253.0
2023-01-27 22:00:00+00:00,0.94548,0.94982,0.9273,0.9278,540051.0
2023-02-03 22:00:00+00:00,0.92616,0.93812,0.92257,0.92342,454055.0
2023-02-10 22:00:00+00:00,0.92406,0.93391,0.92073,0.92683,448756.0
2023-02-17 22:00:00+00:00,0.92613,0.93113,0.91487,0.9153,385749.0
2023-02-24 22:00:00+00:00,0.9164,0.9217,0.91026,0.92061,404181.0
2023-03-03 22:00:00+00:00,0.91867,0.92002,0.90459,0.91,453463.0
2023-03-10 22:00:00+00:00,0.91363,0.92108,0.9087,0.92028,722960.0
2023-03-17 21:00:00+00:00,0.92142,0.92321,0.91054,0.9135,426318.0
2023-03-24 21:00:00+00:00,0.91415,0.91468,0.90291,0.90358,298851.0
2023-03-31 21:00:00+00:00,0.90186,0.91273,0.89756,0.90086,313398.0
2023-04-07 21:00:00+00:00,0.90086,0.90682,0.89524,0.89646,270228.0
2023-04-14 21:00:00+00:00,0.89582,0.9107,0.89436,0.90627,238139.0
2023-04-21 21:00:00+00:00,0.90647,0.90738,0.89516,0.8962,228578.0
2023-04-28 21:00:00+00:00,0.89565,0.91068,0.89508,0.90316,266595.0
2023-05-05 21:00:00+00:00,0.90405,0.90938,0.89942,0.9005,194053.0
2023-05-12 21:00:00+00:00,0.90071,0.90432,0.891,0.89765,246562.0
2023-05-19 21:00:00+00:00,0.89726,0.89918,0.88614,0.88798,272927.0
2023-05-26 21:00:00+00:00,0.8876,0.89076,0.87838,0.88692,254854.0
2023-06-02 21:00:00+00:00,0.88738,0.90002,0.88492,0.8996,253128.0
2023-06-09 21:00:00+00:00,0.8996,0.91174,0.89868,0.90798,272818.0
2023-06-16 21:00:00+00:00,0.90762,0.90821,0.87972,0.88014,285412.0
2023-06-23 21:00:00+00:00,0.88082,0.88386,0.87442,0.88236,295786.0
2023-06-30 21:00:00+00:00,0.88262,0.88914,0.87962,0.88858,246762.0
2023-07-07 21:00:00+00:00,0.88648,0.90567,0.88095,0.9038,308488.0
2023-07-14 21:00:00+00:00,0.9047,0.90481,0.888,0.89022,342500.0
2023-07-21 21:00:00+00:00,0.89014,0.89812,0.87726,0.88073,401204.0
2023-07-28 21:00:00+00:00,0.88096,0.8875,0.87109,0.87928,406272.0
2023-08-04 21:00:00+00:00,0.879,0.88486,0.87218,0.87345,442539.0
2023-08-11 21:00:00+00:00,0.87325,0.87654,0.86252,0.86788,491813.0
2023-08-18 21:00:00+00:00,0.8684,0.87726,0.86536,0.87104,352649.0
2023-08-25 21:00:00+00:00,0.87068,0.8827,0.87062,0.8767,372882.0
2023-09-01 21:00:00+00:00,0.8762,0.8798,0.8672,0.87004,312477.0
2023-09-08 21:00:00+00:00,0.87094,0.87606,0.86668,0.8702,337142.0
2023-09-15 21:00:00+00:00,0.87063,0.87292,0.86328,0.86858,336971.0
2023-09-22 21:00:00+00:00,0.86806,0.87405,0.85648,0.87368,332222.0
2023-09-29 21:00:00+00:00,0.87184,0.87456,0.86248,0.87235,373451.0
2023-10-06 21:00:00+00:00,0.86968,0.87486,0.85848,0.8598,335544.0
2023-10-13 21:00:00+00:00,0.86142,0.87118,0.8599,0.86605,314482.0
2023-10-20 21:00:00+00:00,0.86613,0.88137,0.86316,0.87878,290924.0
2023-10-27 21:00:00+00:00,0.87853,0.89097,0.87651,0.8895,213553.0
2023-11-03 21:00:00+00:00,0.88882,0.89093,0.87706,0.8777,169904.0
2023-11-10 22:00:00+00:00,0.87704,0.89468,0.87662,0.89428,188571.0
2023-11-17 22:00:00+00:00,0.89242,0.9035,0.89238,0.89788,177529.0
2023-11-24 22:00:00+00:00,0.89728,0.90426,0.89365,0.9009,214713.0
2023-12-01 22:00:00+00:00,0.90058,0.90231,0.88778,0.8936,220044.0
2023-12-08 22:00:00+00:00,0.89252,0.9061,0.88944,0.89682,212422.0
2023-12-15 22:00:00+00:00,0.89618,0.90518,0.8954,0.90216,259407.0
2023-12-22 22:00:00+00:00,0.9022,0.9065,0.89862,0.90284,115848.0
2023-12-29 22:00:00+00:00,0.90174,0.9058,0.88974,0.89732,263268.0
2024-01-05 22:00:00+00:00,0.8968,0.89883,0.89262,0.89645,285983.0
2024-01-12 22:00:00+00:00,0.89636,0.89724,0.88145,0.886,301404.0
2024-01-19 22:00:00+00:00,0.88602,0.89158,0.8838,0.8847,245934.0
2024-01-26 22:00:00+00:00,0.88454,0.88782,0.87579,0.877,260654.0
2024-02-02 22:00:00+00:00,0.87668,0.88146,0.87264,0.87812,203896.0
2024-02-09 22:00:00+00:00,0.87812,0.88218,0.87374,0.88086,188256.0
2024-02-16 22:00:00+00:00,0.88028,0.889,0.88006,0.88671,183554.0
2024-02-23 22:00:00+00:00,0.88614,0.88699,0.88066,0.88492,240754.0
2024-03-01 22:00:00+00:00,0.8845,0.89504,0.88059,0.8936,261098.0
2024-03-08 22:00:00+00:00,0.89393,0.89448,0.88701,0.88848,227597.0
2024-03-15 21:00:00+00:00,0.88844,0.89296,0.88318,0.88644,215055.0
2024-03-22 21:00:00+00:00,0.88614,0.88988,0.88134,0.8827,157295.0
2024-03-29 21:00:00+00:00,0.8827,0.89524,0.88012,0.89418,187270.0
2024-04-05 21:00:00+00:00,0.89393,0.90074,0.88968,0.89016,258351.0
2024-04-12 21:00:00+00:00,0.89084,0.89266,0.87817,0.88236,291103.0
2024-04-19 21:00:00+00:00,0.8817,0.89472,0.88148,0.89315,219232.0
2024-04-26 21:00:00+00:00,0.89238,0.90598,0.89094,0.90452,266660.0
2024-05-03 21:00:00+00:00,0.90532,0.90767,0.90122,0.9029,196455.0
2024-05-10 21:00:00+00:00,0.90263,0.9125,0.90066,0.9111,202800.0
2024-05-17 21:00:00+00:00,0.91157,0.91258,0.90481,0.90572,230376.0
2024-05-24 21:00:00+00:00,0.90578,0.90988,0.9051,0.9067,250664.0
2024-05-31 21:00:00+00:00,0.90686,0.91353,0.90458,0.90586,297193.0
2024-06-07 21:00:00+00:00,0.9057,0.91827,0.90528,0.90847,277505.0
2024-06-14 21:00:00+00:00,0.90887,0.91576,0.90574,0.9092,180815.0
2024-06-21 21:00:00+00:00,0.90918,0.91483,0.90598,0.91238,225426.0
2024-06-28 21:00:00+00:00,0.91356,0.9209,0.91118,0.92066,201986.0
2024-07-05 21:00:00+00:00,0.91926,0.9254,0.91737,0.92506,242526.0
2024-07-12 21:00:00+00:00,0.9242,0.92642,0.91738,0.9177,285037.0
2024-07-19 21:00:00+00:00,0.91803,0.91863,0.90174,0.90586,286366.0
2024-07-26 21:00:00+00:00,0.90606,0.90848,0.89739,0.90325,338668.0
2024-08-02 21:00:00+00:00,0.9033,0.90647,0.88536,0.90228,444060.0
2024-08-09 21:00:00+00:00,0.90158,0.91324,0.90158,0.91234,222425.0
2024-08-16 21:00:00+00:00,0.91202,0.91966,0.91141,0.91828,214450.0
2024-08-23 21:00:00+00:00,0.91756,0.91818,0.91172,0.91286,220876.0
2024-08-30 21:00:00+00:00,0.91254,0.91681,0.90415,0.90526,228088.0
2024-09-06 21:00:00+00:00,0.90486,0.91343,0.90182,0.91094,226754.0
2024-09-13 21:00:00+00:00,0.91139,0.92688,0.91054,0.9237,298316.0
2024-09-20 21:00:00+00:00,0.92237,0.9349,0.91922,0.9328,263397.0
2024-09-27 21:00:00+00:00,0.93238,0.93772,0.92171,0.92234,329251.0
2024-10-04 21:00:00+00:00,0.92108,0.93048,0.91551,0.92928,318122.0
2024-10-11 21:00:00+00:00,0.92764,0.92928,0.91614,0.92544,348597.0
2024-10-18 21:00:00+00:00,0.92548,0.92801,0.91586,0.91752,372835.0
2024-10-25 21:00:00+00:00,0.91898,0.91946,0.90996,0.91518,400996.0
2024-11-01 21:00:00+00:00,0.91998,0.92712,0.90726,0.91588,542857.0
2024-11-08 22:00:00+00:00,0.91593,0.91828,0.90449,0.91042,422378.0
2024-11-15 22:00:00+00:00,0.91076,0.91394,0.90691,0.90818,365461.0
2024-11-22 22:00:00+00:00,0.91207,0.91652,0.90766,0.91283,342309.0
2024-11-29 22:00:00+00:00,0.91108,0.91282,0.90009,0.90462,311669.0
2024-12-06 22:00:00+00:00,0.90476,0.91356,0.89837,0.90581,257062.0
2024-12-13 22:00:00+00:00,0.90406,0.90797,0.8956,0.89868,276612.0
2024-12-20 22:00:00+00:00,0.89902,0.90038,0.8939,0.89686,133252.0
2024-12-27 22:00:00+00:00,0.89627,0.89912,0.88922,0.89778,181217.0
