time,Open,High,Low,Close,Volume
2022-12-30 22:00:00,1.35574,1.36854,1.34332,1.3445,674930.0
2023-01-06 22:00:00,1.34481,1.34594,1.33216,1.33948,672972.0
2023-01-13 22:00:00,1.33887,1.35206,1.33508,1.33806,638955.0
2023-01-20 22:00:00,1.33922,1.34286,1.33004,1.33115,549358.0
2023-01-27 22:00:00,1.33134,1.34719,1.32622,1.34024,628274.0
2023-02-03 22:00:00,1.34156,1.34758,1.3338,1.33457,600655.0
2023-02-10 22:00:00,1.3348,1.35376,1.32742,1.3474,596999.0
2023-02-17 22:00:00,1.34792,1.36654,1.34414,1.36074,529561.0
2023-02-24 22:00:00,1.36116,1.36591,1.3534,1.35962,560636.0
2023-03-03 22:00:00,1.36048,1.38623,1.35822,1.38233,606636.0
2023-03-10 22:00:00,1.38051,1.38172,1.36516,1.37344,955578.0
2023-03-17 21:00:00,1.3724,1.38048,1.36308,1.37486,609219.0
2023-03-24 21:00:00,1.37356,1.37452,1.35076,1.35157,410969.0
2023-03-31 21:00:00,1.34976,1.35369,1.34062,1.35123,382012.0
2023-04-07 21:00:00,1.35196,1.35538,1.33011,1.33595,393546.0
2023-04-14 21:00:00,1.33741,1.35636,1.33428,1.35398,378288.0
2023-04-21 21:00:00,1.35352,1.36681,1.35226,1.35475,414050.0
2023-04-28 21:00:00,1.35425,1.36394,1.33713,1.33748,510108.0
2023-05-05 21:00:00,1.33883,1.35654,1.3315,1.3557,418362.0
2023-05-12 21:00:00,1.35458,1.35679,1.34041,1.34975,457554.0
2023-05-19 21:00:00,1.35042,1.36548,1.34845,1.36219,471564.0
2023-05-26 21:00:00,1.36111,1.36514,1.34068,1.34261,416897.0
2023-06-02 21:00:00,1.3424,1.34619,1.33133,1.33406,396426.0
2023-06-09 21:00:00,1.33412,1.33837,1.31779,1.31977,421221.0
2023-06-16 21:00:00,1.31972,1.32698,1.31387,1.31816,421672.0
2023-06-23 21:00:00,1.31818,1.32858,1.31166,1.32494,443076.0
2023-06-30 21:00:00,1.32421,1.3387,1.32032,1.3277,390212.0
2023-07-07 21:00:00,1.32756,1.33046,1.30928,1.3217,431003.0
2023-07-14 21:00:00,1.32167,1.32434,1.31194,1.32236,466734.0
2023-07-21 21:00:00,1.32198,1.32498,1.31468,1.32497,525315.0
2023-07-28 21:00:00,1.3239,1.33941,1.31513,1.33809,494165.0
2023-08-04 21:00:00,1.33706,1.35022,1.3356,1.34462,502176.0
2023-08-11 21:00:00,1.34378,1.35749,1.34378,1.35522,526419.0
2023-08-18 21:00:00,1.35498,1.36402,1.34961,1.36045,444605.0
2023-08-25 21:00:00,1.35918,1.36376,1.34892,1.35926,409910.0
2023-09-01 21:00:00,1.35929,1.36946,1.35756,1.36408,348453.0
2023-09-08 21:00:00,1.36364,1.36377,1.34936,1.35258,405482.0
2023-09-15 21:00:00,1.35222,1.35288,1.33802,1.34836,402501.0
2023-09-22 21:00:00,1.34761,1.3585,1.3417,1.35806,448108.0
2023-09-29 21:00:00,1.3574,1.37858,1.35618,1.36616,529422.0
2023-10-06 21:00:00,1.3676,1.37007,1.35693,1.36559,483084.0
2023-10-13 21:00:00,1.36471,1.37411,1.36058,1.37154,451750.0
2023-10-20 21:00:00,1.37125,1.38806,1.36611,1.38744,450591.0
2023-10-27 21:00:00,1.38604,1.38991,1.36533,1.3656,425211.0
2023-11-03 21:00:00,1.3659,1.38549,1.36294,1.37993,433102.0
2023-11-10 22:00:00,1.37972,1.38435,1.36544,1.3721,438602.0
2023-11-17 22:00:00,1.37176,1.37658,1.35936,1.36371,420180.0
2023-11-24 22:00:00,1.36376,1.36612,1.34871,1.34963,477299.0
2023-12-01 22:00:00,1.35058,1.36196,1.34801,1.35827,502771.0
2023-12-08 22:00:00,1.3585,1.36188,1.33504,1.33779,468268.0
2023-12-15 22:00:00,1.33748,1.34095,1.32192,1.32671,419132.0
2023-12-22 22:00:00,1.32562,1.32654,1.31774,1.32522,245519.0
2023-12-29 22:00:00,1.3238,1.33994,1.32286,1.3362,382138.0
2024-01-05 22:00:00,1.33537,1.3443,1.33405,1.3408,436928.0
2024-01-12 22:00:00,1.34074,1.3542,1.3382,1.34294,435904.0
2024-01-19 22:00:00,1.34382,1.35346,1.34142,1.34525,414051.0
2024-01-26 22:00:00,1.34609,1.34758,1.33586,1.3467,472735.0
2024-02-02 22:00:00,1.34638,1.3544,1.3413,1.34584,413332.0
2024-02-09 22:00:00,1.34663,1.35864,1.34302,1.34848,392688.0
2024-02-16 22:00:00,1.34835,1.35364,1.34409,1.35093,388608.0
2024-02-23 22:00:00,1.34958,1.36061,1.34847,1.35604,383619.0
2024-03-01 22:00:00,1.3553,1.36053,1.342,1.34865,399445.0
2024-03-08 22:00:00,1.34872,1.3552,1.34592,1.35441,382632.0
2024-03-15 21:00:00,1.35407,1.36142,1.3456,1.36066,349097.0
2024-03-22 21:00:00,1.36026,1.36144,1.3525,1.35437,275891.0
2024-03-29 21:00:00,1.35438,1.36476,1.3478,1.35898,319423.0
2024-04-05 21:00:00,1.35926,1.37873,1.3547,1.37733,428358.0
