time,Open,High,Low,Close,Volume
2022-12-30 22:00:00,141.581,143.644,138.964,142.375,958138.0
2023-01-06 22:00:00,142.198,143.92,137.437,138.004,1008740.0
2023-01-13 22:00:00,137.872,142.458,137.803,140.81,1096647.0
2023-01-20 22:00:00,140.826,141.978,140.53,140.966,906686.0
2023-01-27 22:00:00,140.758,142.452,140.303,141.68,895695.0
2023-02-03 22:00:00,142.644,143.244,141.074,142.286,869164.0
2023-02-10 22:00:00,142.125,145.299,142.125,145.18,843824.0
2023-02-17 22:00:00,145.086,145.916,143.69,145.019,663783.0
2023-02-24 22:00:00,145.114,146.295,144.46,145.093,678860.0
2023-03-03 22:00:00,145.201,147.616,144.707,146.642,809233.0
2023-03-10 22:00:00,146.244,147.57,141.915,142.332,1393296.0
2023-03-17 21:00:00,142.325,144.206,140.242,142.104,1055421.0
2023-03-24 21:00:00,142.137,146.096,142.02,145.137,817180.0
2023-03-31 21:00:00,145.582,146.297,144.268,145.923,675062.0
2023-04-07 21:00:00,146.142,149.834,145.73,149.625,565968.0
2023-04-14 21:00:00,149.533,150.584,149.194,150.31,552000.0
2023-04-21 21:00:00,150.13,153.166,149.1,152.331,644991.0
2023-04-28 21:00:00,152.329,153.983,150.198,151.363,627796.0
2023-05-05 21:00:00,151.446,152.353,149.816,151.074,573349.0
2023-05-12 21:00:00,151.386,153.772,151.076,153.378,541259.0
2023-05-19 21:00:00,153.486,155.458,153.159,155.356,595740.0
2023-05-26 21:00:00,155.36,155.558,152.508,154.012,518795.0
2023-06-02 21:00:00,154.0,155.262,153.27,154.302,463715.0
2023-06-09 21:00:00,154.356,158.796,153.371,158.764,551326.0
2023-06-16 21:00:00,158.693,160.328,157.195,160.222,575729.0
2023-06-23 21:00:00,160.111,161.647,159.668,161.208,561670.0
2023-06-30 21:00:00,161.179,161.604,159.5,159.853,518631.0
2023-07-07 21:00:00,159.852,161.633,158.505,160.992,612057.0
2023-07-14 21:00:00,161.075,163.981,160.582,163.808,637183.0
2023-07-21 21:00:00,163.776,163.794,158.839,162.163,784833.0
2023-07-28 21:00:00,162.247,164.043,161.701,162.406,830852.0
2023-08-04 21:00:00,162.41,165.488,161.962,165.396,680623.0
2023-08-11 21:00:00,165.355,166.43,164.434,164.772,665610.0
2023-08-18 21:00:00,164.772,166.588,164.495,165.551,523320.0
2023-08-25 21:00:00,165.441,166.601,164.104,165.075,648046.0
2023-09-01 21:00:00,165.001,166.202,164.476,165.538,503752.0
2023-09-08 21:00:00,165.053,165.426,163.843,164.716,607639.0
2023-09-15 21:00:00,164.762,165.204,162.988,163.577,562964.0
2023-09-22 21:00:00,163.584,163.912,162.032,163.278,493278.0
2023-09-29 21:00:00,163.368,164.304,160.012,164.098,551855.0
2023-10-06 21:00:00,163.948,166.121,163.49,165.744,515164.0
2023-10-13 21:00:00,165.818,168.422,165.148,167.95,460783.0
2023-10-20 21:00:00,167.95,168.226,165.554,165.808,412569.0
2023-10-27 21:00:00,165.794,167.226,164.987,166.114,405521.0
2023-11-03 21:00:00,166.156,168.184,166.082,167.932,293189.0
2023-11-10 22:00:00,167.903,170.54,167.51,168.934,371356.0
2023-11-17 22:00:00,168.948,169.686,166.558,169.426,352288.0
2023-11-24 22:00:00,169.452,170.228,167.402,168.924,474654.0
2023-12-01 22:00:00,168.566,168.918,162.202,164.75,598203.0
2023-12-08 22:00:00,164.568,166.694,162.174,163.359,619149.0
2023-12-15 22:00:00,163.348,167.361,163.24,166.385,646474.0
2023-12-22 22:00:00,166.378,169.322,165.908,167.606,342931.0
2023-12-29 22:00:00,167.604,170.813,166.798,170.09,546512.0
2024-01-05 22:00:00,170.152,171.494,168.872,169.94,619877.0
2024-01-12 22:00:00,169.964,171.584,169.878,170.692,692183.0
2024-01-19 22:00:00,170.652,171.676,169.746,171.499,634489.0
2024-01-26 22:00:00,171.459,171.83,169.664,171.136,659646.0
2024-02-02 22:00:00,171.125,171.416,169.282,170.656,528913.0
2024-02-09 22:00:00,170.701,170.89,169.424,170.506,508670.0
2024-02-16 22:00:00,170.508,171.7,170.006,170.844,477552.0
2024-02-23 22:00:00,170.991,171.516,169.412,169.977,575122.0
2024-03-01 22:00:00,169.923,170.719,167.533,167.558,643304.0
2024-03-08 22:00:00,167.582,168.832,167.086,168.684,520561.0
2024-03-15 21:00:00,168.696,170.804,167.81,168.754,591365.0
2024-03-22 21:00:00,168.767,168.804,166.574,167.883,581011.0
2024-03-29 21:00:00,167.883,168.485,166.77,168.089,431721.0
2024-04-05 21:00:00,168.08,168.485,167.23,167.622,506895.0
2024-04-12 21:00:00,167.911,170.748,167.584,169.848,554339.0
2024-04-19 21:00:00,169.847,173.222,169.188,173.152,422923.0
2024-04-26 21:00:00,173.152,175.068,167.351,169.05,731498.0
2024-05-03 21:00:00,169.086,172.054,168.91,171.85,322799.0
2024-05-10 21:00:00,171.85,172.718,170.815,171.148,402798.0
2024-05-17 21:00:00,171.169,171.966,170.978,171.626,393194.0
2024-05-24 21:00:00,171.616,174.367,171.341,174.324,409700.0
2024-05-31 21:00:00,174.346,175.378,173.214,174.85,484539.0
2024-06-07 21:00:00,174.85,176.918,174.632,176.827,438643.0
2024-06-14 21:00:00,176.827,179.07,176.491,178.732,328698.0
2024-06-21 21:00:00,178.75,179.266,177.928,179.039,340386.0
2024-06-28 21:00:00,178.99,179.554,178.407,179.514,332699.0
2024-07-05 21:00:00,179.416,180.07,176.054,176.544,427427.0
2024-07-12 21:00:00,176.791,177.522,175.882,177.16,466757.0
2024-07-19 21:00:00,177.137,177.346,172.332,174.012,629736.0
2024-07-26 21:00:00,174.018,174.882,169.5,170.8,934787.0
2024-08-02 21:00:00,170.874,172.188,166.824,169.486,1318005.0
2024-08-09 21:00:00,169.472,171.372,169.106,170.426,505689.0
2024-08-16 21:00:00,170.418,171.859,168.362,170.313,710816.0
2024-08-23 21:00:00,170.181,172.276,169.506,171.996,525625.0
2024-08-30 21:00:00,171.994,172.822,168.567,168.768,641847.0
2024-09-06 21:00:00,168.793,169.423,165.584,165.87,664310.0
2024-09-13 21:00:00,165.858,169.978,165.299,169.28,745950.0
2024-09-20 21:00:00,169.24,172.538,168.522,169.235,683238.0
2024-09-27 21:00:00,169.208,173.426,168.311,173.302,800319.0
2024-10-04 21:00:00,173.156,174.176,172.602,173.992,685367.0
2024-10-11 21:00:00,173.908,174.101,172.418,172.934,579738.0
2024-10-18 21:00:00,172.916,176.534,172.411,175.714,699766.0
2024-10-25 21:00:00,176.544,177.326,175.409,175.901,905720.0
2024-11-01 21:00:00,175.596,176.688,174.118,174.315,1112535.0
2024-11-08 22:00:00,174.302,176.018,173.628,173.808,903352.0
2024-11-15 22:00:00,173.808,176.111,172.567,173.07,893825.0
2024-11-22 22:00:00,172.807,174.069,169.781,169.89,861649.0
2024-11-29 22:00:00,169.917,171.86,168.038,170.76,765187.0
2024-12-06 22:00:00,170.64,173.012,170.262,172.1,591688.0
2024-12-13 22:00:00,172.132,175.826,171.262,175.184,684222.0
2024-12-20 22:00:00,175.174,175.849,174.248,175.174,308386.0
