time,Open,High,Low,Close,Volume
2023-01-01 22:00:00+00:00,0.98767,0.98963,0.98728,0.9892,700.0
2023-01-02 02:00:00+00:00,0.98904,0.98952,0.98803,0.98885,1653.0
2023-01-02 06:00:00+00:00,0.98889,0.98904,0.98465,0.9874,12132.0
2023-01-02 10:00:00+00:00,0.9874,0.988,0.98684,0.98704,35458.0
2023-01-02 14:00:00+00:00,0.98703,0.98816,0.98571,0.9868,11151.0
2023-01-02 18:00:00+00:00,0.98679,0.98683,0.98546,0.98617,4149.0
2023-01-02 22:00:00+00:00,0.98704,0.98848,0.98509,0.98546,18620.0
2023-01-03 02:00:00+00:00,0.98546,0.98638,0.98528,0.98604,11905.0
2023-01-03 06:00:00+00:00,0.98604,0.98914,0.98404,0.98834,36664.0
2023-01-03 10:00:00+00:00,0.98838,0.98984,0.98707,0.98814,24101.0
2023-01-03 14:00:00+00:00,0.98816,0.99055,0.98622,0.98832,29526.0
2023-01-03 18:00:00+00:00,0.98832,0.98879,0.98714,0.98718,13972.0
2023-01-03 22:00:00+00:00,0.98712,0.98891,0.98632,0.98636,16082.0
2023-01-04 02:00:00+00:00,0.98634,0.98728,0.98606,0.98714,9679.0
2023-01-04 06:00:00+00:00,0.98711,0.98717,0.98342,0.98386,27450.0
2023-01-04 10:00:00+00:00,0.98382,0.98478,0.98348,0.98408,19180.0
2023-01-04 14:00:00+00:00,0.98406,0.98618,0.98357,0.98538,30328.0
2023-01-04 18:00:00+00:00,0.98536,0.98675,0.98508,0.98578,16231.0
2023-01-04 22:00:00+00:00,0.98602,0.98709,0.98568,0.98595,12222.0
2023-01-05 02:00:00+00:00,0.98594,0.98703,0.98578,0.987,12699.0
2023-01-05 06:00:00+00:00,0.98702,0.98705,0.98412,0.98436,19993.0
2023-01-05 10:00:00+00:00,0.9843,0.98523,0.9834,0.98504,21229.0
2023-01-05 14:00:00+00:00,0.98506,0.98723,0.98484,0.98575,30370.0
2023-01-05 18:00:00+00:00,0.98577,0.98632,0.98489,0.98505,12448.0
