time,Open,High,Low,Close,Volume
2004-05-31 21:00:00,1.7308,1.7308,1.7308,1.7308,2.0
2004-06-01 21:00:00,1.7549,1.7549,1.7549,1.7549,2.0
2004-06-02 21:00:00,1.7752,1.7752,1.7752,1.7752,2.0
2004-06-03 21:00:00,1.7659,1.7659,1.7659,1.7659,2.0
2004-06-05 21:00:00,1.7651,1.7651,1.7651,1.7651,2.0
2004-06-06 21:00:00,1.7424,1.7424,1.7424,1.7424,2.0
2004-06-07 21:00:00,1.7507,1.7507,1.7507,1.7507,2.0
2004-06-08 21:00:00,1.7459,1.7459,1.7459,1.7459,2.0
2004-06-09 21:00:00,1.7362,1.7362,1.7362,1.7362,2.0
2004-06-10 21:00:00,1.7351,1.7351,1.7351,1.7351,2.0
2004-06-12 21:00:00,1.733,1.733,1.733,1.733,2.0
2004-06-13 21:00:00,1.754,1.754,1.754,1.754,2.0
2004-06-14 21:00:00,1.7437,1.7437,1.7437,1.7437,2.0
2004-06-15 21:00:00,1.7423,1.7423,1.7423,1.7423,2.0
2004-06-16 21:00:00,1.76695,1.76695,1.76695,1.76695,2.0
2004-06-17 21:00:00,1.7622,1.7622,1.7622,1.7622,2.0
2004-06-19 21:00:00,1.7609,1.7609,1.7609,1.7609,2.0
2004-06-20 21:00:00,1.7553,1.7553,1.7553,1.7553,2.0
2004-06-21 21:00:00,1.7606,1.7606,1.7606,1.7606,2.0
2004-06-22 21:00:00,1.7578,1.7578,1.7578,1.7578,2.0
2004-06-23 21:00:00,1.73925,1.73925,1.73925,1.73925,2.0
2004-06-24 21:00:00,1.7381,1.7381,1.7381,1.7381,2.0
2004-06-25 21:00:00,1.7387,1.7387,1.7387,1.7387,2.0
2004-06-27 21:00:00,1.742,1.742,1.742,1.742,2.0
2004-06-28 21:00:00,1.75055,1.75055,1.75055,1.75055,2.0
2004-06-29 21:00:00,1.7445,1.7445,1.7445,1.7445,2.0
2004-06-30 21:00:00,1.7249,1.7249,1.7249,1.7249,2.0
2004-07-01 21:00:00,1.7264,1.7264,1.7264,1.7264,2.0
2004-07-03 21:00:00,1.7279,1.7279,1.7279,1.7279,2.0
2004-07-04 21:00:00,1.7268,1.7268,1.7268,1.7268,2.0
2004-07-05 21:00:00,1.7225,1.7225,1.7225,1.7225,2.0
2004-07-06 21:00:00,1.71085,1.71085,1.71085,1.71085,2.0
2004-07-07 21:00:00,1.72035,1.72035,1.72035,1.72035,2.0
2004-07-08 21:00:00,1.7193,1.7193,1.7193,1.7193,2.0
2004-07-10 21:00:00,1.7163,1.7163,1.7163,1.7163,2.0
2004-07-11 21:00:00,1.7057,1.7057,1.7057,1.7057,2.0
2004-07-12 21:00:00,1.70045,1.70045,1.70045,1.70045,2.0
2004-07-13 21:00:00,1.7108,1.7108,1.7108,1.7108,2.0
2004-07-14 21:00:00,1.7094,1.7094,1.7094,1.7094,2.0
2004-07-15 21:00:00,1.7005,1.7005,1.7005,1.7005,2.0
2004-07-17 21:00:00,1.6994,1.6994,1.6994,1.6994,2.0
2004-07-18 21:00:00,1.6998,1.6998,1.6998,1.6998,2.0
2004-07-19 21:00:00,1.6945,1.6945,1.6945,1.6945,2.0
2004-07-20 21:00:00,1.71395,1.71395,1.71395,1.71395,2.0
2004-07-21 21:00:00,1.7146,1.7146,1.7146,1.7146,2.0
2004-07-22 21:00:00,1.7046,1.7046,1.7046,1.7046,2.0
2004-07-24 21:00:00,1.7068,1.7068,1.7068,1.7068,2.0
2004-07-25 21:00:00,1.7119,1.7119,1.7119,1.7119,2.0
2004-07-26 21:00:00,1.7242,1.7242,1.7242,1.7242,2.0
2004-07-27 21:00:00,1.7227,1.7227,1.7227,1.7227,2.0
2004-07-28 21:00:00,1.722,1.722,1.722,1.722,2.0
2004-07-29 21:00:00,1.7102,1.7102,1.7102,1.7102,2.0
2004-07-31 21:00:00,1.7135,1.7135,1.7135,1.7135,2.0
2004-08-01 21:00:00,1.70975,1.70975,1.70975,1.70975,2.0
2004-08-02 21:00:00,1.70575,1.70575,1.70575,1.70575,2.0
2004-08-03 21:00:00,1.71195,1.71195,1.71195,1.71195,2.0
2004-08-04 21:00:00,1.7133,1.7133,1.7133,1.7133,2.0
2004-08-05 21:00:00,1.7207,1.7207,1.7207,1.7207,2.0
2004-08-07 21:00:00,1.7198,1.7198,1.7198,1.7198,2.0
2004-08-08 21:00:00,1.71545,1.71545,1.71545,1.71545,2.0
2004-08-09 21:00:00,1.71585,1.71585,1.71585,1.71585,2.0
2004-08-10 21:00:00,1.70845,1.70845,1.70845,1.70845,2.0
2004-08-11 21:00:00,1.71435,1.71435,1.71435,1.71435,2.0
2004-08-12 21:00:00,1.7259,1.7259,1.7259,1.7259,2.0
2004-08-14 21:00:00,1.7293,1.7293,1.7293,1.7293,2.0
2004-08-15 21:00:00,1.72135,1.72135,1.72135,1.72135,2.0
2004-08-16 21:00:00,1.72665,1.72665,1.72665,1.72665,2.0
2004-08-17 21:00:00,1.72315,1.72315,1.72315,1.72315,2.0
2004-08-18 21:00:00,1.70605,1.70605,1.70605,1.70605,2.0
2004-08-19 21:00:00,1.7021,1.7021,1.7021,1.7021,2.0
2004-08-21 21:00:00,1.7017,1.7017,1.7017,1.7017,2.0
2004-08-22 21:00:00,1.7017,1.7017,1.7017,1.7017,2.0
2004-08-23 21:00:00,1.7145,1.7145,1.7145,1.7145,2.0
2004-08-24 21:00:00,1.7119,1.7119,1.7119,1.7119,2.0
2004-08-25 21:00:00,1.7201,1.7201,1.7201,1.7201,2.0
2004-08-26 21:00:00,1.7098,1.7098,1.7098,1.7098,2.0
2004-08-28 21:00:00,1.7127,1.7127,1.7127,1.7127,2.0
2004-08-29 21:00:00,1.7215,1.7215,1.7215,1.7215,2.0
2004-08-30 21:00:00,1.7301,1.7301,1.7301,1.7301,2.0
2004-08-31 21:00:00,1.7328,1.7328,1.7328,1.7328,2.0
2004-09-01 21:00:00,1.7454,1.7454,1.7454,1.7454,2.0
2004-09-02 21:00:00,1.7444,1.7444,1.7444,1.7444,2.0
2004-09-03 21:00:00,1.7432,1.7432,1.7432,1.7432,2.0
2004-09-05 21:00:00,1.7422,1.7422,1.7422,1.7422,2.0
2004-09-06 21:00:00,1.7431,1.7431,1.7431,1.7431,2.0
2004-09-07 21:00:00,1.7492,1.7492,1.7492,1.7492,2.0
2004-09-08 21:00:00,1.7739,1.7739,1.7739,1.7739,2.0
2004-09-09 21:00:00,1.7635,1.7635,1.7635,1.7635,2.0
2004-09-11 21:00:00,1.7617,1.7617,1.7617,1.7617,2.0
2004-09-12 21:00:00,1.76075,1.76075,1.76075,1.76075,2.0
2004-09-13 21:00:00,1.74555,1.74555,1.74555,1.74555,2.0
2004-09-14 21:00:00,1.7472,1.7472,1.7472,1.7472,2.0
2004-09-15 21:00:00,1.7428,1.7428,1.7428,1.7428,2.0
2004-09-16 21:00:00,1.7461,1.7461,1.7461,1.7461,2.0
2004-09-17 21:00:00,1.7451,1.7451,1.7451,1.7451,2.0
2004-09-19 21:00:00,1.73675,1.73675,1.73675,1.73675,2.0
2004-09-20 21:00:00,1.7536,1.7536,1.7536,1.7536,2.0
2004-09-21 21:00:00,1.7359,1.7359,1.7359,1.7359,2.0
2004-09-22 21:00:00,1.71995,1.71995,1.71995,1.71995,2.0
2004-09-23 21:00:00,1.7179,1.7179,1.7179,1.7179,2.0
2004-09-25 21:00:00,1.7183,1.7183,1.7183,1.7183,2.0
2004-09-26 21:00:00,1.7226,1.7226,1.7226,1.7226,2.0
2004-09-27 21:00:00,1.7171,1.7171,1.7171,1.7171,2.0
2004-09-28 21:00:00,1.7198,1.7198,1.7198,1.7198,2.0
2004-09-29 21:00:00,1.70895,1.70895,1.70895,1.70895,2.0
2004-09-30 21:00:00,1.71,1.71,1.71,1.71,2.0
2004-10-02 21:00:00,1.7133,1.7133,1.7133,1.7133,2.0
2004-10-03 21:00:00,1.7027,1.7027,1.7027,1.7027,2.0
2004-10-04 21:00:00,1.6995,1.6995,1.6995,1.6995,2.0
2004-10-05 21:00:00,1.69715,1.69715,1.69715,1.69715,2.0
2004-10-06 21:00:00,1.6872,1.6872,1.6872,1.6872,2.0
2004-10-07 21:00:00,1.6885,1.6885,1.6885,1.6885,2.0
2004-10-09 21:00:00,1.6844,1.6844,1.6844,1.6844,2.0
2004-10-10 21:00:00,1.6902,1.6902,1.6902,1.6902,2.0
2004-10-11 21:00:00,1.6873,1.6873,1.6873,1.6873,2.0
2004-10-12 21:00:00,1.70025,1.70025,1.70025,1.70025,2.0
2004-10-13 21:00:00,1.70055,1.70055,1.70055,1.70055,2.0
2004-10-14 21:00:00,1.7047,1.7047,1.7047,1.7047,2.0
2004-10-16 21:00:00,1.7065,1.7065,1.7065,1.7065,2.0
2004-10-17 21:00:00,1.7226,1.7226,1.7226,1.7226,2.0
2004-10-18 21:00:00,1.7212,1.7212,1.7212,1.7212,2.0
2004-10-19 21:00:00,1.7132,1.7132,1.7132,1.7132,2.0
2004-10-20 21:00:00,1.71105,1.71105,1.71105,1.71105,2.0
2004-10-23 21:00:00,1.7109,1.7109,1.7109,1.7109,2.0
2004-10-24 21:00:00,1.7151,1.7151,1.7151,1.7151,2.0
2004-10-25 21:00:00,1.7107,1.7107,1.7107,1.7107,2.0
2004-10-26 21:00:00,1.70705,1.70705,1.70705,1.70705,2.0
2004-10-27 21:00:00,1.70675,1.70675,1.70675,1.70675,2.0
2004-10-30 21:00:00,1.7112,1.7112,1.7112,1.7112,2.0
2004-10-31 22:00:00,1.7078,1.7078,1.7078,1.7078,2.0
2004-11-01 22:00:00,1.7029,1.7029,1.7029,1.7029,2.0
2004-11-02 22:00:00,1.6969,1.6969,1.6969,1.6969,2.0
2004-11-03 22:00:00,1.69955,1.69955,1.69955,1.69955,2.0
2004-11-04 22:00:00,1.6998,1.6998,1.6998,1.6998,2.0
2004-11-06 22:00:00,1.6988,1.6988,1.6988,1.6988,2.0
2004-11-07 22:00:00,1.7057,1.7057,1.7057,1.7057,2.0
2004-11-08 22:00:00,1.6941,1.6941,1.6941,1.6941,2.0
2004-11-09 22:00:00,1.6973,1.6973,1.6973,1.6973,2.0
2004-11-10 22:00:00,1.6877,1.6877,1.6877,1.6877,2.0
2004-11-11 22:00:00,1.6863,1.6863,1.6863,1.6863,2.0
2004-11-13 22:00:00,1.6876,1.6876,1.6876,1.6876,2.0
2004-11-14 22:00:00,1.6737,1.6737,1.6737,1.6737,2.0
2004-11-15 22:00:00,1.6769,1.6769,1.6769,1.6769,2.0
2004-11-16 22:00:00,1.667,1.667,1.667,1.667,2.0
2004-11-17 22:00:00,1.66545,1.66545,1.66545,1.66545,2.0
2004-11-18 22:00:00,1.6623,1.6623,1.6623,1.6623,2.0
2004-11-20 22:00:00,1.6632,1.6632,1.6632,1.6632,2.0
2004-11-21 22:00:00,1.6667,1.6667,1.6667,1.6667,2.0
2004-11-22 22:00:00,1.6648,1.6648,1.6648,1.6648,2.0
2004-11-23 22:00:00,1.67195,1.67195,1.67195,1.67195,2.0
2004-11-24 22:00:00,1.6741,1.6741,1.6741,1.6741,2.0
2004-11-25 22:00:00,1.6814,1.6814,1.6814,1.6814,2.0
2004-11-27 22:00:00,1.6804,1.6804,1.6804,1.6804,2.0
2004-11-28 22:00:00,1.6928,1.6928,1.6928,1.6928,2.0
2004-11-29 22:00:00,1.7221,1.7221,1.7221,1.7221,2.0
2004-11-30 22:00:00,1.7149,1.7149,1.7149,1.7149,2.0
2004-12-01 22:00:00,1.7131,1.7131,1.7131,1.7131,2.0
2004-12-02 22:00:00,1.7215,1.7215,1.7215,1.7215,2.0
2004-12-04 22:00:00,1.7199,1.7199,1.7199,1.7199,2.0
2004-12-05 22:00:00,1.7334,1.7334,1.7334,1.7334,2.0
2004-12-06 22:00:00,1.7334,1.7334,1.7334,1.7334,2.0
2004-12-07 22:00:00,1.7594,1.7594,1.7594,1.7594,2.0
2004-12-08 22:00:00,1.7654,1.7654,1.7654,1.7654,2.0
2004-12-09 22:00:00,1.7608,1.7608,1.7608,1.7608,2.0
2004-12-11 22:00:00,1.7632,1.7632,1.7632,1.7632,2.0
2004-12-12 22:00:00,1.75395,1.75395,1.75395,1.75395,2.0
2004-12-13 22:00:00,1.75835,1.75835,1.75835,1.75835,2.0
2004-12-14 22:00:00,1.7549,1.7549,1.7549,1.7549,2.0
2004-12-15 22:00:00,1.7493,1.7493,1.7493,1.7493,2.0
2004-12-16 22:00:00,1.7396,1.7396,1.7396,1.7396,2.0
2004-12-18 22:00:00,1.7459,1.7459,1.7459,1.7459,2.0
2004-12-19 22:00:00,1.753,1.753,1.753,1.753,2.0
2004-12-20 22:00:00,1.7487,1.7487,1.7487,1.7487,2.0
2004-12-21 22:00:00,1.7531,1.7531,1.7531,1.7531,2.0
2004-12-22 22:00:00,1.7619,1.7619,1.7619,1.7619,2.0
2004-12-23 22:00:00,1.7599,1.7599,1.7599,1.7599,2.0
2004-12-25 22:00:00,1.7581,1.7581,1.7581,1.7581,2.0
2004-12-26 22:00:00,1.7507,1.7507,1.7507,1.7507,2.0
2004-12-27 22:00:00,1.74695,1.74695,1.74695,1.74695,2.0
2004-12-28 22:00:00,1.7572,1.7572,1.7572,1.7572,2.0
2004-12-29 22:00:00,1.7494,1.7494,1.7494,1.7494,2.0
2004-12-30 22:00:00,1.7339,1.7339,1.7339,1.7339,2.0
2005-01-01 22:00:00,1.7341,1.7369,1.7312,1.7359,538.0
2005-01-02 22:00:00,1.7356,1.74335,1.7272,1.7305,26439.0
2005-01-03 22:00:00,1.7305,1.7379,1.7245,1.736,34746.0
2005-01-04 22:00:00,1.7359,1.74125,1.73045,1.73425,31378.0
2005-01-05 22:00:00,1.73445,1.74045,1.72915,1.7318,28289.0
2005-01-06 22:00:00,1.7318,1.7393,1.71915,1.7234,28976.0
2005-01-08 22:00:00,1.7232,1.728,1.7228,1.7251,401.0
2005-01-09 22:00:00,1.7247,1.72995,1.7217,1.72585,22574.0
2005-01-10 22:00:00,1.72595,1.72985,1.71905,1.72085,26596.0
2005-01-11 22:00:00,1.72085,1.73615,1.71625,1.72845,27347.0
2005-01-12 22:00:00,1.72855,1.73265,1.72085,1.72775,25132.0
2005-01-13 22:00:00,1.72755,1.7345,1.72215,1.728,34381.0
2005-01-15 22:00:00,1.7263,1.7267,1.724,1.725,351.0
2005-01-16 22:00:00,1.725,1.7291,1.72145,1.72395,21273.0
2005-01-17 22:00:00,1.72435,1.73405,1.71925,1.72365,34021.0
2005-01-18 22:00:00,1.72345,1.72755,1.70915,1.7107,30954.0
2005-01-19 22:00:00,1.7107,1.71275,1.70125,1.70885,30403.0
2005-01-20 22:00:00,1.70865,1.71065,1.69105,1.6947,30226.0
2005-01-21 22:00:00,1.6945,1.6946,1.6944,1.6945,74.0
2005-01-22 22:00:00,1.6972,1.6986,1.6955,1.6958,454.0
2005-01-23 22:00:00,1.6959,1.70155,1.6907,1.6957,27072.0
2005-01-24 22:00:00,1.6958,1.70125,1.68835,1.69575,33337.0
2005-01-25 22:00:00,1.69575,1.6963,1.68415,1.68685,28581.0
2005-01-26 22:00:00,1.68725,1.69005,1.67725,1.67835,29195.0
2005-01-27 22:00:00,1.67825,1.68805,1.67395,1.6822,27525.0
2005-01-28 22:00:00,1.6823,1.6823,1.6821,1.6822,76.0
2005-01-29 22:00:00,1.6821,1.6857,1.6821,1.6844,238.0
2005-01-30 22:00:00,1.6845,1.68525,1.67785,1.68095,27034.0
2005-01-31 22:00:00,1.68095,1.69355,1.67995,1.68555,27870.0
2005-02-01 22:00:00,1.68555,1.6901,1.67335,1.67395,29119.0
2005-02-02 22:00:00,1.67395,1.68835,1.67355,1.68285,26815.0
2005-02-03 22:00:00,1.68305,1.68805,1.66935,1.6705,27988.0
2005-02-04 22:00:00,1.6706,1.6706,1.6704,1.6705,96.0
2005-02-05 22:00:00,1.6729,1.6746,1.6718,1.673,751.0
2005-02-06 22:00:00,1.6727,1.6772,1.65505,1.66225,25911.0
2005-02-07 22:00:00,1.66235,1.67315,1.66115,1.66515,22429.0
2005-02-08 22:00:00,1.66535,1.67185,1.65905,1.66155,25589.0
2005-02-09 22:00:00,1.66145,1.66425,1.64265,1.64365,29063.0
2005-02-10 22:00:00,1.64365,1.64855,1.6359,1.6369,23766.0
2005-02-11 22:00:00,1.6369,1.6369,1.6369,1.6369,1.0
2005-02-12 22:00:00,1.6388,1.6399,1.6379,1.6386,344.0
2005-02-13 22:00:00,1.6391,1.65125,1.6361,1.64695,22989.0
2005-02-14 22:00:00,1.64685,1.65805,1.64585,1.6539,28743.0
2005-02-15 22:00:00,1.6539,1.66695,1.65275,1.661,29481.0
2005-02-16 22:00:00,1.6611,1.6634,1.65495,1.65895,25769.0
2005-02-17 22:00:00,1.65895,1.66885,1.6549,1.6582,24622.0
2005-02-19 22:00:00,1.6578,1.6578,1.651,1.6539,1042.0
2005-02-20 22:00:00,1.654,1.6602,1.65335,1.65445,14417.0
2005-02-21 22:00:00,1.65455,1.67,1.6534,1.6684,26256.0
2005-02-22 22:00:00,1.6684,1.68185,1.66725,1.68105,31433.0
2005-02-23 22:00:00,1.68075,1.68565,1.67565,1.67775,28516.0
2005-02-24 22:00:00,1.67775,1.68655,1.67745,1.6843,27609.0
2005-02-26 22:00:00,1.6844,1.6845,1.6825,1.6828,194.0
2005-02-27 22:00:00,1.6831,1.6842,1.66975,1.67075,27954.0
2005-02-28 22:00:00,1.67055,1.68355,1.66775,1.67525,29337.0
2005-03-01 22:00:00,1.67535,1.68935,1.67195,1.67845,26255.0
2005-03-02 22:00:00,1.67845,1.68325,1.67245,1.67435,21739.0
2005-03-03 22:00:00,1.67445,1.67795,1.66675,1.6739,21341.0
2005-03-04 22:00:00,1.6739,1.6739,1.6739,1.6739,1.0
2005-03-05 22:00:00,1.6734,1.6768,1.6732,1.6764,417.0
2005-03-06 22:00:00,1.6764,1.6773,1.66465,1.66785,17972.0
2005-03-07 22:00:00,1.66795,1.67425,1.66285,1.67125,22592.0
2005-03-08 22:00:00,1.67125,1.69215,1.67115,1.68815,28506.0
2005-03-09 22:00:00,1.68815,1.70385,1.68165,1.69645,32025.0
2005-03-10 22:00:00,1.69645,1.70465,1.69225,1.6971,25520.0
2005-03-12 22:00:00,1.6951,1.699,1.6939,1.6979,405.0
2005-03-13 22:00:00,1.6986,1.70215,1.69495,1.69795,25135.0
2005-03-14 22:00:00,1.69795,1.69975,1.68225,1.68245,27758.0
2005-03-15 22:00:00,1.68255,1.69335,1.68225,1.69065,22697.0
2005-03-16 22:00:00,1.69065,1.69315,1.68515,1.68585,22534.0
2005-03-17 22:00:00,1.68585,1.68965,1.67405,1.6763,21160.0
2005-03-18 22:00:00,1.6763,1.6763,1.6763,1.6763,1.0
2005-03-19 22:00:00,1.6767,1.6773,1.6752,1.677,333.0
2005-03-20 22:00:00,1.6771,1.68175,1.66935,1.67555,23030.0
2005-03-21 22:00:00,1.67555,1.68065,1.66505,1.67165,23955.0
2005-03-22 22:00:00,1.67175,1.68565,1.67095,1.68105,28590.0
2005-03-23 22:00:00,1.68125,1.68465,1.67435,1.67445,24228.0
2005-03-24 22:00:00,1.67445,1.6798,1.67345,1.6796,7684.0
2005-03-26 22:00:00,1.6788,1.6788,1.6785,1.6786,22.0
2005-03-27 22:00:00,1.6785,1.6798,1.67065,1.67745,15213.0
2005-03-28 22:00:00,1.67745,1.68025,1.66955,1.67725,23529.0
2005-03-29 22:00:00,1.67705,1.68125,1.6736,1.6761,23507.0
2005-03-30 22:00:00,1.6761,1.68205,1.67155,1.6774,22045.0
2005-03-31 22:00:00,1.6774,1.68415,1.67125,1.6745,22798.0
2005-04-02 22:00:00,1.6739,1.6748,1.6724,1.674,217.0
2005-04-03 21:00:00,1.674,1.68015,1.67165,1.6734,19794.0
2005-04-04 21:00:00,1.6734,1.6803,1.6712,1.6734,21020.0
2005-04-05 21:00:00,1.6733,1.68425,1.6728,1.68265,23145.0
2005-04-06 21:00:00,1.68285,1.68695,1.67605,1.67805,23110.0
2005-04-07 21:00:00,1.67815,1.67845,1.66765,1.6757,22140.0
2005-04-08 21:00:00,1.6757,1.6757,1.6757,1.6757,1.0
2005-04-09 21:00:00,1.675,1.6766,1.6735,1.676,313.0
2005-04-10 21:00:00,1.6758,1.6774,1.67005,1.673,19651.0
2005-04-11 21:00:00,1.673,1.67635,1.6638,1.6663,21668.0
2005-04-12 21:00:00,1.6666,1.6685,1.656,1.6605,22711.0
2005-04-13 21:00:00,1.6607,1.66545,1.65605,1.6632,25279.0
2005-04-14 21:00:00,1.6631,1.6829,1.6625,1.6814,26847.0
2005-04-16 21:00:00,1.6807,1.6816,1.6791,1.6799,447.0
2005-04-17 21:00:00,1.6799,1.70355,1.678,1.69585,27542.0
2005-04-18 21:00:00,1.69585,1.70025,1.69,1.6927,28317.0
2005-04-19 21:00:00,1.6927,1.6957,1.68285,1.68735,27926.0
2005-04-20 21:00:00,1.68735,1.69225,1.68115,1.68155,29007.0
2005-04-21 21:00:00,1.68235,1.6846,1.66905,1.6724,26466.0
2005-04-22 21:00:00,1.6722,1.6722,1.6722,1.6722,2.0
2005-04-23 21:00:00,1.673,1.6737,1.6695,1.6716,737.0
2005-04-24 21:00:00,1.6718,1.6724,1.6616,1.6662,24000.0
2005-04-25 21:00:00,1.6662,1.67085,1.66265,1.66905,26091.0
2005-04-26 21:00:00,1.66925,1.67435,1.66245,1.66455,26747.0
2005-04-27 21:00:00,1.66465,1.66825,1.65215,1.65525,27320.0
2005-04-28 21:00:00,1.65515,1.66205,1.64505,1.6477,29887.0
2005-04-30 21:00:00,1.6468,1.6487,1.6467,1.6483,272.0
2005-05-01 21:00:00,1.6483,1.65065,1.64565,1.64955,18942.0
2005-05-02 21:00:00,1.64955,1.66895,1.64755,1.66255,26345.0
2005-05-03 21:00:00,1.66255,1.66955,1.65625,1.65795,27967.0
2005-05-04 21:00:00,1.65805,1.6645,1.65545,1.65955,24809.0
2005-05-05 21:00:00,1.65955,1.66545,1.65135,1.6535,24873.0
2005-05-06 21:00:00,1.6535,1.6535,1.6535,1.6535,2.0
2005-05-07 21:00:00,1.6538,1.6549,1.6532,1.6547,216.0
2005-05-08 21:00:00,1.6548,1.66435,1.6516,1.66275,19273.0
2005-05-09 21:00:00,1.66255,1.66535,1.65535,1.65855,20244.0
2005-05-10 21:00:00,1.65865,1.66105,1.64815,1.65485,27212.0
2005-05-11 21:00:00,1.65475,1.66055,1.65165,1.65775,29825.0
2005-05-12 21:00:00,1.65775,1.66225,1.65265,1.6592,26096.0
2005-05-13 21:00:00,1.6592,1.6592,1.6592,1.6592,1.0
2005-05-14 21:00:00,1.6572,1.6598,1.657,1.6579,806.0
2005-05-15 21:00:00,1.658,1.67395,1.6564,1.67195,29945.0
2005-05-16 21:00:00,1.67185,1.67255,1.66525,1.66885,28522.0
2005-05-17 21:00:00,1.66885,1.67255,1.66365,1.66575,24334.0
2005-05-18 21:00:00,1.66575,1.6711,1.66275,1.66775,20830.0
2005-05-19 21:00:00,1.66775,1.67055,1.6605,1.6611,20412.0
