time,Open,High,Low,Close,Volume
2004-06-01 17:00:00,2.5995,2.5995,2.5995,2.5995,2.0
2004-06-02 17:00:00,2.63585,2.63585,2.63585,2.63585,2.0
2004-06-03 17:00:00,2.67235,2.67235,2.67235,2.67235,2.0
2004-06-04 17:00:00,2.6453,2.6453,2.6453,2.6453,2.0
2004-06-06 17:00:00,2.6423,2.6423,2.6423,2.6423,2.0
2004-06-07 17:00:00,2.6036,2.6036,2.6036,2.6036,2.0
2004-06-08 17:00:00,2.61975,2.61975,2.61975,2.61975,2.0
2004-06-09 17:00:00,2.65195,2.65195,2.65195,2.65195,2.0
2004-06-10 17:00:00,2.64345,2.64345,2.64345,2.64345,2.0
2004-06-11 17:00:00,2.62895,2.62895,2.62895,2.62895,2.0
2004-06-13 17:00:00,2.62375,2.62375,2.62375,2.62375,2.0
2004-06-14 17:00:00,2.6346,2.6346,2.6346,2.6346,2.0
2004-06-15 17:00:00,2.62665,2.62665,2.62665,2.62665,2.0
2004-06-16 17:00:00,2.65045,2.65045,2.65045,2.65045,2.0
2004-06-17 17:00:00,2.6897,2.6897,2.6897,2.6897,2.0
2004-06-18 17:00:00,2.66885,2.66885,2.66885,2.66885,2.0
2004-06-20 17:00:00,2.66695,2.66695,2.66695,2.66695,2.0
2004-06-21 17:00:00,2.6536,2.6536,2.6536,2.6536,2.0
2004-06-22 17:00:00,2.6475,2.6475,2.6475,2.6475,2.0
2004-06-23 17:00:00,2.6401,2.6401,2.6401,2.6401,2.0
2004-06-24 17:00:00,2.6081,2.6081,2.6081,2.6081,2.0
2004-06-25 17:00:00,2.607,2.607,2.607,2.607,2.0
2004-06-26 21:00:00,2.6081,2.6081,2.6081,2.6081,2.0
2004-06-28 17:00:00,2.6164,2.6164,2.6164,2.6164,2.0
2004-06-29 17:00:00,2.6185,2.6185,2.6185,2.6185,2.0
2004-06-30 17:00:00,2.6032,2.6032,2.6032,2.6032,2.0
2004-07-01 17:00:00,2.5811,2.5811,2.5811,2.5811,2.0
2004-07-02 17:00:00,2.5662,2.5662,2.5662,2.5662,2.0
2004-07-04 17:00:00,2.5681,2.5681,2.5681,2.5681,2.0
2004-07-05 17:00:00,2.5702,2.5702,2.5702,2.5702,2.0
2004-07-06 17:00:00,2.5825,2.5825,2.5825,2.5825,2.0
2004-07-07 17:00:00,2.56615,2.56615,2.56615,2.56615,2.0
2004-07-08 17:00:00,2.5693,2.5693,2.5693,2.5693,2.0
2004-07-09 17:00:00,2.5749,2.5749,2.5749,2.5749,2.0
2004-07-11 17:00:00,2.5718,2.5718,2.5718,2.5718,2.0
2004-07-12 17:00:00,2.5601,2.5601,2.5601,2.5601,2.0
2004-07-13 17:00:00,2.56145,2.56145,2.56145,2.56145,2.0
2004-07-14 17:00:00,2.5646,2.5646,2.5646,2.5646,2.0
2004-07-15 17:00:00,2.564,2.564,2.564,2.564,2.0
2004-07-16 17:00:00,2.5582,2.5582,2.5582,2.5582,2.0
2004-07-18 17:00:00,2.5574,2.5574,2.5574,2.5574,2.0
2004-07-19 17:00:00,2.55105,2.55105,2.55105,2.55105,2.0
2004-07-20 17:00:00,2.5466,2.5466,2.5466,2.5466,2.0
2004-07-21 17:00:00,2.574,2.574,2.574,2.574,2.0
2004-07-22 17:00:00,2.579,2.579,2.579,2.579,2.0
2004-07-23 17:00:00,2.5818,2.5818,2.5818,2.5818,2.0
2004-07-23 21:00:00,2.5842,2.5842,2.5842,2.5842,2.0
2004-07-26 17:00:00,2.5951,2.5951,2.5951,2.5951,2.0
2004-07-27 17:00:00,2.6043,2.6043,2.6043,2.6043,2.0
2004-07-28 17:00:00,2.60755,2.60755,2.60755,2.60755,2.0
2004-07-29 17:00:00,2.5974,2.5974,2.5974,2.5974,2.0
2004-07-30 17:00:00,2.5891,2.5891,2.5891,2.5891,2.0
2004-08-01 17:00:00,2.5894,2.5894,2.5894,2.5894,2.0
2004-08-02 17:00:00,2.5976,2.5976,2.5976,2.5976,2.0
2004-08-03 17:00:00,2.5831,2.5831,2.5831,2.5831,2.0
2004-08-04 17:00:00,2.5929,2.5929,2.5929,2.5929,2.0
2004-08-05 17:00:00,2.59225,2.59225,2.59225,2.59225,2.0
2004-08-06 17:00:00,2.5798,2.5798,2.5798,2.5798,2.0
2004-08-08 17:00:00,2.5806,2.5806,2.5806,2.5806,2.0
2004-08-09 17:00:00,2.5736,2.5736,2.5736,2.5736,2.0
2004-08-10 17:00:00,2.5617,2.5617,2.5617,2.5617,2.0
2004-08-11 17:00:00,2.5586,2.5586,2.5586,2.5586,2.0
2004-08-12 17:00:00,2.54965,2.54965,2.54965,2.54965,2.0
2004-08-13 17:00:00,2.5709,2.5709,2.5709,2.5709,2.0
2004-08-15 17:00:00,2.5747,2.5747,2.5747,2.5747,2.0
2004-08-16 17:00:00,2.5621,2.5621,2.5621,2.5621,2.0
2004-08-17 17:00:00,2.5548,2.5548,2.5548,2.5548,2.0
2004-08-18 17:00:00,2.5478,2.5478,2.5478,2.5478,2.0
2004-08-19 17:00:00,2.52875,2.52875,2.52875,2.52875,2.0
2004-08-20 17:00:00,2.5142,2.5142,2.5142,2.5142,2.0
2004-08-22 17:00:00,2.5153,2.5153,2.5153,2.5153,2.0
2004-08-23 17:00:00,2.53425,2.53425,2.53425,2.53425,2.0
2004-08-24 17:00:00,2.5437,2.5437,2.5437,2.5437,2.0
2004-08-25 17:00:00,2.5452,2.5452,2.5452,2.5452,2.0
2004-08-26 17:00:00,2.5534,2.5534,2.5534,2.5534,2.0
2004-08-27 17:00:00,2.5485,2.5485,2.5485,2.5485,2.0
2004-08-29 17:00:00,2.5537,2.5537,2.5537,2.5537,2.0
2004-08-30 17:00:00,2.566,2.566,2.566,2.566,2.0
2004-08-31 17:00:00,2.5596,2.5596,2.5596,2.5596,2.0
2004-09-01 17:00:00,2.5488,2.5488,2.5488,2.5488,2.0
2004-09-02 17:00:00,2.5672,2.5672,2.5672,2.5672,2.0
2004-09-03 17:00:00,2.56995,2.56995,2.56995,2.56995,2.0
2004-09-05 17:00:00,2.56795,2.56795,2.56795,2.56795,2.0
2004-09-06 17:00:00,2.5715,2.5715,2.5715,2.5715,2.0
2004-09-07 17:00:00,2.5528,2.5528,2.5528,2.5528,2.0
2004-09-08 17:00:00,2.5644,2.5644,2.5644,2.5644,2.0
2004-09-09 17:00:00,2.59445,2.59445,2.59445,2.59445,2.0
2004-09-10 17:00:00,2.5838,2.5838,2.5838,2.5838,2.0
2004-09-12 17:00:00,2.5815,2.5815,2.5815,2.5815,2.0
2004-09-13 17:00:00,2.58,2.58,2.58,2.58,2.0
2004-09-14 17:00:00,2.5611,2.5611,2.5611,2.5611,2.0
2004-09-15 17:00:00,2.5549,2.5549,2.5549,2.5549,2.0
2004-09-16 17:00:00,2.56475,2.56475,2.56475,2.56475,2.0
2004-09-17 17:00:00,2.5691,2.5691,2.5691,2.5691,2.0
2004-09-17 21:00:00,2.5666,2.5666,2.5666,2.5666,2.0
2004-09-20 17:00:00,2.5475,2.5475,2.5475,2.5475,2.0
2004-09-21 17:00:00,2.5542,2.5542,2.5542,2.5542,2.0
2004-09-22 17:00:00,2.5375,2.5375,2.5375,2.5375,2.0
2004-09-23 17:00:00,2.5177,2.5177,2.5177,2.5177,2.0
2004-09-24 17:00:00,2.5274,2.5274,2.5274,2.5274,2.0
2004-09-26 17:00:00,2.5266,2.5266,2.5266,2.5266,2.0
2004-09-27 17:00:00,2.5349,2.5349,2.5349,2.5349,2.0
2004-09-28 17:00:00,2.5256,2.5256,2.5256,2.5256,2.0
2004-09-29 17:00:00,2.5093,2.5093,2.5093,2.5093,2.0
2004-09-30 17:00:00,2.4895,2.4895,2.4895,2.4895,2.0
2004-10-01 17:00:00,2.4773,2.4773,2.4773,2.4773,2.0
2004-10-03 17:00:00,2.4845,2.4845,2.4845,2.4845,2.0
2004-10-04 17:00:00,2.4726,2.4726,2.4726,2.4726,2.0
2004-10-05 17:00:00,2.4602,2.4602,2.4602,2.4602,2.0
2004-10-06 17:00:00,2.4577,2.4577,2.4577,2.4577,2.0
2004-10-07 17:00:00,2.44765,2.44765,2.44765,2.44765,2.0
2004-10-08 17:00:00,2.4418,2.4418,2.4418,2.4418,2.0
2004-10-10 17:00:00,2.4372,2.4372,2.4372,2.4372,2.0
2004-10-11 17:00:00,2.45375,2.45375,2.45375,2.45375,2.0
2004-10-12 17:00:00,2.45235,2.45235,2.45235,2.45235,2.0
2004-10-13 17:00:00,2.4712,2.4712,2.4712,2.4712,2.0
2004-10-14 17:00:00,2.46605,2.46605,2.46605,2.46605,2.0
2004-10-15 17:00:00,2.467,2.467,2.467,2.467,2.0
2004-10-17 17:00:00,2.4684,2.4684,2.4684,2.4684,2.0
2004-10-18 17:00:00,2.4791,2.4791,2.4791,2.4791,2.0
2004-10-19 17:00:00,2.481,2.481,2.481,2.481,2.0
2004-10-20 17:00:00,2.47395,2.47395,2.47395,2.47395,2.0
2004-10-21 17:00:00,2.4786,2.4786,2.4786,2.4786,2.0
2004-10-22 17:00:00,2.4696,2.4696,2.4696,2.4696,2.0
2004-10-24 17:00:00,2.4647,2.4647,2.4647,2.4647,2.0
2004-10-25 17:00:00,2.46565,2.46565,2.46565,2.46565,2.0
2004-10-26 17:00:00,2.45815,2.45815,2.45815,2.45815,2.0
2004-10-27 17:00:00,2.45425,2.45425,2.45425,2.45425,2.0
2004-10-28 17:00:00,2.45065,2.45065,2.45065,2.45065,2.0
2004-10-29 17:00:00,2.4548,2.4548,2.4548,2.4548,2.0
