time,Open,High,Low,Close,Volume
2023-01-01 22:00:00+00:00,0.86072,0.86806,0.84925,0.85898,55787
2023-01-02 22:00:00+00:00,0.8574,0.86196,0.84567,0.85431,136787
2023-01-03 22:00:00+00:00,0.85504,0.8626,0.8479,0.84832,148620
2023-01-04 22:00:00+00:00,0.84884,0.8515,0.84322,0.8451,135405
2023-01-05 22:00:00+00:00,0.84463,0.8547,0.84344,0.85326,148603
2023-01-08 22:00:00+00:00,0.85192,0.8582,0.85186,0.85294,124216
2023-01-09 22:00:00+00:00,0.854,0.85544,0.8509,0.8553,135788
2023-01-10 22:00:00+00:00,0.85366,0.85693,0.85136,0.8546,96793
2023-01-11 22:00:00+00:00,0.85434,0.8571,0.84891,0.85471,165695
2023-01-12 22:00:00+00:00,0.85308,0.85556,0.85078,0.85508,122501
2023-01-15 22:00:00+00:00,0.8543,0.8583,0.85338,0.85562,85868
2023-01-16 22:00:00+00:00,0.85514,0.8617,0.85482,0.86092,135468
2023-01-17 22:00:00+00:00,0.86016,0.87348,0.86006,0.86964,165778
2023-01-18 22:00:00+00:00,0.86752,0.87022,0.85895,0.86096,128816
2023-01-19 22:00:00+00:00,0.86164,0.86796,0.86052,0.86605,104684
2023-01-22 22:00:00+00:00,0.86623,0.86894,0.86302,0.86747,105882
2023-01-23 22:00:00+00:00,0.86762,0.87226,0.86498,0.86964,92720
2023-01-24 22:00:00+00:00,0.86838,0.8699,0.86208,0.86796,111386
2023-01-25 22:00:00+00:00,0.86762,0.87019,0.863,0.86462,100210
2023-01-26 22:00:00+00:00,0.86412,0.86778,0.86167,0.86424,76308
2023-01-29 22:00:00+00:00,0.86374,0.8669,0.86297,0.86595,86375
2023-01-30 22:00:00+00:00,0.8655,0.86694,0.85583,0.85698,94482
2023-01-31 22:00:00+00:00,0.85725,0.86474,0.85475,0.86468,123350
2023-02-01 22:00:00+00:00,0.86382,0.86816,0.86192,0.86209,120748
2023-02-02 22:00:00+00:00,0.86241,0.86564,0.84721,0.84792,121441
2023-02-05 22:00:00+00:00,0.8467,0.84916,0.84414,0.8479,92597
2023-02-06 22:00:00+00:00,0.84783,0.85119,0.8448,0.84756,133495
2023-02-07 22:00:00+00:00,0.8467,0.84867,0.84557,0.84796,86698
2023-02-08 22:00:00+00:00,0.84786,0.85469,0.84764,0.85131,79626
2023-02-09 22:00:00+00:00,0.85102,0.85207,0.84097,0.84206,102827
2023-02-12 22:00:00+00:00,0.84248,0.84915,0.84114,0.84788,70338
2023-02-13 22:00:00+00:00,0.84757,0.84917,0.84146,0.84506,126108
2023-02-14 22:00:00+00:00,0.8451,0.84528,0.83958,0.84144,96543
2023-02-15 22:00:00+00:00,0.84091,0.84398,0.83864,0.84206,100983
2023-02-16 22:00:00+00:00,0.8427,0.84274,0.83708,0.84114,87551
2023-02-19 22:00:00+00:00,0.84085,0.84257,0.83808,0.84117,49950
2023-02-20 22:00:00+00:00,0.84126,0.84313,0.83753,0.84116,97439
2023-02-21 22:00:00+00:00,0.84124,0.84598,0.83974,0.84284,97413
2023-02-22 22:00:00+00:00,0.84278,0.84529,0.8414,0.84374,81357
2023-02-23 22:00:00+00:00,0.84322,0.84515,0.83841,0.8388,98566
2023-02-26 22:00:00+00:00,0.83902,0.83972,0.83382,0.83714,73939
2023-02-27 22:00:00+00:00,0.83744,0.84489,0.83438,0.84402,72702
2023-02-28 22:00:00+00:00,0.84386,0.85288,0.84214,0.8504,99284
2023-03-01 22:00:00+00:00,0.84926,0.85068,0.84478,0.84553,90343
2023-03-02 22:00:00+00:00,0.8447,0.84858,0.844,0.8461,85578
2023-03-05 22:00:00+00:00,0.8459,0.84636,0.84056,0.84352,71236
2023-03-06 22:00:00+00:00,0.84298,0.8469,0.83978,0.83989,99533
2023-03-07 22:00:00+00:00,0.84034,0.84522,0.83798,0.84298,79803
2023-03-08 22:00:00+00:00,0.84355,0.84735,0.84249,0.84355,70584
2023-03-09 22:00:00+00:00,0.84314,0.85172,0.84266,0.84806,152764
2023-03-12 21:00:00+00:00,0.84859,0.8572,0.84574,0.85399,222643
2023-03-13 21:00:00+00:00,0.85443,0.85504,0.84884,0.85353,146791
2023-03-14 21:00:00+00:00,0.85268,0.8559,0.84974,0.85188,177433
2023-03-15 21:00:00+00:00,0.85154,0.85222,0.84544,0.85008,156444
2023-03-16 21:00:00+00:00,0.8503,0.86144,0.84826,0.86078,98707
2023-03-19 21:00:00+00:00,0.86257,0.86257,0.85322,0.85341,112515
2023-03-20 21:00:00+00:00,0.85462,0.85464,0.84487,0.84941,72830
2023-03-21 21:00:00+00:00,0.84952,0.85843,0.84652,0.85412,92802
2023-03-22 21:00:00+00:00,0.8545,0.85997,0.8539,0.85704,92610
2023-03-23 21:00:00+00:00,0.85718,0.85747,0.85115,0.85259,93081
2023-03-26 21:00:00+00:00,0.85202,0.85276,0.84488,0.84642,63229
2023-03-27 21:00:00+00:00,0.84664,0.8526,0.84638,0.8503,55817
2023-03-28 21:00:00+00:00,0.85043,0.85285,0.84364,0.84398,57688
2023-03-29 21:00:00+00:00,0.84407,0.84752,0.84242,0.8469,53356
2023-03-30 21:00:00+00:00,0.84719,0.85072,0.84466,0.84543,61365
2023-04-02 21:00:00+00:00,0.84482,0.84764,0.83978,0.84616,72754
2023-04-03 21:00:00+00:00,0.8457,0.84902,0.84368,0.84854,70606
2023-04-04 21:00:00+00:00,0.84836,0.85686,0.847,0.85031,67388
2023-04-05 21:00:00+00:00,0.85114,0.85114,0.8413,0.84252,54418
2023-04-06 21:00:00+00:00,0.84203,0.84702,0.84004,0.84492,51410
2023-04-09 21:00:00+00:00,0.84524,0.84556,0.83892,0.84022,44152
2023-04-10 21:00:00+00:00,0.84014,0.84152,0.83297,0.83379,52070
2023-04-11 21:00:00+00:00,0.83368,0.83906,0.83259,0.83542,69094
2023-04-12 21:00:00+00:00,0.83522,0.84258,0.83336,0.84002,58285
2023-04-13 21:00:00+00:00,0.83928,0.84136,0.82913,0.82951,66316
2023-04-16 21:00:00+00:00,0.82966,0.83078,0.82628,0.82786,52033
2023-04-17 21:00:00+00:00,0.82826,0.83255,0.82728,0.8312,49322
2023-04-18 21:00:00+00:00,0.83148,0.83635,0.82923,0.8344,49924
2023-04-19 21:00:00+00:00,0.83514,0.83526,0.82851,0.8325,54946
2023-04-20 21:00:00+00:00,0.83221,0.83316,0.82901,0.83116,53503
2023-04-23 21:00:00+00:00,0.83121,0.83522,0.83044,0.83508,43636
2023-04-24 21:00:00+00:00,0.83513,0.83854,0.83448,0.83622,49513
2023-04-25 21:00:00+00:00,0.83672,0.8379,0.83305,0.83408,63898
2023-04-26 21:00:00+00:00,0.83419,0.83913,0.83368,0.83568,63979
2023-04-27 21:00:00+00:00,0.83549,0.84063,0.83514,0.83749,72853
2023-04-30 21:00:00+00:00,0.83649,0.84057,0.83441,0.83533,52769
2023-05-01 21:00:00+00:00,0.8351,0.84669,0.83506,0.84578,69393
2023-05-02 21:00:00+00:00,0.84594,0.85117,0.84551,0.84828,79186
2023-05-03 21:00:00+00:00,0.84833,0.85396,0.846,0.85048,91050
2023-05-04 21:00:00+00:00,0.85037,0.85313,0.84178,0.84192,67794
2023-05-07 21:00:00+00:00,0.84262,0.84934,0.84172,0.84848,40394
2023-05-08 21:00:00+00:00,0.84822,0.84894,0.84626,0.84794,47658
2023-05-09 21:00:00+00:00,0.8478,0.852,0.84612,0.85123,60473
2023-05-10 21:00:00+00:00,0.85103,0.85368,0.84852,0.84966,69149
2023-05-11 21:00:00+00:00,0.85043,0.8505,0.83759,0.83922,55280
2023-05-14 21:00:00+00:00,0.83884,0.84218,0.83804,0.84015,49944
2023-05-15 21:00:00+00:00,0.8404,0.84248,0.83684,0.83998,58427
2023-05-16 21:00:00+00:00,0.83993,0.84473,0.83918,0.84072,59523
2023-05-17 21:00:00+00:00,0.84062,0.84411,0.83681,0.84058,61331
2023-05-18 21:00:00+00:00,0.84054,0.85098,0.84032,0.84691,68636
2023-05-21 21:00:00+00:00,0.84629,0.84953,0.8458,0.8491,59923
2023-05-22 21:00:00+00:00,0.84892,0.85042,0.84186,0.84364,66165
2023-05-23 21:00:00+00:00,0.84298,0.84449,0.8287,0.83102,71734
2023-05-24 21:00:00+00:00,0.8306,0.83133,0.82434,0.82716,66533
2023-05-25 21:00:00+00:00,0.82692,0.82928,0.8226,0.8238,63670
2023-05-28 21:00:00+00:00,0.82341,0.82538,0.82248,0.82288,28995
