time,Open,High,Low,Close,Volume
2023-01-01 22:00:00,1.20763,1.2106,1.20346,1.20483,46980.0
2023-01-02 22:00:00,1.20475,1.2085,1.19002,1.19676,228104.0
2023-01-03 22:00:00,1.19672,1.20878,1.19583,1.2056,229145.0
2023-01-04 22:00:00,1.20576,1.20782,1.18736,1.19098,216909.0
2023-01-05 22:00:00,1.19077,1.20995,1.18413,1.20926,240639.0
2023-01-08 22:00:00,1.20889,1.221,1.20859,1.21852,199137.0
2023-01-09 22:00:00,1.21827,1.21983,1.211,1.21498,205701.0
2023-01-10 22:00:00,1.2157,1.21786,1.21004,1.21502,181849.0
2023-01-11 22:00:00,1.21446,1.2247,1.20888,1.22136,250670.0
2023-01-12 22:00:00,1.22214,1.22488,1.21504,1.22241,212011.0
2023-01-15 22:00:00,1.222,1.22892,1.21716,1.21968,157370.0
2023-01-16 22:00:00,1.22008,1.23008,1.21694,1.22883,227512.0
2023-01-17 22:00:00,1.22845,1.2436,1.22544,1.23444,261981.0
2023-01-18 22:00:00,1.23496,1.23974,1.23132,1.2394,216825.0
2023-01-19 22:00:00,1.23906,1.24046,1.23354,1.23981,183359.0
2023-01-22 22:00:00,1.24022,1.24482,1.23236,1.23783,173998.0
2023-01-23 22:00:00,1.23764,1.24138,1.22632,1.234,175218.0
2023-01-24 22:00:00,1.23323,1.24045,1.22832,1.24004,174319.0
2023-01-25 22:00:00,1.24028,1.24307,1.23449,1.24122,175081.0
2023-01-26 22:00:00,1.24047,1.24191,1.23452,1.23918,154752.0
2023-01-29 22:00:00,1.23931,1.24174,1.23369,1.2352,173259.0
2023-01-30 22:00:00,1.23493,1.23714,1.22844,1.23198,170219.0
2023-01-31 22:00:00,1.23232,1.23944,1.22722,1.23722,189230.0
2023-02-01 22:00:00,1.23764,1.24018,1.22225,1.22241,227983.0
2023-02-02 22:00:00,1.22266,1.22656,1.20476,1.20533,206974.0
2023-02-05 22:00:00,1.2036,1.20776,1.20057,1.20215,168035.0
2023-02-06 22:00:00,1.20242,1.20954,1.19612,1.20485,207933.0
2023-02-07 22:00:00,1.20428,1.21098,1.20386,1.20711,166239.0
2023-02-08 22:00:00,1.20692,1.2194,1.20568,1.21184,174504.0
2023-02-09 22:00:00,1.212,1.21398,1.20472,1.20585,192511.0
2023-02-12 22:00:00,1.20672,1.21519,1.20308,1.21396,152299.0
2023-02-13 22:00:00,1.2137,1.22703,1.2117,1.21752,228075.0
2023-02-14 22:00:00,1.21737,1.21818,1.19896,1.20341,195074.0
2023-02-15 22:00:00,1.20309,1.20742,1.19652,1.19875,203633.0
2023-02-16 22:00:00,1.19924,1.20496,1.19151,1.2042,183913.0
2023-02-19 22:00:00,1.20296,1.2057,1.20145,1.20404,132877.0
2023-02-20 22:00:00,1.2039,1.21478,1.19861,1.21115,197044.0
2023-02-21 22:00:00,1.2112,1.21357,1.20346,1.20438,189689.0
2023-02-22 22:00:00,1.20463,1.20752,1.19922,1.2015,171552.0
2023-02-23 22:00:00,1.20128,1.2042,1.19282,1.194,197055.0
2023-02-26 22:00:00,1.19528,1.20662,1.19225,1.20618,160996.0
2023-02-27 22:00:00,1.20559,1.21434,1.20179,1.2019,164094.0
2023-02-28 22:00:00,1.20172,1.20893,1.19651,1.2027,200900.0
2023-03-01 22:00:00,1.20316,1.20368,1.19244,1.19468,178059.0
2023-03-02 22:00:00,1.19498,1.20488,1.19436,1.20437,155661.0
2023-03-05 22:00:00,1.20358,1.20492,1.19928,1.20263,138196.0
2023-03-06 22:00:00,1.2024,1.20653,1.18214,1.18266,179985.0
2023-03-07 22:00:00,1.18349,1.18598,1.18032,1.18418,148117.0
2023-03-08 22:00:00,1.18373,1.19391,1.18318,1.1922,148000.0
2023-03-09 22:00:00,1.19234,1.21137,1.19078,1.2033,233638.0
2023-03-12 21:00:00,1.20776,1.22,1.20465,1.21832,305029.0
