time,Open,High,Low,Close,Volume
2004-05-31,0.96829,0.96829,0.96829,0.96829,2.0
2004-06-30,0.9476,0.95474,0.92794,0.93945,52.0
2004-07-31,0.94456,0.9602,0.92652,0.9351,52.0
2004-08-31,0.9372,0.95161,0.91971,0.91971,54.0
2004-09-30,0.90646,0.91781,0.88712,0.91567,52.0
2004-10-31,0.91382,0.92154,0.91132,0.91304,52.0
2004-11-30,0.91488,0.93848,0.90412,0.91984,52.0
2004-12-31,0.92554,0.94823,0.91828,0.93866,52.0
2005-01-31,0.93884,0.96567,0.91436,0.95698,816550.0
2005-02-28,0.95698,0.98396,0.95288,0.97694,806893.0
2005-03-31,0.97704,0.9792,0.93149,0.93646,941844.0
2005-04-30,0.93708,0.98546,0.93102,0.98261,859361.0
2005-05-31,0.98261,0.98604,0.93262,0.9358,958309.0
2005-06-30,0.9358,0.96548,0.92829,0.93401,1093770.0
2005-07-31,0.93401,0.93866,0.90155,0.9234,1069688.0
2005-08-31,0.9234,0.9422,0.88846,0.90257,1142986.0
2005-09-30,0.90265,0.91634,0.88234,0.88629,1032631.0
2005-10-31,0.88637,0.89997,0.87447,0.87492,996178.0
2005-11-30,0.87492,0.87792,0.85635,0.86539,1022032.0
2005-12-31,0.86539,0.87264,0.84699,0.85179,922178.0
2006-01-31,0.852,0.88328,0.85026,0.85962,664971.0
2006-02-28,0.85962,0.86386,0.83991,0.84531,240944.0
2006-03-31,0.84531,0.85576,0.82128,0.83731,367472.0
2006-04-30,0.83752,0.85208,0.8325,0.84606,312284.0
2006-05-31,0.84577,0.86081,0.82224,0.82352,432538.0
2006-06-30,0.82338,0.83829,0.81222,0.8294,385257.0
2006-07-31,0.8296,0.86866,0.82258,0.86595,409913.0
2006-08-31,0.86603,0.86828,0.83717,0.84696,410008.0
2006-09-30,0.84681,0.85837,0.82932,0.83284,362190.0
2006-10-31,0.83284,0.8802,0.83202,0.87727,379692.0
2006-11-30,0.87727,0.90748,0.86356,0.90318,364093.0
2006-12-31,0.90334,0.92115,0.89445,0.92034,323379.0
2007-01-31,0.92034,0.93936,0.9076,0.91212,405512.0
2007-02-28,0.91212,0.92752,0.90534,0.91975,400449.0
2007-03-31,0.91966,0.94532,0.90642,0.93304,518903.0
2007-04-30,0.93304,0.95142,0.91705,0.91924,568097.0
2007-05-31,0.91929,0.92864,0.87484,0.88379,633071.0
2007-06-30,0.88374,0.91188,0.87892,0.90272,559502.0
2007-07-31,0.90272,0.92722,0.8974,0.90402,622698.0
2007-08-31,0.90396,0.9081,0.82708,0.86416,759166.0
2007-09-30,0.86246,0.8877,0.85128,0.88694,665550.0
2007-10-31,0.88694,0.88959,0.85596,0.86754,911998.0
2007-11-30,0.86744,0.88829,0.8429,0.88342,1099974.0
2007-12-31,0.88322,0.89918,0.8541,0.86954,764389.0
2008-01-31,0.86958,0.91824,0.86758,0.89996,1147321.0
2008-02-29,0.89966,0.9372,0.88928,0.91962,930119.0
2008-03-31,0.91938,0.944,0.90936,0.9265,1031845.0
2008-04-30,0.92654,0.96985,0.91578,0.95115,1102091.0
2008-05-31,0.95114,0.96132,0.92961,0.94956,910187.0
2008-06-30,0.94956,0.984,0.9458,0.97629,948759.0
2008-07-31,0.97615,0.98446,0.95304,0.95444,1240166.0
2008-08-31,0.95494,0.96616,0.89212,0.90712,1417716.0
2008-09-30,0.9071,0.912,0.83008,0.83674,1813212.0
2008-10-31,0.83674,0.8493,0.7169,0.8097,1398698.0
2008-11-30,0.8083,0.82245,0.782,0.79916,1290850.0
2008-12-31,0.79916,0.86646,0.78897,0.861,1133386.0
2009-01-31,0.86094,0.86896,0.77766,0.78214,1166604.0
2009-02-28,0.7821,0.83656,0.77268,0.81653,1011186.0
2009-03-31,0.81667,0.8831,0.8055,0.88109,1636767.0
2009-04-30,0.8811,0.89594,0.85501,0.86604,1621593.0
2009-05-31,0.86599,0.89909,0.86536,0.88604,1431282.0
2009-06-30,0.88604,0.93945,0.8757,0.92941,1174717.0
2009-07-31,0.92938,0.93052,0.87976,0.90072,865909.0
2009-08-31,0.90135,0.92776,0.88814,0.91217,798356.0
2009-09-30,0.9122,0.95256,0.90995,0.94267,718192.0
2009-10-31,0.94278,0.98413,0.9337,0.97235,637193.0
2009-11-30,0.9725,0.99468,0.9534,0.96769,690916.0
2009-12-31,0.96753,0.97958,0.92008,0.94593,528691.0
