time,Open,High,Low,Close,Volume
2002-12-31,0.5237,0.5237,0.5237,0.5237,2.0
2003-01-31,0.5226,0.55345,0.5226,0.5448,26.0
2003-02-28,0.5432,0.5662,0.5432,0.5596,25.0
2003-03-31,0.5584,0.56705,0.54735,0.55415,27.0
2003-04-30,0.55245,0.56345,0.5378,0.56345,26.0
2003-05-31,0.5641,0.5867,0.5635,0.5755,26.0
2003-06-30,0.58035,0.5932,0.57295,0.5932,26.0
2003-07-31,0.5948,0.60075,0.5714,0.5845,26.0
2003-08-31,0.5844,0.5904,0.56955,0.57755,26.0
2003-09-30,0.56545,0.59975,0.56545,0.59975,26.0
2003-10-31,0.59865,0.6137,0.5923,0.6137,26.0
2003-11-30,0.6131,0.64375,0.60745,0.64375,26.0
2003-12-31,0.64655,0.6563,0.64125,0.6551,29.0
2004-01-31,0.659,0.68295,0.65545,0.6739,52.0
2004-02-29,0.67345,0.70945,0.67345,0.68905,50.0
2004-03-31,0.68055,0.68055,0.644,0.66875,54.0
2004-04-30,0.6587,0.66295,0.62115,0.6258,50.0
2004-05-31,0.627,0.636,0.5977,0.6286,54.0
2004-06-30,0.62145,0.641,0.6175,0.6409,52.0
2004-07-31,0.6473,0.66085,0.62745,0.6378,52.0
2004-08-31,0.63995,0.6725,0.63995,0.65555,54.0
2004-09-30,0.6487,0.6777,0.646,0.6748,50.0
2004-10-31,0.6719,0.70045,0.66955,0.68365,48.0
2004-11-30,0.68595,0.71755,0.6836,0.71755,52.0
2004-12-31,0.71585,0.72235,0.7018,0.71865,50.0
2005-01-31,0.7186,0.7193,0.6904,0.71195,190657.0
2005-02-28,0.71175,0.7304,0.6957,0.7273,228459.0
2005-03-31,0.7272,0.74655,0.70395,0.7086,301552.0
2005-04-30,0.7091,0.7351,0.7015,0.7303,276406.0
2005-05-31,0.7303,0.7378,0.6954,0.6974,347039.0
2005-06-30,0.6974,0.7192,0.6806,0.6839,424101.0
2005-07-31,0.6832,0.6887,0.66835,0.6839,467980.0
2005-08-31,0.6839,0.711,0.68275,0.70565,496058.0
2005-09-30,0.70585,0.71235,0.67805,0.6914,499092.0
2005-10-31,0.6913,0.70905,0.68815,0.69745,401426.0
2005-11-30,0.69745,0.70715,0.66025,0.70465,278843.0
2005-12-31,0.70465,0.72005,0.6704,0.6831,271512.0
2006-01-31,0.68305,0.70035,0.67585,0.68415,217874.0
2006-02-28,0.68415,0.69195,0.65635,0.66455,120134.0
2006-03-31,0.66465,0.66885,0.59945,0.6152,149758.0
2006-04-30,0.6153,0.64265,0.60125,0.63665,122062.0
2006-05-31,0.63685,0.64445,0.61445,0.62845,162463.0
2006-06-30,0.62835,0.63555,0.59275,0.6091,156594.0
2006-07-31,0.6095,0.62835,0.60265,0.62055,144551.0
2006-08-31,0.62045,0.65675,0.61605,0.6555,151806.0
2006-09-30,0.6553,0.67255,0.6344,0.6529,159393.0
2006-10-31,0.653,0.67565,0.64875,0.67275,162179.0
2006-11-30,0.67285,0.68875,0.65745,0.6883,149717.0
2006-12-31,0.6878,0.70735,0.68195,0.7046,133495.0
2007-01-31,0.7046,0.70975,0.6796,0.68235,185297.0
2007-02-28,0.68215,0.7122,0.6769,0.69315,155172.0
2007-03-31,0.69315,0.7211,0.67225,0.71575,178789.0
2007-04-30,0.71575,0.7492,0.71315,0.74073,180935.0
2007-05-31,0.7407,0.74597,0.72368,0.74515,215030.0
2007-06-30,0.74505,0.77394,0.7437,0.77209,204071.0
2007-07-31,0.77229,0.81088,0.75313,0.76639,227442.0
2007-08-31,0.76651,0.77162,0.66457,0.70168,294012.0
2007-09-30,0.7012,0.7671,0.68265,0.7667,239338.0
2007-10-31,0.7668,0.77875,0.73664,0.75825,337067.0
2007-11-30,0.75825,0.7893,0.74365,0.76435,369653.0
2007-12-31,0.76435,0.79384,0.75087,0.7679,247228.0
2008-01-31,0.76775,0.79611,0.7385,0.7949,371217.0
2008-02-29,0.7949,0.8214,0.77823,0.79865,327947.0
2008-03-31,0.79639,0.82156,0.77828,0.78686,355646.0
2008-04-30,0.78686,0.80342,0.77276,0.77778,381005.0
2008-05-31,0.77793,0.79366,0.75396,0.78301,424949.0
2008-06-30,0.78286,0.7893,0.74476,0.7577,444787.0
2008-07-31,0.75772,0.77628,0.72479,0.72729,407866.0
2008-08-31,0.7275,0.73326,0.68264,0.6961,457852.0
2008-09-30,0.69634,0.69634,0.64368,0.67057,840293.0
2008-10-31,0.67065,0.67418,0.53515,0.5826,787260.0
2008-11-30,0.5819,0.61306,0.51923,0.53005,872005.0
2008-12-31,0.53006,0.60828,0.52021,0.58088,816410.0
2009-01-31,0.5815,0.6035,0.50473,0.5085,769850.0
2009-02-28,0.50815,0.54459,0.49618,0.49985,578036.0
2009-03-31,0.49985,0.58035,0.48943,0.56785,794030.0
2009-04-30,0.5677,0.59838,0.54875,0.56947,739509.0
2009-05-31,0.57022,0.65668,0.57022,0.64995,741479.0
2009-06-30,0.6496,0.65946,0.6153,0.63929,685411.0
2009-07-31,0.63925,0.66342,0.61953,0.66175,602588.0
2009-08-31,0.661,0.68974,0.65921,0.67525,572261.0
2009-09-30,0.6754,0.73079,0.66862,0.7149,555499.0
2009-10-31,0.71488,0.76366,0.70796,0.7162,599818.0
2009-11-30,0.71578,0.75242,0.70258,0.72578,613269.0
2009-12-31,0.72555,0.73198,0.69723,0.72313,431810.0
2010-01-31,0.72325,0.74426,0.69956,0.70848,498532.0
2010-02-28,0.70843,0.71518,0.68088,0.69966,570087.0
2010-03-31,0.69962,0.71787,0.68522,0.70807,567054.0
2010-04-30,0.70805,0.7326,0.69658,0.72686,425087.0
2010-05-31,0.7258,0.73238,0.65618,0.67494,832978.0
2010-06-30,0.67498,0.71607,0.65736,0.6906,661058.0
2010-07-31,0.69087,0.73966,0.68256,0.72586,511201.0
2010-08-31,0.72615,0.73564,0.6948,0.712,584483.0
2010-09-30,0.71196,0.74632,0.70988,0.74436,504744.0
2010-10-31,0.74503,0.76927,0.73576,0.76722,542122.0
2010-11-30,0.7672,0.79766,0.73978,0.74889,634813.0
2010-12-31,0.74885,0.78146,0.73442,0.77988,424854.0
2011-01-31,0.77967,0.78254,0.75259,0.78135,475203.0
2011-02-28,0.78132,0.78246,0.74284,0.74724,426273.0
2011-03-31,0.7472,0.76832,0.71187,0.76711,517475.0
2011-04-30,0.76711,0.81083,0.76606,0.81017,396274.0
2011-05-31,0.80946,0.82643,0.77559,0.81462,647991.0
2011-06-30,0.81458,0.8319,0.79725,0.82725,533680.0
2011-07-31,0.82725,0.88432,0.81107,0.87653,524395.0
2011-08-31,0.87656,0.87844,0.79661,0.85086,794598.0
2011-09-30,0.85088,0.85453,0.76076,0.76142,708346.0
2011-10-31,0.76142,0.82424,0.74697,0.7952,726044.0
2011-11-30,0.79516,0.79982,0.73708,0.77946,685458.0
2011-12-31,0.7794,0.78786,0.74622,0.77697,417815.0
2012-01-31,0.77692,0.8357,0.77348,0.83245,445279.0
2012-02-29,0.83241,0.84715,0.82456,0.83952,435778.0
2012-03-31,0.83948,0.84031,0.80591,0.82372,411032.0
2012-04-30,0.82378,0.83192,0.80886,0.81529,390943.0
2012-05-31,0.81525,0.8154,0.74574,0.75455,612191.0
2012-06-30,0.75455,0.8042,0.75016,0.80067,556383.0
2012-07-31,0.80071,0.8144,0.78084,0.80758,481948.0
2012-08-31,0.80754,0.8224,0.797,0.80344,403243.0
2012-09-30,0.80148,0.83563,0.79152,0.82764,455105.0
2012-10-31,0.82769,0.8337,0.81012,0.82698,431085.0
2012-11-30,0.82694,0.83094,0.80528,0.82039,326578.0
2012-12-31,0.82039,0.84766,0.81558,0.82634,360579.0
2013-01-31,0.82884,0.8471,0.82138,0.84526,719662.0
2013-02-28,0.84526,0.85338,0.82162,0.8249,1115203.0
2013-03-31,0.8249,0.83969,0.81628,0.83704,1216749.0
2013-04-30,0.83696,0.86762,0.83612,0.84996,1133156.0
2013-05-31,0.84996,0.85566,0.79386,0.79386,1476965.0
2013-06-30,0.79731,0.81372,0.76838,0.78214,1936765.0
2013-07-31,0.78221,0.81061,0.76882,0.78913,1696409.0
2013-08-31,0.7892,0.81636,0.77213,0.7727,1335157.0
2013-09-30,0.77639,0.84359,0.77388,0.82762,1099301.0
2013-10-31,0.82762,0.85444,0.81928,0.8265,1227082.0
2013-11-30,0.82552,0.84147,0.80845,0.81201,1157027.0
2013-12-31,0.81522,0.83352,0.81176,0.82381,1043228.0
2014-01-31,0.81954,0.84318,0.80627,0.8086,1174414.0
2014-02-28,0.81014,0.84256,0.80518,0.83842,854508.0
2014-03-31,0.83602,0.87019,0.8343,0.86397,913807.0
2014-04-30,0.86374,0.87456,0.85145,0.86329,800780.0
2014-05-31,0.8631,0.87794,0.84516,0.84979,933651.0
2014-06-30,0.84924,0.87948,0.84022,0.87742,876120.0
2014-07-31,0.87734,0.88368,0.84618,0.85129,850581.0
2014-08-31,0.85099,0.8531,0.83114,0.83764,405688.0
2014-09-30,0.83764,0.83909,0.77082,0.7787,589549.0
2014-10-31,0.77866,0.80352,0.7714,0.77866,992845.0
2014-11-30,0.77709,0.79752,0.76603,0.7865,930019.0
2014-12-31,0.78672,0.78906,0.76087,0.77936,771048.0
2015-01-31,0.77995,0.78906,0.72154,0.72608,921378.0
2015-02-28,0.72546,0.76142,0.71764,0.75626,836653.0
2015-03-31,0.75552,0.76976,0.71912,0.74511,1134581.0
2015-04-30,0.74531,0.77445,0.7422,0.7543,1071563.0
2015-05-31,0.75281,0.75778,0.70771,0.70896,977490.0
2015-06-30,0.70929,0.72323,0.67294,0.67346,848854.0
2015-07-31,0.67336,0.6772,0.64985,0.6592,819101.0
2015-08-31,0.66066,0.67088,0.60866,0.63316,934447.0
2015-09-30,0.63319,0.64572,0.62368,0.63992,764239.0
2015-10-31,0.63997,0.68976,0.6384,0.67781,803289.0
2015-11-30,0.67395,0.67865,0.6429,0.6677,703762.0
2015-12-31,0.66778,0.68834,0.65773,0.6836,719929.0
2016-01-31,0.68299,0.68359,0.63478,0.65485,953662.0
2016-02-29,0.6547,0.6775,0.64626,0.663,1008985.0
2016-03-31,0.66257,0.69664,0.65754,0.69048,1097850.0
2016-04-30,0.68871,0.7055,0.67592,0.69791,779569.0
2016-05-31,0.69771,0.70539,0.66756,0.68174,724998.0
2016-06-30,0.6819,0.73039,0.67794,0.71741,875559.0
2016-07-31,0.71662,0.73258,0.69518,0.71729,627244.0
2016-08-31,0.71695,0.7381,0.7087,0.72823,618010.0
2016-09-30,0.72849,0.74858,0.72218,0.72873,628755.0
2016-10-31,0.72794,0.7311,0.70348,0.71836,499757.0
2016-11-30,0.71816,0.74034,0.69715,0.70866,832502.0
2016-12-31,0.70896,0.72388,0.68622,0.69256,536580.0
2017-01-31,0.69294,0.73503,0.6885,0.72798,807070.0
2017-02-28,0.72812,0.73758,0.70998,0.71428,543675.0
2017-03-31,0.71425,0.71512,0.689,0.70109,1099790.0
2017-04-30,0.69989,0.7057,0.68481,0.69086,808896.0
2017-05-31,0.69076,0.71224,0.68186,0.70616,999446.0
2017-06-30,0.70622,0.73468,0.70599,0.73318,855292.0
2017-07-31,0.73279,0.75587,0.72024,0.74672,1150012.0
2017-08-31,0.74664,0.74766,0.71312,0.71556,1014724.0
2017-09-30,0.71455,0.74372,0.71441,0.72162,1196897.0
2017-10-31,0.72151,0.72268,0.68188,0.68854,1180136.0
2017-11-30,0.68879,0.69804,0.67804,0.68949,1026605.0
2017-12-31,0.68614,0.71243,0.68224,0.70888,636682.0
2018-01-31,0.7103,0.74402,0.70249,0.73984,1254032.0
2018-02-28,0.73995,0.74378,0.71763,0.72473,1361179.0
2018-03-31,0.72528,0.7355,0.71538,0.72353,1178238.0
2018-04-30,0.72354,0.73952,0.69902,0.70056,1002785.0
2018-05-31,0.70098,0.70531,0.68516,0.69883,1233044.0
2018-06-30,0.69846,0.70605,0.67367,0.67709,913849.0
2018-07-31,0.67911,0.68595,0.66876,0.67905,825319.0
2018-08-31,0.6793,0.67989,0.65443,0.66244,793017.0
2018-09-30,0.66202,0.6699,0.65009,0.66193,802968.0
2018-10-31,0.66122,0.66623,0.64244,0.66536,936675.0
2018-11-30,0.66484,0.68875,0.66328,0.68857,971961.0
2018-12-31,0.69168,0.69693,0.66912,0.67138,963957.0
2019-01-31,0.67138,0.6942,0.65779,0.68939,960352.0
2019-02-28,0.68964,0.6906,0.672,0.67979,236123.0
2019-03-31,0.6827,0.69387,0.67452,0.68064,243029.0
2019-04-30,0.67946,0.67998,0.65804,0.66221,201104.0
2019-05-31,0.66226,0.66532,0.64818,0.65356,200216.0
2019-06-30,0.65294,0.67292,0.64885,0.66758,219791.0
2019-07-31,0.6671,0.67908,0.65343,0.65552,204664.0
2019-08-31,0.65572,0.65899,0.62835,0.63113,258498.0
2019-09-30,0.63027,0.64506,0.62038,0.6244,191070.0
2019-10-31,0.62434,0.64568,0.62192,0.6428,210897.0
2019-11-30,0.64343,0.6466,0.63222,0.64232,169408.0
2019-12-31,0.64324,0.67558,0.64242,0.67292,183795.0
2020-01-31,0.67303,0.67394,0.64539,0.64656,201301.0
2020-02-29,0.64692,0.6503,0.61914,0.62483,227785.0
2020-03-31,0.61857,0.64484,0.54694,0.59134,1175326.0
2020-04-30,0.59134,0.61758,0.58435,0.6061,496159.0
2020-05-31,0.6056,0.62992,0.5921,0.62936,434688.0
2020-06-30,0.6294,0.65848,0.62632,0.64774,663321.0
2020-07-31,0.6476,0.67156,0.6475,0.66295,432993.0
2020-08-31,0.66298,0.67793,0.64889,0.67604,395339.0
2020-09-30,0.67616,0.67979,0.65118,0.66518,386956.0
2020-10-31,0.66541,0.67242,0.65468,0.66138,267633.0
2020-11-30,0.66114,0.70679,0.65893,0.70636,422680.0
2020-12-31,0.70658,0.72411,0.70026,0.71826,309181.0
2021-01-31,0.71928,0.73154,0.70964,0.71575,519218.0
2021-02-28,0.7158,0.74648,0.71353,0.72654,454535.0
2021-03-31,0.72658,0.73072,0.69434,0.70194,530202.0
2021-04-30,0.70174,0.72866,0.69972,0.71624,313905.0
2021-05-31,0.71786,0.73164,0.71156,0.72566,404191.0
2021-06-30,0.72556,0.72724,0.69216,0.69706,344270.0
2021-07-31,0.69725,0.71053,0.6881,0.69709,391750.0
2021-08-31,0.6972,0.70888,0.68051,0.70702,410316.0
2021-09-30,0.70676,0.71702,0.68596,0.69402,533336.0
2021-10-31,0.69396,0.72186,0.68768,0.71864,441830.0
2021-11-30,0.71893,0.71904,0.67726,0.68092,452763.0
2021-12-31,0.6809,0.6857,0.67017,0.6844,363418.0
2022-01-31,0.68364,0.68907,0.65298,0.66388,425972.0
2022-02-28,0.6637,0.68096,0.659,0.67576,1605932.0
2022-03-31,0.67556,0.69987,0.67288,0.69224,2359566.0
2022-04-30,0.6923,0.70342,0.64516,0.64576,1886022.0
2022-05-31,0.64661,0.65642,0.62166,0.6483,2534451.0
2022-06-30,0.64848,0.65763,0.61479,0.62062,2234638.0
2022-07-31,0.61928,0.63526,0.60607,0.63332,1970051.0
2022-08-31,0.63323,0.64685,0.60608,0.60796,1678510.0
2022-09-30,0.60792,0.61616,0.55652,0.5598,2053020.0
2022-10-31,0.56013,0.59028,0.55118,0.58414,2704658.0
2022-11-30,0.5841,0.63998,0.57406,0.63716,2754358.0
2022-12-31,0.6363,0.65138,0.62308,0.6351,2108360.0
2023-01-31,0.63494,0.65303,0.61914,0.65059,2659333.0
2023-02-28,0.65011,0.65382,0.61311,0.62567,2137055.0
2023-03-31,0.62468,0.62976,0.60844,0.62552,2345510.0
2023-04-30,0.6259,0.63809,0.61119,0.61674,1369105.0
2023-05-31,0.61683,0.63847,0.59852,0.60711,1503708.0
2023-06-30,0.607,0.62477,0.60311,0.61384,1310636.0
2023-07-31,0.61292,0.64119,0.6121,0.61498,1545860.0
2023-08-31,0.61472,0.61696,0.58862,0.5946,1503690.0
