time,Open,High,Low,Close,Volume
2020-01-03 22:00:00,132.44,148.05,131.89,142.47,555414.0
2020-01-10 22:00:00,142.45,174.15,140.7,168.06,328014.0
2020-01-17 22:00:00,168.09,173.56,155.15,162.36,191176.0
2020-01-24 22:00:00,162.34,186.87,160.4,179.61,158796.0
2020-01-31 22:00:00,179.65,224.49,177.19,221.29,291538.0
2020-02-07 22:00:00,221.27,278.07,216.44,273.13,477130.0
2020-02-14 22:00:00,273.11,287.99,242.43,265.7,579535.0
2020-02-21 22:00:00,265.74,278.2,209.7,227.07,670506.0
2020-02-28 22:00:00,227.09,241.82,215.73,235.23,374414.0
2020-03-06 22:00:00,235.25,239.69,87.12,125.0,789464.0
2020-03-13 21:00:00,124.98,153.15,100.63,143.19,589600.0
2020-03-20 21:00:00,143.09,145.19,115.88,136.21,358965.0
2020-03-27 21:00:00,136.25,150.5,124.02,141.96,837695.0
2020-04-03 21:00:00,142.01,176.55,137.91,157.45,898141.0
2020-04-10 21:00:00,157.46,175.37,148.2,169.64,1098547.0
2020-04-17 21:00:00,169.64,194.61,166.76,187.3,437780.0
2020-04-24 21:00:00,187.29,227.63,186.56,212.11,477112.0
2020-05-01 21:00:00,212.16,217.06,195.09,211.95,1357925.0
2020-05-08 21:00:00,211.93,215.38,176.12,199.7,1602182.0
2020-05-15 21:00:00,199.67,217.08,191.37,202.67,3439941.0
2020-05-22 21:00:00,202.7,224.93,196.63,219.88,5405704.0
2020-05-29 21:00:00,219.9,253.86,218.14,241.85,4431592.0
2020-06-05 21:00:00,241.86,250.6,225.39,236.19,377464.0
2020-06-12 21:00:00,236.21,237.48,217.92,230.17,354840.0
2020-06-19 21:00:00,230.15,249.16,226.85,228.68,258384.0
2020-06-26 21:00:00,228.66,232.86,220.98,226.81,232220.0
2020-07-03 21:00:00,226.84,249.09,225.68,239.27,163184.0
2020-07-10 21:00:00,239.28,245.43,229.67,233.15,119731.0
2020-07-17 21:00:00,233.17,280.76,232.29,275.23,162780.0
2020-07-24 21:00:00,275.27,347.8,274.51,347.65,265810.0
2020-07-31 21:00:00,347.67,406.19,339.9,385.01,289294.0
2020-08-07 21:00:00,384.99,432.16,363.56,427.29,296009.0
2020-08-14 21:00:00,427.23,447.24,393.64,405.54,326364.0
2020-08-21 21:00:00,405.56,410.5,369.48,391.77,280441.0
2020-08-28 21:00:00,391.79,489.0,359.22,383.12,386487.0
2020-09-04 21:00:00,382.98,392.79,323.2,366.66,360378.0
2020-09-11 21:00:00,366.7,394.46,354.77,385.34,307709.0
2020-09-18 21:00:00,385.31,385.43,313.16,345.26,326177.0
2020-09-25 21:00:00,345.35,369.73,334.29,344.48,321853.0
2020-10-02 21:00:00,344.5,361.89,333.08,360.99,252893.0
2020-10-09 21:00:00,361.06,395.22,359.86,367.44,285600.0
2020-10-16 21:00:00,367.43,421.53,365.28,413.65,285052.0
2020-10-23 21:00:00,413.71,415.63,373.78,382.43,312217.0
2020-10-30 21:00:00,382.4,447.02,370.5,435.95,349507.0
2020-11-06 22:00:00,435.92,476.89,434.18,469.93,389245.0
2020-11-13 22:00:00,469.95,511.44,445.86,505.2,395375.0
2020-11-20 22:00:00,505.26,623.71,481.49,496.51,812942.0
2020-11-27 22:00:00,496.53,636.39,493.94,587.47,665976.0
2020-12-04 22:00:00,587.34,603.88,530.3,554.4,518391.0
2020-12-11 22:00:00,554.45,677.32,542.89,638.55,848145.0
2020-12-18 22:00:00,638.53,649.69,566.04,592.71,898639.0
2020-12-25 22:00:00,686.92,759.41,680.88,744.84,1572741.0
2021-01-01 22:00:00,993.14,1291.79,888.41,1218.8,1789466.0
2021-01-08 22:00:00,1218.88,1277.98,910.92,1139.51,1349203.0
2021-01-15 22:00:00,1139.46,1439.27,1040.66,1235.24,1311475.0
2021-01-22 22:00:00,1235.42,1476.36,1207.25,1399.58,1814707.0
2021-01-29 22:00:00,1399.86,1752.38,1270.93,1745.45,2127589.0
2021-02-05 22:00:00,1745.54,1839.32,1566.31,1793.26,1748280.0
2021-02-12 22:00:00,1793.32,1952.36,1662.3,1932.6,1043662.0
2021-02-19 22:00:00,1932.58,1976.25,1355.23,1533.28,1475420.0
2021-02-26 22:00:00,1533.2,1658.68,1410.58,1481.34,1519501.0
2021-03-05 22:00:00,1481.1,1879.0,1450.45,1776.0,1416282.0
2021-03-12 22:00:00,1776.14,1894.35,1711.82,1821.5,1284518.0
2021-03-19 21:00:00,1821.5,1840.65,1549.16,1642.58,1172422.0
2021-03-26 21:00:00,1642.62,2074.56,1635.18,2070.01,652239.0
2021-04-02 21:00:00,2070.0,2151.44,1930.31,2068.17,1479638.0
2021-04-09 21:00:00,2068.33,2549.12,2050.09,2413.29,1806700.0
2021-04-16 21:00:00,2413.36,2646.06,2054.22,2300.0,2017138.0
2021-04-23 21:00:00,2300.35,2801.36,2210.68,2739.85,1978696.0
2021-04-30 21:00:00,2739.82,3611.4,2735.34,3509.14,2254563.0
2021-05-07 21:00:00,3509.22,4381.75,3502.36,4096.32,2007494.0
2021-05-14 21:00:00,4096.22,4179.44,1866.84,2525.84,3311564.0
2021-05-21 21:00:00,2525.87,2916.17,2047.12,2551.14,2661492.0
2021-05-28 21:00:00,2551.22,2892.92,2274.97,2646.5,2785982.0
2021-06-04 21:00:00,2646.82,2848.11,2308.16,2448.34,2490676.0
2021-06-11 21:00:00,2448.7,2641.58,2232.55,2247.78,2442197.0
2021-06-18 21:00:00,2247.76,2263.77,1699.25,1824.07,2551590.0
2021-06-25 21:00:00,1824.16,2284.56,1792.12,2118.62,2491372.0
2021-07-02 21:00:00,2118.44,2410.1,2047.14,2182.3,2090252.0
2021-07-09 21:00:00,2182.54,2185.04,1849.1,1908.32,1638803.0
2021-07-16 21:00:00,1908.26,2095.32,1717.92,2064.55,767993.0
2021-07-23 21:00:00,2064.4,2450.56,1996.8,2342.49,765269.0
2021-07-30 21:00:00,2342.51,2847.48,2332.44,2778.57,954052.0
2021-08-06 21:00:00,2778.48,3276.96,2769.74,3216.42,1000271.0
2021-08-13 21:00:00,3216.47,3340.48,2951.32,3284.1,999565.0
2021-08-20 21:00:00,3284.07,3379.82,3054.8,3229.66,944651.0
2021-08-27 21:00:00,3230.3,4031.3,3145.0,3980.36,934374.0
2021-09-03 21:00:00,3979.66,3985.74,3021.92,3253.94,978633.0
