time,Open,High,Low,Close,Volume
2004-06-04 21:00:00,2.6423,2.65195,2.6036,2.62895,12.0
2004-06-11 21:00:00,2.62375,2.6897,2.62375,2.66885,12.0
2004-06-18 21:00:00,2.66695,2.66695,2.607,2.607,12.0
2004-06-25 21:00:00,2.6081,2.6185,2.5662,2.5662,12.0
2004-07-02 21:00:00,2.5681,2.5825,2.56615,2.5749,12.0
2004-07-09 21:00:00,2.5718,2.5718,2.5582,2.5582,12.0
2004-07-16 21:00:00,2.5574,2.5818,2.5466,2.5818,12.0
2004-07-23 21:00:00,2.5842,2.60755,2.5842,2.5891,12.0
2004-07-30 21:00:00,2.5894,2.5976,2.5798,2.5798,12.0
2004-08-06 21:00:00,2.5806,2.5806,2.54965,2.5709,12.0
2004-08-13 21:00:00,2.5747,2.5747,2.5142,2.5142,12.0
2004-08-20 21:00:00,2.5153,2.5534,2.5153,2.5485,12.0
2004-08-27 21:00:00,2.5537,2.56995,2.5488,2.56995,12.0
2004-09-03 21:00:00,2.56795,2.59445,2.5528,2.5838,12.0
2004-09-10 21:00:00,2.5815,2.5815,2.5549,2.5691,12.0
2004-09-17 21:00:00,2.5666,2.5666,2.5177,2.5274,12.0
2004-09-24 21:00:00,2.5266,2.5349,2.4773,2.4773,12.0
2004-10-01 21:00:00,2.4845,2.4845,2.4418,2.4418,12.0
2004-10-08 21:00:00,2.4372,2.4712,2.4372,2.467,12.0
2004-10-15 21:00:00,2.4684,2.481,2.4684,2.4696,12.0
2004-10-22 21:00:00,2.4647,2.46565,2.45065,2.4548,12.0
2004-10-29 21:00:00,2.4559,2.46165,2.4335,2.4335,14.0
2004-11-05 22:00:00,2.4289,2.45065,2.40905,2.4128,12.0
2004-11-12 22:00:00,2.4126,2.4126,2.3706,2.3706,12.0
2004-11-19 22:00:00,2.3702,2.3962,2.3702,2.3962,12.0
2004-11-26 22:00:00,2.3952,2.48675,2.3952,2.4862,12.0
2004-12-03 22:00:00,2.486,2.55445,2.486,2.5495,12.0
2004-12-10 22:00:00,2.5516,2.5516,2.53715,2.5407,12.0
2004-12-17 22:00:00,2.5468,2.5468,2.5025,2.5025,12.0
2004-12-24 22:00:00,2.4987,2.4987,2.452,2.452,12.0
2004-12-31 22:00:00,2.4533,2.47645,2.43865,2.4701,253296.0
2005-01-07 22:00:00,2.4686,2.48185,2.45085,2.4652,258947.0
2005-01-14 22:00:00,2.4639,2.48305,2.42975,2.4398,257886.0
2005-01-21 22:00:00,2.4397,2.44735,2.42155,2.4361,266501.0
2005-01-28 22:00:00,2.4364,2.45075,2.42125,2.435,263129.0
2005-02-04 22:00:00,2.4348,2.4437,2.37255,2.3774,254680.0
2005-02-11 22:00:00,2.3774,2.42285,2.372,2.4024,254467.0
2005-02-18 22:00:00,2.4027,2.44405,2.3954,2.4409,264781.0
2005-02-25 22:00:00,2.4415,2.45865,2.42195,2.4315,267431.0
2005-03-04 22:00:00,2.4313,2.44475,2.41145,2.4282,268684.0
2005-03-11 22:00:00,2.4285,2.44015,2.4134,2.4175,250835.0
2005-03-18 22:00:00,2.4179,2.428,2.39685,2.4244,236385.0
2005-03-25 22:00:00,2.4225,2.44925,2.4145,2.4406,241921.0
2005-04-01 22:00:00,2.4396,2.46425,2.43155,2.4434,261729.0
2005-04-08 21:00:00,2.4434,2.4645,2.42645,2.4632,263608.0
2005-04-15 21:00:00,2.4622,2.49845,2.4458,2.4503,280930.0
2005-04-22 21:00:00,2.45,2.45885,2.43885,2.4431,271492.0
2005-04-29 21:00:00,2.4427,2.45075,2.42645,2.4389,237417.0
2005-05-06 21:00:00,2.4389,2.4449,2.41345,2.4305,246896.0
2005-05-13 21:00:00,2.4305,2.44745,2.41445,2.4165,257191.0
2005-05-20 21:00:00,2.4165,2.41975,2.38795,2.3906,269617.0
2005-05-27 21:00:00,2.3906,2.42495,2.38995,2.4,261513.0
2005-06-03 21:00:00,2.4,2.4019,2.36825,2.3808,293394.0
2005-06-10 21:00:00,2.3808,2.38155,2.34475,2.3536,308216.0
2005-06-17 21:00:00,2.3536,2.3763,2.33635,2.3713,283608.0
2005-06-24 21:00:00,2.3707,2.38415,2.33605,2.3508,323233.0
2005-07-01 21:00:00,2.3508,2.37985,2.33705,2.3428,308486.0
2005-07-08 21:00:00,2.3428,2.35485,2.33325,2.3376,316404.0
2005-07-15 21:00:00,2.3376,2.34205,2.26655,2.2783,313636.0
2005-07-22 21:00:00,2.2783,2.32405,2.27505,2.3233,296551.0
2005-07-29 21:00:00,2.3236,2.32745,2.29835,2.3157,306089.0
2005-08-05 21:00:00,2.3157,2.35325,2.3084,2.3514,292061.0
2005-08-12 21:00:00,2.3514,2.39405,2.34285,2.3886,285463.0
2005-08-19 21:00:00,2.3886,2.39175,2.36745,2.3812,276834.0
2005-08-26 21:00:00,2.3815,2.41175,2.3807,2.4073,302251.0
2005-09-02 21:00:00,2.4073,2.4096,2.3721,2.373,295510.0
2005-09-09 21:00:00,2.3725,2.38,2.3457,2.355,309885.0
2005-09-16 21:00:00,2.355,2.3637,2.33825,2.3451,311642.0
2005-09-23 21:00:00,2.3451,2.35375,2.30995,2.3154,302974.0
2005-09-30 21:00:00,2.3154,2.34855,2.29585,2.3269,289133.0
2005-10-07 21:00:00,2.3274,2.35525,2.30625,2.3509,304857.0
2005-10-14 21:00:00,2.3509,2.37175,2.33245,2.3616,293344.0
2005-10-21 21:00:00,2.3616,2.37415,2.34745,2.3675,258846.0
2005-10-28 21:00:00,2.3675,2.39945,2.36275,2.3865,280349.0
2005-11-04 22:00:00,2.3865,2.39285,2.36265,2.3773,329828.0
2005-11-11 22:00:00,2.3773,2.39085,2.33835,2.3429,344181.0
2005-11-18 22:00:00,2.3429,2.3458,2.32605,2.3303,293172.0
2005-11-25 22:00:00,2.3309,2.34595,2.314,2.3166,322515.0
2005-12-02 22:00:00,2.3166,2.34075,2.30115,2.3379,304976.0
2005-12-09 22:00:00,2.3379,2.3882,2.3328,2.3836,334192.0
2005-12-16 22:00:00,2.3833,2.399,2.3676,2.3791,293772.0
2005-12-23 22:00:00,2.3791,2.38985,2.33935,2.3511,200369.0
2005-12-30 22:00:00,2.35115,2.36615,2.34135,2.348,260296.0
2006-01-06 22:00:00,2.348,2.35935,2.33055,2.352,297268.0
2006-01-13 22:00:00,2.3483,2.36985,2.3331,2.3674,122290.0
2006-01-20 22:00:00,2.3668,2.38425,2.35065,2.3581,97371.0
2006-01-27 22:00:00,2.3581,2.36595,2.34315,2.3531,88351.0
2006-02-03 22:00:00,2.3534,2.36915,2.34505,2.3646,92092.0
2006-02-10 22:00:00,2.3648,2.3673,2.33635,2.3564,88504.0
2006-02-17 22:00:00,2.3564,2.37445,2.35025,2.361,79706.0
2006-02-24 22:00:00,2.3602,2.36475,2.33585,2.3551,95723.0
2006-03-03 22:00:00,2.3554,2.37305,2.3512,2.3585,93604.0
2006-03-10 22:00:00,2.3592,2.41855,2.35165,2.4154,86990.0
2006-03-17 22:00:00,2.4161,2.46175,2.4102,2.458,99042.0
2006-03-24 22:00:00,2.4591,2.48485,2.42275,2.4248,97920.0
2006-03-31 22:00:00,2.4246,2.4444,2.385,2.3993,103287.0
2006-04-07 21:00:00,2.4016,2.41575,2.37575,2.4056,78012.0
2006-04-14 21:00:00,2.4066,2.41795,2.38735,2.3954,92355.0
2006-04-21 21:00:00,2.396,2.40545,2.36705,2.4036,96993.0
2006-04-28 21:00:00,2.4027,2.42065,2.38275,2.4066,99877.0
2006-05-05 21:00:00,2.4066,2.45475,2.3974,2.4518,144683.0
2006-05-12 21:00:00,2.4519,2.48795,2.4461,2.4792,188014.0
2006-05-19 21:00:00,2.4802,2.51355,2.44605,2.4546,180099.0
2006-05-26 21:00:00,2.4537,2.51545,2.44695,2.5023,143870.0
2006-06-02 21:00:00,2.5029,2.51735,2.4556,2.4602,140860.0
2006-06-09 21:00:00,2.4615,2.50935,2.456,2.5077,139345.0
2006-06-16 21:00:00,2.506,2.5127,2.48025,2.4837,130467.0
2006-06-23 21:00:00,2.483,2.50015,2.46295,2.4879,141448.0
2006-06-30 21:00:00,2.4872,2.4896,2.4541,2.4628,121660.0
2006-07-07 21:00:00,2.46285,2.4681,2.4274,2.4407,132935.0
2006-07-14 21:00:00,2.4413,2.47365,2.42445,2.4705,144982.0
2006-07-21 21:00:00,2.4704,2.47355,2.4249,2.428,148611.0
2006-07-28 21:00:00,2.428,2.49775,2.4267,2.4927,156995.0
2006-08-04 21:00:00,2.4927,2.51505,2.45855,2.4665,147305.0
2006-08-11 21:00:00,2.4661,2.49165,2.4628,2.4775,136547.0
2006-08-18 21:00:00,2.4768,2.4995,2.46645,2.4921,130633.0
2006-08-25 21:00:00,2.4921,2.5038,2.4823,2.4841,121378.0
2006-09-01 21:00:00,2.4842,2.4862,2.44935,2.4738,129836.0
2006-09-08 21:00:00,2.4745,2.50745,2.4731,2.4985,136638.0
2006-09-15 21:00:00,2.4986,2.5355,2.48735,2.5316,136393.0
2006-09-22 21:00:00,2.5322,2.53765,2.49725,2.5091,147482.0
2006-09-29 21:00:00,2.5095,2.54215,2.50795,2.519,127466.0
2006-10-06 21:00:00,2.5194,2.52215,2.4696,2.4712,124027.0
2006-10-13 21:00:00,2.4714,2.48755,2.4657,2.4827,124845.0
2006-10-20 21:00:00,2.4827,2.4844,2.45985,2.4698,119226.0
2006-10-27 21:00:00,2.4701,2.4773,2.45935,2.4697,122817.0
2006-11-03 22:00:00,2.4704,2.4966,2.4576,2.4894,129832.0
2006-11-10 22:00:00,2.4893,2.4992,2.4552,2.4636,138477.0
2006-11-17 22:00:00,2.4645,2.4875,2.4597,2.4807,116864.0
2006-11-24 22:00:00,2.4814,2.5137,2.47835,2.511,167322.0
2006-12-01 22:00:00,2.5112,2.5196,2.47925,2.4883,163892.0
2006-12-08 22:00:00,2.4883,2.5131,2.4848,2.4974,163435.0
2006-12-15 22:00:00,2.4973,2.521,2.4913,2.4982,157133.0
2006-12-22 22:00:00,2.5165,2.5165,2.4766,2.4831,98434.0
2006-12-29 22:00:00,2.4837,2.4871,2.45745,2.4774,124706.0
2007-01-05 22:00:00,2.4776,2.5085,2.46945,2.4995,153901.0
2007-01-12 22:00:00,2.4998,2.5147,2.49255,2.4994,158602.0
2007-01-19 22:00:00,2.4991,2.54355,2.49665,2.5319,178863.0
2007-01-26 22:00:00,2.5319,2.5499,2.5245,2.5368,168090.0
