time,Open,High,Low,Close,Volume
2004-05-31 21:00:00,1.9483,1.9483,1.9483,1.9483,2.0
2004-06-01 21:00:00,1.96555,1.96555,1.96555,1.96555,2.0
2004-06-02 21:00:00,1.98005,1.98005,1.98005,1.98005,2.0
2004-06-03 21:00:00,1.97425,1.97425,1.97425,1.97425,2.0
2004-06-05 21:00:00,1.9726,1.9726,1.9726,1.9726,2.0
2004-06-06 21:00:00,1.9437,1.9437,1.9437,1.9437,2.0
2004-06-07 21:00:00,1.9548,1.9548,1.9548,1.9548,2.0
2004-06-08 21:00:00,1.94995,1.94995,1.94995,1.94995,2.0
2004-06-09 21:00:00,1.9113,1.9113,1.9113,1.9113,2.0
2004-06-10 21:00:00,1.90915,1.90915,1.90915,1.90915,2.0
2004-06-12 21:00:00,1.90885,1.90885,1.90885,1.90885,2.0
2004-06-13 21:00:00,1.9316,1.9316,1.9316,1.9316,2.0
2004-06-14 21:00:00,1.9061,1.9061,1.9061,1.9061,2.0
2004-06-15 21:00:00,1.9099,1.9099,1.9099,1.9099,2.0
2004-06-16 21:00:00,1.93735,1.93735,1.93735,1.93735,2.0
2004-06-17 21:00:00,1.93665,1.93665,1.93665,1.93665,2.0
2004-06-19 21:00:00,1.93585,1.93585,1.93585,1.93585,2.0
2004-06-20 21:00:00,1.9271,1.9271,1.9271,1.9271,2.0
2004-06-21 21:00:00,1.9276,1.9276,1.9276,1.9276,2.0
2004-06-22 21:00:00,1.9372,1.9372,1.9372,1.9372,2.0
2004-06-23 21:00:00,1.917,1.917,1.917,1.917,2.0
2004-06-24 21:00:00,1.91555,1.91555,1.91555,1.91555,2.0
2004-06-26 21:00:00,1.91385,1.91385,1.91385,1.91385,2.0
2004-06-27 21:00:00,1.9009,1.9009,1.9009,1.9009,2.0
2004-06-28 21:00:00,1.9149,1.9149,1.9149,1.9149,2.0
2004-06-29 21:00:00,1.9172,1.9172,1.9172,1.9172,2.0
2004-06-30 21:00:00,1.8974,1.8974,1.8974,1.8974,2.0
2004-07-01 21:00:00,1.90265,1.90265,1.90265,1.90265,2.0
2004-07-03 21:00:00,1.90205,1.90205,1.90205,1.90205,2.0
2004-07-04 21:00:00,1.8988,1.8988,1.8988,1.8988,2.0
2004-07-05 21:00:00,1.8916,1.8916,1.8916,1.8916,2.0
2004-07-06 21:00:00,1.88415,1.88415,1.88415,1.88415,2.0
2004-07-07 21:00:00,1.8878,1.8878,1.8878,1.8878,2.0
2004-07-08 21:00:00,1.88945,1.88945,1.88945,1.88945,2.0
2004-07-10 21:00:00,1.88935,1.88935,1.88935,1.88935,2.0
2004-07-11 21:00:00,1.8776,1.8776,1.8776,1.8776,2.0
2004-07-12 21:00:00,1.8767,1.8767,1.8767,1.8767,2.0
2004-07-13 21:00:00,1.898,1.898,1.898,1.898,2.0
2004-07-14 21:00:00,1.8989,1.8989,1.8989,1.8989,2.0
2004-07-15 21:00:00,1.88885,1.88885,1.88885,1.88885,2.0
2004-07-17 21:00:00,1.88655,1.88655,1.88655,1.88655,2.0
2004-07-18 21:00:00,1.8975,1.8975,1.8975,1.8975,2.0
2004-07-19 21:00:00,1.8849,1.8849,1.8849,1.8849,2.0
2004-07-20 21:00:00,1.9151,1.9151,1.9151,1.9151,2.0
2004-07-21 21:00:00,1.9096,1.9096,1.9096,1.9096,2.0
2004-07-22 21:00:00,1.90275,1.90275,1.90275,1.90275,2.0
2004-07-24 21:00:00,1.90525,1.90525,1.90525,1.90525,2.0
2004-07-25 21:00:00,1.909,1.909,1.909,1.909,2.0
2004-07-26 21:00:00,1.9217,1.9217,1.9217,1.9217,2.0
2004-07-27 21:00:00,1.9168,1.9168,1.9168,1.9168,2.0
2004-07-28 21:00:00,1.9012,1.9012,1.9012,1.9012,2.0
2004-07-29 21:00:00,1.88715,1.88715,1.88715,1.88715,2.0
2004-07-31 21:00:00,1.8895,1.8895,1.8895,1.8895,2.0
2004-08-01 21:00:00,1.8792,1.8792,1.8792,1.8792,2.0
2004-08-02 21:00:00,1.8643,1.8643,1.8643,1.8643,2.0
2004-08-03 21:00:00,1.8679,1.8679,1.8679,1.8679,2.0
2004-08-04 21:00:00,1.8723,1.8723,1.8723,1.8723,2.0
2004-08-05 21:00:00,1.88315,1.88315,1.88315,1.88315,2.0
2004-08-07 21:00:00,1.88205,1.88205,1.88205,1.88205,2.0
2004-08-08 21:00:00,1.8799,1.8799,1.8799,1.8799,2.0
2004-08-09 21:00:00,1.875,1.875,1.875,1.875,2.0
2004-08-10 21:00:00,1.8656,1.8656,1.8656,1.8656,2.0
2004-08-11 21:00:00,1.8609,1.8609,1.8609,1.8609,2.0
2004-08-12 21:00:00,1.85685,1.85685,1.85685,1.85685,2.0
2004-08-14 21:00:00,1.86245,1.86245,1.86245,1.86245,2.0
2004-08-15 21:00:00,1.8594,1.8594,1.8594,1.8594,2.0
2004-08-16 21:00:00,1.861,1.861,1.861,1.861,2.0
2004-08-17 21:00:00,1.8569,1.8569,1.8569,1.8569,2.0
2004-08-18 21:00:00,1.8408,1.8408,1.8408,1.8408,2.0
2004-08-19 21:00:00,1.83195,1.83195,1.83195,1.83195,2.0
2004-08-21 21:00:00,1.83175,1.83175,1.83175,1.83175,2.0
2004-08-22 21:00:00,1.8353,1.8353,1.8353,1.8353,2.0
2004-08-23 21:00:00,1.8649,1.8649,1.8649,1.8649,2.0
2004-08-24 21:00:00,1.8607,1.8607,1.8607,1.8607,2.0
2004-08-25 21:00:00,1.8576,1.8576,1.8576,1.8576,2.0
2004-08-26 21:00:00,1.83915,1.83915,1.83915,1.83915,2.0
2004-08-28 21:00:00,1.83975,1.83975,1.83975,1.83975,2.0
2004-08-29 21:00:00,1.8522,1.8522,1.8522,1.8522,2.0
2004-08-30 21:00:00,1.85885,1.85885,1.85885,1.85885,2.0
2004-08-31 21:00:00,1.8594,1.8594,1.8594,1.8594,2.0
2004-09-01 21:00:00,1.8768,1.8768,1.8768,1.8768,2.0
2004-09-02 21:00:00,1.86675,1.86675,1.86675,1.86675,2.0
2004-09-04 21:00:00,1.86485,1.86485,1.86485,1.86485,2.0
2004-09-05 21:00:00,1.8573,1.8573,1.8573,1.8573,2.0
2004-09-06 21:00:00,1.8702,1.8702,1.8702,1.8702,2.0
2004-09-07 21:00:00,1.8753,1.8753,1.8753,1.8753,2.0
2004-09-08 21:00:00,1.8715,1.8715,1.8715,1.8715,2.0
2004-09-09 21:00:00,1.87275,1.87275,1.87275,1.87275,2.0
2004-09-11 21:00:00,1.86965,1.86965,1.86965,1.86965,2.0
2004-09-12 21:00:00,1.8659,1.8659,1.8659,1.8659,2.0
2004-09-13 21:00:00,1.8516,1.8516,1.8516,1.8516,2.0
2004-09-14 21:00:00,1.84935,1.84935,1.84935,1.84935,2.0
2004-09-15 21:00:00,1.8453,1.8453,1.8453,1.8453,2.0
2004-09-16 21:00:00,1.84495,1.84495,1.84495,1.84495,2.0
2004-09-18 21:00:00,1.84455,1.84455,1.84455,1.84455,2.0
