time,Open,High,Low,Close,Volume
2022-12-30 22:00:00+00:00,1.90137,1.92898,1.88719,1.90544,1006096.0
2023-01-06 22:00:00+00:00,1.90831,1.92134,1.89686,1.91488,1118820.0
2023-01-13 22:00:00+00:00,1.9141,1.9406,1.90034,1.91548,1127294.0
2023-01-20 22:00:00+00:00,1.91741,1.92197,1.89076,1.90864,831668.0
2023-01-27 22:00:00+00:00,1.91023,1.92015,1.88351,1.90518,870261.0
2023-02-03 22:00:00+00:00,1.90707,1.91904,1.8965,1.91114,820457.0
2023-02-10 22:00:00+00:00,1.91122,1.93096,1.89963,1.92897,855827.0
2023-02-17 22:00:00+00:00,1.92849,1.95416,1.92172,1.93696,818641.0
2023-02-24 22:00:00+00:00,1.93915,1.96778,1.91696,1.93534,750788.0
2023-03-03 22:00:00+00:00,1.93574,1.96622,1.93041,1.96139,772731.0
2023-03-10 22:00:00+00:00,1.96482,1.96974,1.94046,1.94374,1266652.0
2023-03-17 21:00:00+00:00,1.94276,1.98154,1.94143,1.97224,745418.0
2023-03-24 21:00:00+00:00,1.97237,1.9857,1.96584,1.97124,494196.0
2023-03-31 21:00:00+00:00,1.96982,1.99664,1.95862,1.98633,488656.0
2023-04-07 21:00:00+00:00,1.98804,2.0131,1.98441,1.9994,476356.0
2023-04-14 21:00:00+00:00,2.00088,2.0286,1.99718,2.02692,411964.0
2023-04-21 21:00:00+00:00,2.02625,2.03932,2.01488,2.033,445700.0
2023-04-28 21:00:00+00:00,2.03398,2.03668,1.9958,2.00669,484261.0
2023-05-05 21:00:00+00:00,2.00766,2.01596,1.97927,2.01094,321020.0
2023-05-12 21:00:00+00:00,2.01186,2.015,1.97712,1.98343,328103.0
2023-05-19 21:00:00+00:00,1.98543,2.04388,1.97472,2.04167,401801.0
2023-05-26 21:00:00+00:00,2.04054,2.07386,2.03524,2.05482,338905.0
2023-06-02 21:00:00+00:00,2.05485,2.0619,2.03938,2.0523,296370.0
2023-06-09 21:00:00+00:00,2.04982,2.0643,2.03454,2.05529,327224.0
2023-06-16 21:00:00+00:00,2.05788,2.08015,2.04997,2.06965,400737.0
2023-06-23 21:00:00+00:00,2.06978,2.0902,2.05548,2.0689,723604.0
2023-06-30 21:00:00+00:00,2.06995,2.07219,2.045,2.06714,841421.0
2023-07-07 21:00:00+00:00,2.0679,2.09195,2.04848,2.0552,906745.0
2023-07-14 21:00:00+00:00,2.058,2.08945,2.04945,2.0835,975523.0
2023-07-21 21:00:00+00:00,2.08202,2.0921,2.06035,2.08738,1120338.0
2023-07-28 21:00:00+00:00,2.0859,2.0962,2.0643,2.09035,1032771.0
2023-08-04 21:00:00+00:00,2.09161,2.1234,2.0843,2.12154,1011168.0
2023-08-11 21:00:00+00:00,2.12295,2.15337,2.11738,2.151,1101918.0
