time,Open,High,Low,Close,Volume
2022-12-30 22:00:00,1.63765,1.64364,1.61034,1.62574,1272911.0
2023-01-06 22:00:00,1.62572,1.63918,1.62158,1.63808,1365137.0
2023-01-13 22:00:00,1.6361,1.6694,1.63074,1.65896,1357791.0
2023-01-20 22:00:00,1.66094,1.6641,1.64091,1.64944,1193665.0
2023-01-27 22:00:00,1.64995,1.65886,1.61372,1.61554,1368274.0
2023-02-03 22:00:00,1.6146,1.63415,1.6078,1.6093,1262644.0
2023-02-10 22:00:00,1.61074,1.63,1.60832,1.62254,1261444.0
2023-02-17 22:00:00,1.6215,1.64196,1.617,1.62468,1124629.0
2023-02-24 22:00:00,1.62704,1.65228,1.62348,1.63745,1140818.0
2023-03-03 22:00:00,1.63752,1.67068,1.62598,1.6633,1100272.0
2023-03-10 22:00:00,1.66732,1.6743,1.65373,1.67309,1632062.0
2023-03-17 21:00:00,1.67606,1.68664,1.6689,1.6815,1110733.0
2023-03-24 21:00:00,1.68152,1.68428,1.6661,1.66662,818653.0
2023-03-31 21:00:00,1.66388,1.68364,1.6582,1.67834,745003.0
2023-04-07 21:00:00,1.6789,1.68102,1.65825,1.65856,723833.0
2023-04-14 21:00:00,1.65856,1.68533,1.65389,1.6847,715433.0
2023-04-21 21:00:00,1.6847,1.70672,1.68252,1.70234,844789.0
2023-04-28 21:00:00,1.70234,1.71466,1.68925,1.68939,856621.0
2023-05-05 21:00:00,1.69126,1.69218,1.68392,1.68754,743556.0
2023-05-12 21:00:00,1.68754,1.69196,1.67164,1.67986,793124.0
2023-05-19 21:00:00,1.68026,1.68708,1.67161,1.68139,823388.0
2023-05-26 21:00:00,1.68116,1.69322,1.67097,1.67164,758835.0
2023-06-02 21:00:00,1.67218,1.68029,1.66114,1.67821,792953.0
2023-06-09 21:00:00,1.67834,1.69789,1.67036,1.69237,843345.0
2023-06-16 21:00:00,1.6923,1.69534,1.67395,1.67613,866814.0
2023-06-23 21:00:00,1.67613,1.68476,1.66976,1.68225,905545.0
2023-06-30 21:00:00,1.68066,1.7081,1.6778,1.70462,713648.0
2023-07-07 21:00:00,1.70383,1.73356,1.69564,1.7305,792349.0
2023-07-14 21:00:00,1.73091,1.73306,1.68958,1.69958,966089.0
2023-07-21 21:00:00,1.6992,1.71094,1.68594,1.70248,1077459.0
2023-07-28 21:00:00,1.70326,1.70726,1.68743,1.70634,1078887.0
2023-08-04 21:00:00,1.70568,1.71474,1.70137,1.70682,931544.0
2023-08-11 21:00:00,1.70638,1.7282,1.70046,1.72618,930050.0
