time,Open,High,Low,Close,Volume
2004-05-31 21:00:00,0.96829,0.96829,0.96829,0.96829,2.0
2004-06-01 21:00:00,0.9476,0.9476,0.9476,0.9476,2.0
2004-06-02 21:00:00,0.93866,0.93866,0.93866,0.93866,2.0
2004-06-03 21:00:00,0.93994,0.93994,0.93994,0.93994,2.0
2004-06-05 21:00:00,0.94166,0.94166,0.94166,0.94166,2.0
2004-06-06 21:00:00,0.95252,0.95252,0.95252,0.95252,2.0
2004-06-07 21:00:00,0.94572,0.94572,0.94572,0.94572,2.0
2004-06-08 21:00:00,0.93844,0.93844,0.93844,0.93844,2.0
2004-06-09 21:00:00,0.94846,0.94846,0.94846,0.94846,2.0
2004-06-10 21:00:00,0.94358,0.94358,0.94358,0.94358,2.0
2004-06-12 21:00:00,0.94456,0.94456,0.94456,0.94456,2.0
2004-06-13 21:00:00,0.94536,0.94536,0.94536,0.94536,2.0
2004-06-14 21:00:00,0.95474,0.95474,0.95474,0.95474,2.0
2004-06-15 21:00:00,0.94679,0.94679,0.94679,0.94679,2.0
2004-06-16 21:00:00,0.9352,0.9352,0.9352,0.9352,2.0
2004-06-17 21:00:00,0.93879,0.93879,0.93879,0.93879,2.0
2004-06-19 21:00:00,0.93976,0.93976,0.93976,0.93976,2.0
2004-06-20 21:00:00,0.94238,0.94238,0.94238,0.94238,2.0
2004-06-21 21:00:00,0.93384,0.93384,0.93384,0.93384,2.0
2004-06-22 21:00:00,0.93576,0.93576,0.93576,0.93576,2.0
2004-06-23 21:00:00,0.94114,0.94114,0.94114,0.94114,2.0
2004-06-24 21:00:00,0.94572,0.94572,0.94572,0.94572,2.0
2004-06-26 21:00:00,0.94536,0.94536,0.94536,0.94536,2.0
2004-06-27 21:00:00,0.94336,0.94336,0.94336,0.94336,2.0
2004-06-28 21:00:00,0.92794,0.92794,0.92794,0.92794,2.0
2004-06-29 21:00:00,0.93201,0.93201,0.93201,0.93201,2.0
2004-06-30 21:00:00,0.93945,0.93945,0.93945,0.93945,2.0
2004-07-01 21:00:00,0.94456,0.94456,0.94456,0.94456,2.0
2004-07-03 21:00:00,0.9441,0.9441,0.9441,0.9441,2.0
2004-07-04 21:00:00,0.94384,0.94384,0.94384,0.94384,2.0
2004-07-05 21:00:00,0.9471,0.9471,0.9471,0.9471,2.0
2004-07-06 21:00:00,0.95484,0.95484,0.95484,0.95484,2.0
2004-07-07 21:00:00,0.9489,0.9489,0.9489,0.9489,2.0
2004-07-08 21:00:00,0.95184,0.95184,0.95184,0.95184,2.0
2004-07-10 21:00:00,0.95302,0.95302,0.95302,0.95302,2.0
2004-07-11 21:00:00,0.95845,0.95845,0.95845,0.95845,2.0
2004-07-12 21:00:00,0.95593,0.95593,0.95593,0.95593,2.0
2004-07-13 21:00:00,0.95698,0.95698,0.95698,0.95698,2.0
2004-07-14 21:00:00,0.95644,0.95644,0.95644,0.95644,2.0
2004-07-15 21:00:00,0.9602,0.9602,0.9602,0.9602,2.0
2004-07-17 21:00:00,0.95886,0.95886,0.95886,0.95886,2.0
2004-07-18 21:00:00,0.95735,0.95735,0.95735,0.95735,2.0
2004-07-19 21:00:00,0.95588,0.95588,0.95588,0.95588,2.0
2004-07-20 21:00:00,0.94522,0.94522,0.94522,0.94522,2.0
2004-07-21 21:00:00,0.94166,0.94166,0.94166,0.94166,2.0
2004-07-22 21:00:00,0.93721,0.93721,0.93721,0.93721,2.0
2004-07-23 21:00:00,0.93721,0.93721,0.93721,0.93721,2.0
2004-07-25 21:00:00,0.9455,0.9455,0.9455,0.9455,2.0
2004-07-26 21:00:00,0.93136,0.93136,0.93136,0.93136,2.0
2004-07-27 21:00:00,0.92972,0.92972,0.92972,0.92972,2.0
2004-07-28 21:00:00,0.92652,0.92652,0.92652,0.92652,2.0
2004-07-29 21:00:00,0.93563,0.93563,0.93563,0.93563,2.0
2004-07-31 21:00:00,0.9351,0.9351,0.9351,0.9351,2.0
2004-08-01 21:00:00,0.9372,0.9372,0.9372,0.9372,2.0
2004-08-02 21:00:00,0.9317,0.9317,0.9317,0.9317,2.0
2004-08-03 21:00:00,0.9264,0.9264,0.9264,0.9264,2.0
2004-08-04 21:00:00,0.92773,0.92773,0.92773,0.92773,2.0
2004-08-05 21:00:00,0.93677,0.93677,0.93677,0.93677,2.0
2004-08-07 21:00:00,0.93668,0.93668,0.93668,0.93668,2.0
2004-08-08 21:00:00,0.94268,0.94268,0.94268,0.94268,2.0
2004-08-09 21:00:00,0.94206,0.94206,0.94206,0.94206,2.0
2004-08-10 21:00:00,0.94742,0.94742,0.94742,0.94742,2.0
2004-08-11 21:00:00,0.95161,0.95161,0.95161,0.95161,2.0
2004-08-12 21:00:00,0.93879,0.93879,0.93879,0.93879,2.0
2004-08-14 21:00:00,0.93686,0.93686,0.93686,0.93686,2.0
2004-08-15 21:00:00,0.93862,0.93862,0.93862,0.93862,2.0
2004-08-16 21:00:00,0.9358,0.9358,0.9358,0.9358,2.0
2004-08-17 21:00:00,0.93332,0.93332,0.93332,0.93332,2.0
2004-08-18 21:00:00,0.94012,0.94012,0.94012,0.94012,2.0
2004-08-19 21:00:00,0.93967,0.93967,0.93967,0.93967,2.0
2004-08-21 21:00:00,0.93967,0.93967,0.93967,0.93967,2.0
2004-08-22 21:00:00,0.93284,0.93284,0.93284,0.93284,2.0
2004-08-23 21:00:00,0.92068,0.92068,0.92068,0.92068,2.0
2004-08-24 21:00:00,0.92102,0.92102,0.92102,0.92102,2.0
2004-08-25 21:00:00,0.91996,0.91996,0.91996,0.91996,2.0
