time,Open,High,Low,Close,Volume
2022-12-30 22:00:00,130.827,134.778,129.508,132.094,791480.0
2023-01-06 22:00:00,131.938,132.875,127.46,127.857,874690.0
2023-01-13 22:00:00,127.823,131.58,127.22,129.568,971793.0
2023-01-20 22:00:00,129.5,131.12,129.024,129.832,766533.0
2023-01-27 22:00:00,129.658,131.206,128.084,131.206,803112.0
2023-02-03 22:00:00,132.372,132.908,129.803,131.428,876298.0
2023-02-10 22:00:00,131.32,135.118,131.32,134.164,808955.0
2023-02-17 22:00:00,134.259,136.522,133.923,136.492,682808.0
2023-02-24 22:00:00,136.474,137.106,135.258,135.827,681540.0
2023-03-03 22:00:00,135.985,137.915,134.114,135.11,756229.0
2023-03-10 22:00:00,134.442,135.116,131.556,131.854,1243412.0
2023-03-17 21:00:00,131.864,133.004,129.642,130.718,890929.0
2023-03-24 21:00:00,130.583,133.596,130.406,132.83,656014.0
2023-03-31 21:00:00,133.315,133.759,130.628,132.147,600111.0
2023-04-07 21:00:00,132.168,134.048,131.834,133.754,604162.0
2023-04-14 21:00:00,133.82,135.14,133.55,134.124,537157.0
2023-04-21 21:00:00,134.024,136.562,133.017,136.305,598908.0
2023-04-28 21:00:00,136.197,137.774,133.5,134.841,603793.0
2023-05-05 21:00:00,134.866,135.753,133.746,135.738,557896.0
2023-05-12 21:00:00,135.68,138.748,135.658,137.964,543223.0
2023-05-19 21:00:00,137.99,140.727,137.494,140.62,595566.0
2023-05-26 21:00:00,140.597,140.934,138.439,139.966,481221.0
2023-06-02 21:00:00,139.986,140.456,138.758,139.378,444787.0
2023-06-09 21:00:00,139.377,141.915,139.012,141.88,554207.0
2023-06-16 21:00:00,141.741,143.873,141.214,143.673,474375.0
2023-06-23 21:00:00,143.562,145.073,142.938,144.347,523347.0
2023-06-30 21:00:00,144.403,144.914,142.074,142.154,478053.0
2023-07-07 21:00:00,142.202,143.006,137.239,138.794,665974.0
2023-07-14 21:00:00,138.75,141.956,137.684,141.854,746497.0
2023-07-21 21:00:00,141.695,141.894,138.066,141.171,888389.0
2023-07-28 21:00:00,141.036,143.891,140.692,141.77,900119.0
2023-08-04 21:00:00,141.69,145.004,141.512,144.972,742923.0
2023-08-11 21:00:00,144.892,146.564,144.653,145.405,704766.0
2023-08-18 21:00:00,145.332,146.636,144.542,146.44,564889.0
2023-08-25 21:00:00,146.45,147.378,144.44,146.232,576187.0
2023-09-01 21:00:00,146.104,147.874,146.024,147.802,471237.0
2023-09-08 21:00:00,147.024,147.952,145.902,147.85,598575.0
2023-09-15 21:00:00,147.74,148.46,147.322,148.373,477112.0
2023-09-22 21:00:00,148.305,149.708,148.253,149.368,488217.0
2023-09-29 21:00:00,149.622,150.16,147.336,149.302,569043.0
2023-10-06 21:00:00,149.112,149.829,148.162,149.577,544784.0
2023-10-13 21:00:00,149.38,149.994,148.762,149.876,469456.0
2023-10-20 21:00:00,149.868,150.779,149.323,149.642,439398.0
2023-10-27 21:00:00,149.522,151.72,148.805,149.374,537790.0
2023-11-03 21:00:00,149.369,151.605,149.344,151.54,455463.0
2023-11-10 22:00:00,151.495,151.911,149.196,149.646,499367.0
