time,Open,High,Low,Close,Volume
2004-05-31 21:00:00,2.517,2.517,2.517,2.517,2.0
2004-06-01 21:00:00,2.4979,2.4979,2.4979,2.4979,2.0
2004-06-02 21:00:00,2.50835,2.50835,2.50835,2.50835,2.0
2004-06-03 21:00:00,2.48655,2.48655,2.48655,2.48655,2.0
2004-06-05 21:00:00,2.48815,2.48815,2.48815,2.48815,2.0
2004-06-06 21:00:00,2.48,2.48,2.48,2.48,2.0
2004-06-07 21:00:00,2.47755,2.47755,2.47755,2.47755,2.0
2004-06-08 21:00:00,2.48855,2.48855,2.48855,2.48855,2.0
2004-06-09 21:00:00,2.5072,2.5072,2.5072,2.5072,2.0
2004-06-10 21:00:00,2.48075,2.48075,2.48075,2.48075,2.0
2004-06-12 21:00:00,2.47835,2.47835,2.47835,2.47835,2.0
2004-06-13 21:00:00,2.4907,2.4907,2.4907,2.4907,2.0
2004-06-14 21:00:00,2.5078,2.5078,2.5078,2.5078,2.0
2004-06-15 21:00:00,2.5093,2.5093,2.5093,2.5093,2.0
2004-06-16 21:00:00,2.5153,2.5153,2.5153,2.5153,2.0
2004-06-17 21:00:00,2.50545,2.50545,2.50545,2.50545,2.0
2004-06-19 21:00:00,2.50635,2.50635,2.50635,2.50635,2.0
2004-06-20 21:00:00,2.5007,2.5007,2.5007,2.5007,2.0
2004-06-21 21:00:00,2.4723,2.4723,2.4723,2.4723,2.0
2004-06-22 21:00:00,2.4705,2.4705,2.4705,2.4705,2.0
2004-06-23 21:00:00,2.4547,2.4547,2.4547,2.4547,2.0
2004-06-24 21:00:00,2.46545,2.46545,2.46545,2.46545,2.0
2004-06-25 21:00:00,2.46565,2.46565,2.46565,2.46565,2.0
2004-06-27 21:00:00,2.4682,2.4682,2.4682,2.4682,2.0
2004-06-28 21:00:00,2.4299,2.4299,2.4299,2.4299,2.0
2004-06-29 21:00:00,2.4261,2.4261,2.4261,2.4261,2.0
2004-06-30 21:00:00,2.4247,2.4247,2.4247,2.4247,2.0
2004-07-01 21:00:00,2.42385,2.42385,2.42385,2.42385,2.0
2004-07-03 21:00:00,2.42455,2.42455,2.42455,2.42455,2.0
2004-07-04 21:00:00,2.42585,2.42585,2.42585,2.42585,2.0
2004-07-05 21:00:00,2.4458,2.4458,2.4458,2.4458,2.0
2004-07-06 21:00:00,2.4503,2.4503,2.4503,2.4503,2.0
2004-07-07 21:00:00,2.4381,2.4381,2.4381,2.4381,2.0
2004-07-08 21:00:00,2.45075,2.45075,2.45075,2.45075,2.0
2004-07-10 21:00:00,2.45095,2.45095,2.45095,2.45095,2.0
2004-07-11 21:00:00,2.4536,2.4536,2.4536,2.4536,2.0
2004-07-12 21:00:00,2.4485,2.4485,2.4485,2.4485,2.0
2004-07-13 21:00:00,2.4544,2.4544,2.4544,2.4544,2.0
2004-07-14 21:00:00,2.4524,2.4524,2.4524,2.4524,2.0
2004-07-15 21:00:00,2.45635,2.45635,2.45635,2.45635,2.0
2004-07-17 21:00:00,2.45215,2.45215,2.45215,2.45215,2.0
2004-07-18 21:00:00,2.4423,2.4423,2.4423,2.4423,2.0
2004-07-19 21:00:00,2.4343,2.4343,2.4343,2.4343,2.0
2004-07-20 21:00:00,2.433,2.433,2.433,2.433,2.0
2004-07-21 21:00:00,2.4286,2.4286,2.4286,2.4286,2.0
2004-07-22 21:00:00,2.41955,2.41955,2.41955,2.41955,2.0
2004-07-23 21:00:00,2.42195,2.42195,2.42195,2.42195,2.0
2004-07-25 21:00:00,2.4537,2.4537,2.4537,2.4537,2.0
2004-07-26 21:00:00,2.42545,2.42545,2.42545,2.42545,2.0
2004-07-27 21:00:00,2.4244,2.4244,2.4244,2.4244,2.0
2004-07-28 21:00:00,2.4066,2.4066,2.4066,2.4066,2.0
2004-07-29 21:00:00,2.42245,2.42245,2.42245,2.42245,2.0
2004-07-31 21:00:00,2.42145,2.42145,2.42145,2.42145,2.0
2004-08-01 21:00:00,2.43455,2.43455,2.43455,2.43455,2.0
2004-08-02 21:00:00,2.40675,2.40675,2.40675,2.40675,2.0
2004-08-03 21:00:00,2.402,2.402,2.402,2.402,2.0
2004-08-04 21:00:00,2.4049,2.4049,2.4049,2.4049,2.0
2004-08-05 21:00:00,2.41675,2.41675,2.41675,2.41675,2.0
2004-08-07 21:00:00,2.41735,2.41735,2.41735,2.41735,2.0
2004-08-08 21:00:00,2.42595,2.42595,2.42595,2.42595,2.0
2004-08-09 21:00:00,2.41325,2.41325,2.41325,2.41325,2.0
2004-08-10 21:00:00,2.42395,2.42395,2.42395,2.42395,2.0
2004-08-11 21:00:00,2.4262,2.4262,2.4262,2.4262,2.0
2004-08-12 21:00:00,2.41345,2.41345,2.41345,2.41345,2.0
2004-08-14 21:00:00,2.41215,2.41215,2.41215,2.41215,2.0
2004-08-15 21:00:00,2.40475,2.40475,2.40475,2.40475,2.0
2004-08-16 21:00:00,2.39085,2.39085,2.39085,2.39085,2.0
2004-08-17 21:00:00,2.3779,2.3779,2.3779,2.3779,2.0
2004-08-18 21:00:00,2.3774,2.3774,2.3774,2.3774,2.0
2004-08-19 21:00:00,2.36255,2.36255,2.36255,2.36255,2.0
2004-08-21 21:00:00,2.36355,2.36355,2.36355,2.36355,2.0
2004-08-22 21:00:00,2.364,2.364,2.364,2.364,2.0
2004-08-23 21:00:00,2.342,2.342,2.342,2.342,2.0
2004-08-24 21:00:00,2.3441,2.3441,2.3441,2.3441,2.0
2004-08-25 21:00:00,2.3491,2.3491,2.3491,2.3491,2.0
2004-08-26 21:00:00,2.35135,2.35135,2.35135,2.35135,2.0
2004-08-28 21:00:00,2.35185,2.35185,2.35185,2.35185,2.0
