time,Open,High,Low,Close,Volume
2004-05-31,0.88195,0.88195,0.88195,0.88195,2.0
2004-06-30,0.87017,0.88056,0.85419,0.88056,52.0
2004-07-31,0.87982,0.90543,0.87828,0.8981,52.0
2004-08-31,0.89993,0.90596,0.88652,0.88652,54.0
2004-09-30,0.87982,0.90703,0.86862,0.90703,52.0
2004-10-31,0.90555,0.92068,0.89314,0.89738,48.0
2004-11-30,0.89997,0.9122,0.87994,0.88696,52.0
2004-12-31,0.89226,0.89226,0.86742,0.89174,52.0
2005-01-31,0.8919,0.92417,0.88538,0.9217,1233565.0
2005-02-28,0.9217,0.95224,0.9122,0.91722,1148015.0
2005-03-31,0.91706,0.93558,0.90872,0.92743,1289460.0
2005-04-30,0.92743,0.94052,0.90806,0.93358,1175381.0
2005-05-31,0.93358,0.9455,0.92221,0.94278,1187164.0
2005-06-30,0.94286,0.99256,0.93857,0.9748,1370243.0
2005-07-31,0.9748,0.99305,0.95534,0.9747,1355383.0
2005-08-31,0.9747,0.97881,0.94024,0.94131,1265238.0
2005-09-30,0.94122,0.98902,0.93786,0.986,1155076.0
2005-10-31,0.9858,0.99463,0.95698,0.959,1094596.0
2005-11-30,0.95891,0.98145,0.94656,0.97766,1101347.0
2005-12-31,0.97766,0.98863,0.95166,0.96288,1010837.0
2006-01-31,0.96297,0.97243,0.94362,0.97102,757780.0
2006-02-28,0.97102,0.97938,0.95506,0.97776,350866.0
2006-03-31,0.97824,0.9802,0.91785,0.9345,426186.0
2006-04-30,0.9345,0.95818,0.92743,0.9429,400305.0
2006-05-31,0.94308,0.9542,0.90388,0.91204,752032.0
2006-06-30,0.91212,0.92438,0.89819,0.9086,636885.0
2006-07-31,0.90884,0.95044,0.90748,0.93901,646133.0
2006-08-31,0.93901,0.95297,0.92915,0.94371,662079.0
2006-09-30,0.94362,0.95279,0.92477,0.93188,575212.0
2006-10-31,0.93188,0.96632,0.92486,0.9653,565107.0
2006-11-30,0.9653,0.96932,0.93708,0.94122,575052.0
2006-12-31,0.9414,0.9674,0.93528,0.962,603959.0
2007-01-31,0.962,0.98892,0.96071,0.9626,957727.0
2007-02-28,0.9626,0.98188,0.95297,0.95854,699577.0
2007-03-31,0.95845,0.98838,0.93734,0.98306,670227.0
2007-04-30,0.98306,1.01392,0.98138,1.00502,724494.0
2007-05-31,1.0051,1.0249,0.99223,1.0246,812676.0
2007-06-30,1.02452,1.05286,1.01659,1.03671,658248.0
2007-07-31,1.03671,1.07592,1.01244,1.03088,749505.0
2007-08-31,1.03088,1.03702,0.92817,0.98913,969650.0
2007-09-30,0.98864,1.04595,0.96902,1.045,817879.0
2007-10-31,1.04498,1.08294,1.02588,1.05679,1082404.0
2007-11-30,1.05684,1.06826,0.95056,1.00059,1404783.0
2007-12-31,1.0005,1.01364,0.96913,0.9928,1064847.0
2008-01-31,0.99282,0.99987,0.93788,0.98522,1611308.0
2008-02-29,0.98464,1.01387,0.96812,0.96908,1349180.0
2008-03-31,0.96926,0.98238,0.88842,0.91842,1572800.0
2008-04-30,0.91841,0.98384,0.91716,0.9787,1608723.0
2008-05-31,0.9787,1.00824,0.97344,0.99392,1391465.0
2008-06-30,0.99392,1.00252,0.96608,0.97394,1590256.0
2008-07-31,0.97385,1.00416,0.97091,0.97522,1640817.0
2008-08-31,0.97522,0.97902,0.9328,0.93647,1686160.0
2008-09-30,0.93644,0.94178,0.86488,0.88629,2378976.0
2008-10-31,0.88629,0.89445,0.69367,0.77358,2919214.0
2008-11-30,0.77352,0.81908,0.7422,0.77194,2836227.0
2008-12-31,0.77194,0.81035,0.71949,0.74891,2271639.0
2009-01-31,0.74891,0.81224,0.73248,0.74022,2473287.0
2009-02-28,0.74022,0.79442,0.72798,0.74867,2276070.0
2009-03-31,0.74872,0.8022,0.7307,0.80083,2742693.0
2009-04-30,0.80083,0.84544,0.79886,0.82976,2471407.0
2009-05-31,0.82887,0.86902,0.82887,0.86697,2751307.0
2009-06-30,0.86696,0.88206,0.84263,0.86937,1720624.0
2009-07-31,0.86941,0.90277,0.83584,0.89302,960258.0
2009-08-31,0.89318,0.911,0.87538,0.88014,893677.0
2009-09-30,0.8802,0.92052,0.8797,0.90512,829087.0
2009-10-31,0.90522,0.94132,0.89272,0.91978,775918.0
2009-11-30,0.91974,0.94641,0.90439,0.92438,865853.0
2009-12-31,0.92442,0.94659,0.91228,0.92934,624487.0
2010-01-31,0.92929,0.95622,0.92844,0.94158,750305.0
2010-02-28,0.9416,0.97595,0.91835,0.97243,608775.0
2010-03-31,0.97233,0.98744,0.95775,0.97084,215984.0
2010-04-30,0.97091,1.00831,0.9697,0.99628,172904.0
2010-05-31,0.99628,1.01544,0.92974,0.9617,533290.0
2010-06-30,0.96153,0.98491,0.88754,0.8933,402956.0
2010-07-31,0.8932,0.96008,0.88642,0.94228,281201.0
2010-08-31,0.94223,0.96647,0.89952,0.92608,275374.0
2010-09-30,0.92602,0.96365,0.91715,0.94718,238785.0
2010-10-31,0.94682,0.98387,0.92606,0.97913,260265.0
2010-11-30,0.97896,0.99104,0.95359,0.97065,305878.0
2010-12-31,0.97073,0.97631,0.94569,0.9562,231316.0
2011-01-31,0.95368,0.97172,0.92918,0.94566,262992.0
2011-02-28,0.94572,0.98093,0.92713,0.94088,195020.0
2011-03-31,0.94101,0.96608,0.87096,0.95953,247364.0
2011-04-30,0.95953,0.9649,0.93556,0.9496,183157.0
2011-05-31,0.94965,0.9575,0.8927,0.89372,316256.0
2011-06-30,0.89368,0.91548,0.86813,0.91162,358274.0
2011-07-31,0.91162,0.91754,0.84878,0.85959,623666.0
2011-08-31,0.85956,0.87854,0.71446,0.8529,1156114.0
2011-09-30,0.85288,0.931,0.82338,0.87744,1058717.0
2011-10-31,0.87744,0.93018,0.86738,0.91636,1233763.0
2011-11-30,0.91632,0.93975,0.88863,0.93802,1107623.0
2011-12-31,0.93799,0.96343,0.92642,0.95968,694515.0
2012-01-31,0.95976,0.98969,0.95704,0.97986,711156.0
2012-02-29,0.97982,0.99452,0.9545,0.97935,653553.0
2012-03-31,0.9794,0.98386,0.93374,0.94167,564012.0
2012-04-30,0.94174,0.95628,0.93344,0.93819,502523.0
2012-05-31,0.93816,0.94816,0.92172,0.93698,648465.0
