time,Open,High,Low,Close,Volume
2023-01-02 22:00:00+00:00,24.0674,24.1784,23.8871,24.0105,5036
2023-01-03 02:00:00+00:00,24.0075,24.46465,23.9875,24.391,6657
2023-01-03 06:00:00+00:00,24.395,24.55,24.2175,24.38035,8720
2023-01-03 10:00:00+00:00,24.38375,24.41085,24.2095,24.3655,6587
2023-01-03 14:00:00+00:00,24.3638,24.492,23.9663,24.0285,9887
2023-01-03 18:00:00+00:00,24.02925,24.10275,23.94935,24.0011,2935
2023-01-03 22:00:00+00:00,23.9742,24.1123,23.95575,24.0945,2017
2023-01-04 02:00:00+00:00,24.0927,24.15145,24.0613,24.09185,2560
2023-01-04 06:00:00+00:00,24.0893,24.388,24.05055,24.32185,5536
2023-01-04 10:00:00+00:00,24.3226,24.463,24.1184,24.2174,5481
2023-01-04 14:00:00+00:00,24.216,24.3035,23.7705,23.776,10784
2023-01-04 18:00:00+00:00,23.773,23.84495,23.5895,23.7645,5479
2023-01-04 22:00:00+00:00,23.7861,23.9177,23.77445,23.8708,2195
2023-01-05 02:00:00+00:00,23.8683,23.8683,23.6708,23.78765,2841
2023-01-05 06:00:00+00:00,23.7905,23.8659,23.205,23.51895,5791
2023-01-05 10:00:00+00:00,23.52195,23.575,23.22785,23.27215,7099
2023-01-05 14:00:00+00:00,23.26915,23.4036,23.1165,23.22295,9281
2023-01-05 18:00:00+00:00,23.2209,23.3537,23.174,23.239,2206
2023-01-05 22:00:00+00:00,23.21315,23.3443,23.20355,23.326,1619
2023-01-06 02:00:00+00:00,23.32955,23.4077,23.29995,23.322,2307
2023-01-06 06:00:00+00:00,23.31995,23.48775,23.31995,23.41635,3281
2023-01-06 10:00:00+00:00,23.4197,23.752,23.34305,23.71,8662
2023-01-06 14:00:00+00:00,23.7125,23.88595,23.4905,23.8346,10815
2023-01-06 18:00:00+00:00,23.828,23.913,23.806,23.8445,1611
2023-01-08 22:00:00+00:00,23.8895,24.039,23.87385,24.0188,3288
