time,Open,High,Low,Close,Volume
2023-01-02 22:00:00+00:00,1827.23,1849.99,1824.345,1839.7,100769.0
2023-01-03 22:00:00+00:00,1838.545,1865.215,1836.24,1854.65,76228.0
2023-01-04 22:00:00+00:00,1855.065,1858.995,1825.13,1832.7,66832.0
2023-01-05 22:00:00+00:00,1832.0,1869.92,1831.42,1866.11,77136.0
2023-01-08 22:00:00+00:00,1867.68,1881.55,1866.44,1871.705,60523.0
2023-01-09 22:00:00+00:00,1870.6,1880.795,1867.93,1876.99,60284.0
2023-01-10 22:00:00+00:00,1877.035,1886.695,1867.22,1875.965,65959.0
2023-01-11 22:00:00+00:00,1875.1,1901.705,1870.3,1896.785,86287.0
2023-01-12 22:00:00+00:00,1896.0,1921.91,1892.395,1920.315,66079.0
2023-01-15 22:00:00+00:00,1919.485,1929.06,1910.915,1916.01,42379.0
2023-01-16 22:00:00+00:00,1915.695,1919.095,1903.81,1908.71,58973.0
2023-01-17 22:00:00+00:00,1908.28,1925.945,1896.675,1904.51,79920.0
2023-01-18 22:00:00+00:00,1903.265,1935.21,1901.035,1932.26,59577.0
2023-01-19 22:00:00+00:00,1931.975,1937.58,1920.72,1926.06,60305.0
2023-01-22 22:00:00+00:00,1926.01,1935.59,1911.435,1931.34,58423.0
2023-01-23 22:00:00+00:00,1931.075,1942.555,1917.22,1937.315,48240.0
2023-01-24 22:00:00+00:00,1937.39,1948.1,1919.945,1946.325,66017.0
2023-01-25 22:00:00+00:00,1946.31,1949.26,1918.695,1929.215,69318.0
2023-01-26 22:00:00+00:00,1929.005,1935.05,1916.745,1927.73,54334.0
2023-01-29 22:00:00+00:00,1927.44,1934.565,1920.745,1923.2,44860.0
2023-01-30 22:00:00+00:00,1922.75,1931.19,1900.87,1928.235,58755.0
2023-01-31 22:00:00+00:00,1927.56,1954.645,1920.58,1950.145,83263.0
2023-02-01 22:00:00+00:00,1952.69,1959.77,1911.375,1912.69,85618.0
2023-02-02 22:00:00+00:00,1912.635,1918.65,1861.43,1865.695,97505.0
2023-02-05 22:00:00+00:00,1862.19,1881.405,1862.13,1867.695,62643.0
2023-02-06 22:00:00+00:00,1867.635,1884.41,1865.05,1871.885,80002.0
2023-02-07 22:00:00+00:00,1873.045,1886.515,1869.16,1875.55,58343.0
2023-02-08 22:00:00+00:00,1875.015,1890.25,1858.975,1861.78,59722.0
2023-02-09 22:00:00+00:00,1862.645,1872.21,1852.835,1865.35,66269.0
2023-02-12 22:00:00+00:00,1864.505,1866.64,1850.525,1853.74,43394.0
2023-02-13 22:00:00+00:00,1853.915,1870.8,1843.26,1854.435,97142.0
2023-02-14 22:00:00+00:00,1853.905,1860.19,1830.62,1836.005,67909.0
2023-02-15 22:00:00+00:00,1836.415,1845.32,1827.665,1836.52,60751.0
2023-02-16 22:00:00+00:00,1835.71,1843.685,1818.975,1842.565,57767.0
2023-02-19 22:00:00+00:00,1841.025,1847.57,1837.36,1843.76,29523.0
2023-02-20 22:00:00+00:00,1841.99,1843.905,1830.29,1834.915,51231.0
2023-02-21 22:00:00+00:00,1834.885,1846.07,1823.56,1825.305,51791.0
2023-02-22 22:00:00+00:00,1826.11,1833.9,1817.55,1822.3,51711.0
2023-02-23 22:00:00+00:00,1822.53,1827.885,1809.01,1810.985,65299.0
2023-02-26 22:00:00+00:00,1812.66,1820.2,1806.705,1817.25,42639.0
2023-02-27 22:00:00+00:00,1817.275,1831.175,1804.685,1826.67,42269.0
2023-02-28 22:00:00+00:00,1826.575,1844.83,1823.15,1836.65,49932.0
2023-03-01 22:00:00+00:00,1837.105,1839.03,1830.05,1835.94,41288.0
2023-03-02 22:00:00+00:00,1836.33,1856.39,1836.28,1855.435,37697.0
2023-03-05 22:00:00+00:00,1854.335,1858.31,1845.225,1846.88,31455.0
2023-03-06 22:00:00+00:00,1846.385,1851.705,1812.775,1813.34,44745.0
2023-03-07 22:00:00+00:00,1813.94,1824.305,1809.425,1813.83,38990.0
2023-03-08 22:00:00+00:00,1814.2,1835.725,1811.985,1830.915,35708.0
2023-03-09 22:00:00+00:00,1831.115,1870.245,1827.815,1867.035,70997.0
2023-03-12 21:00:00+00:00,1885.525,1914.695,1871.535,1913.63,131042.0
2023-03-13 21:00:00+00:00,1912.445,1914.225,1895.435,1903.865,83406.0
2023-03-14 21:00:00+00:00,1904.695,1937.39,1885.79,1918.73,131026.0
2023-03-15 21:00:00+00:00,1919.345,1933.54,1907.56,1919.34,93254.0
2023-03-16 21:00:00+00:00,1919.765,1988.335,1918.305,1988.305,95811.0
2023-03-19 21:00:00+00:00,1986.75,2009.85,1965.99,1978.975,138280.0
2023-03-20 21:00:00+00:00,1978.84,1985.22,1935.465,1940.52,80571.0
2023-03-21 21:00:00+00:00,1939.655,1978.915,1934.345,1970.015,95646.0
2023-03-22 21:00:00+00:00,1968.46,2003.36,1964.615,1993.495,90863.0
2023-03-23 21:00:00+00:00,1993.57,2003.08,1975.325,1978.965,104846.0
2023-03-26 21:00:00+00:00,1978.425,1978.77,1944.045,1956.45,67390.0
2023-03-27 21:00:00+00:00,1957.535,1975.365,1949.245,1974.035,51916.0
2023-03-28 21:00:00+00:00,1973.945,1974.46,1958.755,1964.505,42937.0
2023-03-29 21:00:00+00:00,1964.405,1984.365,1955.41,1980.425,44013.0
2023-03-30 21:00:00+00:00,1980.1,1987.645,1966.935,1969.31,45700.0
2023-04-02 21:00:00+00:00,1967.075,1990.545,1949.81,1984.385,66544.0
2023-04-03 21:00:00+00:00,1985.065,2025.07,1977.035,2020.456,52321.0
2023-04-04 21:00:00+00:00,2021.045,2032.11,2010.09,2020.65,50952.0
2023-04-05 21:00:00+00:00,2021.085,2021.485,2000.89,2007.86,49143.0
2023-04-09 21:00:00+00:00,1997.41,2006.66,1981.68,1991.195,66644.0
2023-04-10 21:00:00+00:00,1991.3,2007.495,1988.875,2003.64,40746.0
2023-04-11 21:00:00+00:00,2003.24,2028.4,2001.22,2014.95,66829.0
2023-04-12 21:00:00+00:00,2014.585,2048.77,2014.175,2040.46,54466.0
2023-04-13 21:00:00+00:00,2040.345,2047.505,1992.5,2004.275,71839.0
2023-04-16 21:00:00+00:00,1999.955,2015.075,1981.19,1995.05,61119.0
2023-04-17 21:00:00+00:00,1994.775,2011.89,1991.32,2005.075,49961.0
2023-04-18 21:00:00+00:00,2005.28,2008.255,1969.305,1994.75,51666.0
2023-04-19 21:00:00+00:00,1994.485,2012.445,1990.565,2004.605,54407.0
2023-04-20 21:00:00+00:00,2004.15,2005.62,1971.695,1983.09,68454.0
2023-04-23 21:00:00+00:00,1982.35,1990.845,1974.155,1989.05,52264.0
2023-04-24 21:00:00+00:00,1989.335,2003.89,1976.185,1997.04,83790.0
2023-04-25 21:00:00+00:00,1996.795,2009.45,1983.375,1989.29,102571.0
2023-04-26 21:00:00+00:00,1989.755,2003.416,1974.115,1987.8,90832.0
2023-04-27 21:00:00+00:00,1987.72,1995.14,1976.265,1989.535,91848.0
2023-04-30 21:00:00+00:00,1989.71,2006.07,1977.12,1982.57,92281.0
2023-05-01 21:00:00+00:00,1982.155,2019.455,1978.52,2016.67,81796.0
2023-05-02 21:00:00+00:00,2016.085,2040.495,2008.025,2039.58,88482.0
2023-05-03 21:00:00+00:00,2063.295,2067.0,2030.39,2050.32,158196.0
2023-05-04 21:00:00+00:00,2049.39,2053.045,1999.585,2016.79,99892.0
2023-05-07 21:00:00+00:00,2017.025,2029.4,2014.305,2021.355,57905.0
2023-05-08 21:00:00+00:00,2021.26,2037.655,2019.55,2034.535,63973.0
