time,Open,High,Low,Close,Volume
2020-01-31,129.3,186.87,125.53,180.29,1309023.0
2020-02-29,189.22,287.99,184.27,223.46,2042463.0
2020-03-31,218.84,241.82,87.12,131.79,2516835.0
2020-04-30,131.8,227.63,128.71,212.11,3313253.0
2020-05-31,212.16,242.51,176.12,239.43,13186390.0
2020-06-30,239.5,253.86,217.92,228.77,4175595.0
2020-07-31,228.75,348.32,222.88,344.08,820351.0
2020-08-31,377.71,473.77,363.56,473.18,1305908.0
2020-09-30,473.19,489.0,313.16,365.92,1492513.0
2020-10-31,365.95,421.53,333.08,384.44,1233974.0
2020-11-30,395.74,636.39,370.5,604.59,2245087.0
2020-12-31,604.57,759.41,530.3,744.84,4193374.0
2021-01-31,993.14,1476.36,888.41,1301.33,6674295.0
2021-02-28,1300.96,1976.25,1300.3,1555.4,6270081.0
2021-03-31,1555.44,1968.71,1442.46,1932.94,5619155.0
2021-04-30,1933.0,2801.36,1884.56,2787.49,7485680.0
2021-05-31,2975.57,4381.75,1866.84,2591.57,11268857.0
2021-06-30,2591.54,2892.92,1699.25,2093.52,11186092.0
2021-07-31,2093.58,2450.56,1717.92,2381.18,5778828.0
2021-08-31,2652.8,3569.78,2443.03,3532.36,4413131.0
2021-09-30,3532.38,4031.3,2714.52,3213.02,4310279.0
2021-10-31,3212.95,4461.56,3207.61,4352.5,3504210.0
2021-11-30,4353.16,4870.42,3916.96,4569.76,20415360.0
2021-12-31,4569.03,4659.96,3584.54,3686.06,29014292.0
2022-01-31,3818.62,3893.85,2159.19,2798.6,30521249.0
2022-02-28,2803.0,3285.22,2299.58,2956.56,27979021.0
2022-03-31,2948.34,3194.92,2445.56,3126.26,20245011.0
2022-04-30,3126.28,3581.03,2767.22,2808.04,23858829.0
2022-05-31,2817.56,2961.8,1710.64,1791.64,36297546.0
2022-06-30,1797.0,1917.98,997.0,1070.26,21508613.0
2022-07-31,1084.05,1784.88,1005.3,1629.1,13223427.0
2022-08-31,1627.64,2012.98,1422.26,1580.34,15209660.0
2022-09-30,1579.56,1783.59,1220.2,1330.99,13375638.0
2022-10-31,1301.99,1635.4,1198.36,1575.44,8961678.0
2022-11-30,1573.8,1676.13,1072.4,1276.34,9951041.0
2022-12-31,1275.6,1350.45,1150.92,1198.44,3872078.0
2023-01-31,1199.84,1654.36,1192.58,1635.48,6411861.0
2023-02-28,1643.3,1743.58,1462.88,1657.65,7778236.0
2023-03-31,1658.37,1678.52,1369.26,1425.62,1616962.0
2023-04-30,1425.62,2134.54,1425.62,1808.44,4071423.0
2023-05-31,1815.58,2001.26,1738.94,1869.78,4706073.0
2023-06-30,1871.46,1946.7,1622.4,1927.74,3864637.0
2023-07-31,1919.04,2030.8,1810.44,1849.34,3789165.0
2023-08-31,1848.88,1879.12,1568.3,1628.18,3068641.0
2023-09-30,1642.05,1688.8,1530.34,1667.04,2830184.0
2023-10-31,1675.2,1867.02,1519.5,1854.82,5055523.0
2023-11-30,1858.85,2136.9,1777.28,2094.27,7369753.0
2023-12-31,2187.56,2448.01,2115.97,2338.18,8200561.0
2024-01-31,2336.61,2718.14,2157.52,2303.18,9126390.0
2024-02-29,2300.08,3523.38,2267.38,3430.82,8003777.0
2024-03-31,3478.4,4094.26,3057.26,3496.44,9558818.0
2024-04-30,3489.55,3729.06,2813.11,2941.64,10108811.0
2024-05-31,2939.65,3974.36,2860.44,3790.22,8718990.0
2024-06-30,3785.55,3888.65,3229.48,3462.72,7733731.0
2024-07-31,3462.8,3563.8,2809.96,3165.54,6754625.0
2024-08-31,3166.15,3216.7,2094.01,2518.29,7245062.0
2024-09-30,2498.2,2729.05,2165.94,2447.08,6247874.0
2024-10-31,2455.8,2768.88,2308.72,2517.76,4897037.0
2024-11-30,2469.25,3689.75,2356.32,3593.56,8791352.0
2024-12-31,3718.85,4109.68,3093.94,3346.56,8636525.0
2025-01-31,3356.7,3747.38,2908.23,3313.54,8903605.0
2025-02-28,3313.54,3313.54,2073.49,2223.39,9992190.0
2025-03-31,2223.39,2551.36,1753.78,1913.42,9533043.0
2025-04-30,1912.35,1956.72,1384.08,1841.58,4775150.0
2025-05-31,1844.15,2789.06,1751.36,2576.84,2568194.0
2025-06-30,2527.9,2880.33,2174.02,2418.28,2743980.0
2025-07-31,2412.0,3941.17,2374.55,3539.2,3022601.0
2025-08-31,3490.75,4866.45,3483.6,4282.02,2619516.0
2025-09-30,4267.9,4695.56,3823.42,4335.0,2560922.0
2025-10-31,4337.25,4758.52,3673.24,3858.78,2649170.0
2025-11-30,3859.25,3916.25,2621.35,2791.9,2516792.0
2025-12-31,2808.75,3449.05,2782.88,2945.15,1106405.0
