time,Open,High,Low,Close,Volume
2023-01-01 22:00:00,89.221,89.366,88.834,88.879,62231.0
2023-01-02 22:00:00,88.879,89.328,87.414,88.122,252116.0
2023-01-03 22:00:00,88.123,90.884,88.028,90.733,253547.0
2023-01-04 22:00:00,90.561,90.989,89.816,90.078,247497.0
2023-01-05 22:00:00,90.116,90.954,90.028,90.822,247471.0
2023-01-08 22:00:00,90.756,91.822,90.743,91.164,230506.0
2023-01-09 22:00:00,91.153,91.306,90.786,91.15,228949.0
2023-01-10 22:00:00,91.004,91.674,91.002,91.516,201689.0
2023-01-11 22:00:00,91.43,91.542,89.932,90.106,281287.0
2023-01-12 22:00:00,90.054,90.168,88.658,89.193,247665.0
2023-01-15 22:00:00,89.114,89.596,89.066,89.394,172326.0
2023-01-16 22:00:00,89.382,89.877,89.23,89.526,184555.0
2023-01-17 22:00:00,89.54,91.919,89.341,89.468,279252.0
2023-01-18 22:00:00,89.468,89.492,88.118,88.743,217126.0
2023-01-19 22:00:00,88.75,90.438,88.69,90.288,193252.0
2023-01-22 22:00:00,90.222,91.93,90.17,91.85,186776.0
2023-01-23 22:00:00,91.808,91.933,91.259,91.722,159377.0
2023-01-24 22:00:00,91.715,92.79,91.419,92.008,173713.0
2023-01-25 22:00:00,92.082,92.818,91.644,92.656,179103.0
2023-01-26 22:00:00,92.564,92.642,92.066,92.305,156347.0
2023-01-29 22:00:00,92.072,92.662,91.612,92.088,177460.0
2023-01-30 22:00:00,92.098,92.171,91.092,91.767,174013.0
2023-01-31 22:00:00,91.784,92.24,91.254,92.011,189218.0
2023-02-01 22:00:00,92.04,92.162,90.878,91.084,197215.0
2023-02-02 22:00:00,91.015,91.49,90.384,90.822,188554.0
2023-02-05 22:00:00,91.374,91.614,90.957,91.296,172013.0
2023-02-06 22:00:00,91.298,91.958,90.724,91.198,209304.0
2023-02-07 22:00:00,91.222,91.554,90.919,91.011,176846.0
2023-02-08 22:00:00,91.032,91.602,90.928,91.229,169717.0
2023-02-09 22:00:00,91.26,91.474,90.233,90.935,209465.0
2023-02-12 22:00:00,90.898,92.49,90.83,92.246,161712.0
2023-02-13 22:00:00,92.273,93.04,91.81,92.99,224562.0
2023-02-14 22:00:00,93.048,93.048,91.923,92.619,176408.0
2023-02-15 22:00:00,92.59,92.736,91.953,92.148,200106.0
2023-02-16 22:00:00,92.105,92.403,91.941,92.278,163153.0
2023-02-19 22:00:00,92.248,92.834,92.197,92.793,124821.0
2023-02-20 22:00:00,92.73,93.013,92.37,92.57,173138.0
2023-02-21 22:00:00,92.527,92.688,91.683,91.821,180288.0
2023-02-22 22:00:00,91.777,92.292,91.426,91.676,144873.0
2023-02-23 22:00:00,91.686,91.941,91.318,91.803,181558.0
2023-02-26 22:00:00,91.844,91.928,91.331,91.798,145978.0
2023-02-27 22:00:00,91.741,92.197,91.546,91.662,151380.0
2023-02-28 22:00:00,91.668,92.225,91.282,92.066,168252.0
2023-03-01 22:00:00,92.057,92.164,91.782,92.038,169266.0
2023-03-02 22:00:00,92.062,92.248,91.778,91.942,145141.0
2023-03-05 22:00:00,91.83,91.955,91.372,91.493,143196.0
2023-03-06 22:00:00,91.441,91.742,90.211,90.318,167665.0
2023-03-07 22:00:00,90.266,90.924,90.248,90.502,151907.0
2023-03-08 22:00:00,90.542,90.557,89.547,89.694,122805.0
2023-03-09 22:00:00,89.707,90.255,88.631,88.932,231082.0
2023-03-12 21:00:00,88.911,89.83,87.798,88.851,322055.0
2023-03-13 21:00:00,88.882,90.104,88.553,89.69,232682.0
2023-03-14 21:00:00,89.714,90.198,87.356,88.324,277253.0
2023-03-15 21:00:00,88.249,89.089,87.399,89.031,255320.0
2023-03-16 21:00:00,89.036,89.509,88.084,88.343,198594.0
2023-03-19 21:00:00,88.552,89.24,87.136,88.227,229158.0
2023-03-20 21:00:00,88.209,88.508,87.714,88.347,144579.0
2023-03-21 21:00:00,88.338,89.006,87.604,87.877,177304.0
2023-03-22 21:00:00,87.845,88.381,86.927,87.508,198422.0
2023-03-23 21:00:00,87.457,87.512,86.062,86.852,197593.0
2023-03-26 21:00:00,86.869,87.543,86.658,87.504,149359.0
2023-03-27 21:00:00,87.474,87.884,87.154,87.809,145259.0
2023-03-28 21:00:00,87.806,88.834,87.696,88.812,143836.0
2023-03-29 21:00:00,88.796,89.084,88.398,89.075,141231.0
2023-03-30 21:00:00,89.032,89.686,88.63,88.793,151894.0
2023-04-02 21:00:00,89.185,90.059,88.559,89.85,164169.0
2023-04-03 21:00:00,89.763,90.172,88.584,88.933,154545.0
2023-04-04 21:00:00,88.902,89.203,87.644,88.224,156872.0
2023-04-05 21:00:00,88.222,88.258,87.596,87.89,116626.0
2023-04-06 21:00:00,87.899,88.264,87.776,88.12,77135.0
2023-04-09 21:00:00,88.015,88.758,87.92,88.748,101112.0
2023-04-10 21:00:00,88.636,89.129,88.531,88.953,125445.0
2023-04-11 21:00:00,88.948,89.364,88.839,89.136,153925.0
2023-04-12 21:00:00,89.158,90.174,88.977,89.936,139777.0
2023-04-13 21:00:00,89.909,90.093,89.512,89.754,147902.0
2023-04-16 21:00:00,89.712,90.159,89.59,90.128,132249.0
2023-04-17 21:00:00,90.094,90.515,89.976,90.224,137478.0
2023-04-18 21:00:00,90.191,90.59,90.158,90.454,134377.0
2023-04-19 21:00:00,90.515,90.782,90.252,90.516,139064.0
2023-04-20 21:00:00,90.478,90.62,89.403,89.766,131899.0
2023-04-23 21:00:00,89.746,90.05,89.426,89.882,115846.0
2023-04-24 21:00:00,89.927,90.028,88.258,88.61,133091.0
2023-04-25 21:00:00,88.666,88.772,87.872,88.272,163368.0
2023-04-26 21:00:00,88.221,88.859,88.14,88.826,147388.0
2023-04-27 21:00:00,88.776,90.219,88.446,90.175,188122.0
2023-04-30 21:00:00,90.082,91.333,90.037,91.168,112191.0
2023-05-01 21:00:00,91.215,92.438,90.857,91.007,164468.0
2023-05-02 21:00:00,90.985,91.068,89.918,89.927,172807.0
2023-05-03 21:00:00,89.962,90.123,89.164,89.875,202113.0
2023-05-04 21:00:00,89.856,91.096,89.812,91.052,141088.0
2023-05-07 21:00:00,90.992,91.877,90.928,91.62,113974.0
2023-05-08 21:00:00,91.606,91.74,91.098,91.442,132717.0
2023-05-09 21:00:00,91.426,91.691,90.508,91.102,155050.0
2023-05-10 21:00:00,91.028,91.158,89.797,90.19,169609.0
2023-05-11 21:00:00,90.162,90.41,89.912,90.162,132544.0
2023-05-14 21:00:00,90.202,91.318,90.178,91.19,126834.0
2023-05-15 21:00:00,91.134,91.26,90.574,90.762,137463.0
2023-05-16 21:00:00,90.831,91.79,90.674,91.69,118530.0
2023-05-17 21:00:00,91.696,91.897,91.088,91.852,124856.0
2023-05-18 21:00:00,91.82,92.355,91.48,91.764,141748.0
2023-05-21 21:00:00,91.716,92.229,91.382,92.189,126248.0
2023-05-22 21:00:00,92.167,92.352,91.468,91.595,138143.0
2023-05-23 21:00:00,91.622,91.674,90.766,91.263,147228.0
2023-05-24 21:00:00,91.213,91.278,90.757,91.1,150689.0
2023-05-25 21:00:00,91.18,91.718,90.804,91.646,136059.0
2023-05-28 21:00:00,91.695,92.011,91.598,91.84,65489.0
2023-05-29 21:00:00,91.839,91.948,90.888,91.106,135042.0
2023-05-30 21:00:00,91.078,91.418,90.263,90.619,140793.0
2023-05-31 21:00:00,90.547,91.35,90.297,91.237,133517.0
2023-06-01 21:00:00,91.201,92.564,91.178,92.457,125624.0
2023-06-04 21:00:00,92.534,92.662,92.138,92.356,112841.0
2023-06-05 21:00:00,92.451,93.262,92.139,93.163,124806.0
2023-06-06 21:00:00,93.183,93.527,92.78,93.256,128301.0
2023-06-07 21:00:00,93.247,93.448,92.978,93.29,119682.0
2023-06-08 21:00:00,93.179,94.099,93.164,93.982,116747.0
2023-06-11 21:00:00,93.919,94.42,93.876,94.254,101551.0
2023-06-12 21:00:00,94.286,95.054,93.976,94.888,133800.0
2023-06-13 21:00:00,94.957,95.284,94.598,95.203,137896.0
2023-06-14 21:00:00,95.304,96.729,95.12,96.548,158623.0
2023-06-15 21:00:00,96.594,97.614,96.24,97.554,151371.0
2023-06-18 21:00:00,97.588,97.676,96.73,97.265,100640.0
2023-06-19 21:00:00,97.2,97.419,95.574,95.998,151698.0
2023-06-20 21:00:00,95.994,96.472,95.782,96.437,160546.0
2023-06-21 21:00:00,96.361,96.768,95.786,96.688,144922.0
2023-06-22 21:00:00,96.604,96.848,95.258,95.948,165509.0
2023-06-25 21:00:00,95.903,96.092,95.377,95.792,138150.0
2023-06-26 21:00:00,95.798,96.5,95.664,96.335,144702.0
2023-06-27 21:00:00,96.316,96.37,95.156,95.378,148012.0
2023-06-28 21:00:00,95.404,96.013,95.17,95.806,144461.0
