time,Open,High,Low,Close,Volume
2023-01-01 23:00:00+00:00,139.964,140.173,139.847,140.173,93
2023-01-02 00:00:00+00:00,140.179,140.308,140.016,140.197,298
2023-01-02 01:00:00+00:00,140.205,140.249,140.065,140.116,283
2023-01-02 02:00:00+00:00,140.122,140.211,140.076,140.131,80
2023-01-02 03:00:00+00:00,140.085,140.187,140.026,140.046,93
2023-01-02 04:00:00+00:00,140.038,140.153,140.024,140.123,75
2023-01-02 05:00:00+00:00,140.116,140.127,139.96,140.077,1254
2023-01-02 06:00:00+00:00,140.071,140.126,139.792,140.054,1026
2023-01-02 07:00:00+00:00,140.044,140.044,139.67,139.864,3131
2023-01-02 08:00:00+00:00,139.864,140.086,139.758,139.852,3056
2023-01-02 09:00:00+00:00,139.848,140.119,139.748,139.774,4677
2023-01-02 10:00:00+00:00,139.774,139.832,139.63,139.743,3631
2023-01-02 11:00:00+00:00,139.743,139.858,139.704,139.734,2651
2023-01-02 12:00:00+00:00,139.734,139.766,139.576,139.668,3246
2023-01-02 13:00:00+00:00,139.668,139.72,139.508,139.532,4320
2023-01-02 14:00:00+00:00,139.534,139.623,139.494,139.54,5904
2023-01-02 15:00:00+00:00,139.538,139.602,139.404,139.436,11269
2023-01-02 16:00:00+00:00,139.436,139.593,139.28,139.338,13422
2023-01-02 17:00:00+00:00,139.338,139.458,139.335,139.435,7153
2023-01-02 18:00:00+00:00,139.437,139.45,139.308,139.337,5052
2023-01-02 19:00:00+00:00,139.336,139.394,139.3,139.356,2268
2023-01-02 20:00:00+00:00,139.356,139.517,139.345,139.429,1304
2023-01-02 21:00:00+00:00,139.435,139.562,139.321,139.343,641
2023-01-02 22:00:00+00:00,139.403,139.56,139.403,139.463,5474
2023-01-02 23:00:00+00:00,139.479,140.023,139.388,139.646,10640
2023-01-03 00:00:00+00:00,139.648,139.744,139.338,139.373,8090
2023-01-03 01:00:00+00:00,139.372,139.403,138.36,138.74,14605
2023-01-03 02:00:00+00:00,138.74,138.912,138.526,138.717,10663
2023-01-03 03:00:00+00:00,138.713,138.765,138.446,138.512,8252
2023-01-03 04:00:00+00:00,138.508,138.529,138.24,138.242,6647
2023-01-03 05:00:00+00:00,138.244,138.566,138.216,138.434,8007
2023-01-03 06:00:00+00:00,138.433,138.564,138.247,138.315,9645
2023-01-03 07:00:00+00:00,138.31,138.556,138.208,138.231,11013
2023-01-03 08:00:00+00:00,138.229,138.402,137.96,138.0,19011
2023-01-03 09:00:00+00:00,138.0,138.0,137.388,137.56,15531
2023-01-03 10:00:00+00:00,137.559,137.816,137.506,137.636,11087
2023-01-03 11:00:00+00:00,137.634,137.812,137.498,137.793,8371
2023-01-03 12:00:00+00:00,137.792,138.126,137.792,137.994,10589
2023-01-03 13:00:00+00:00,137.991,138.12,137.824,137.978,12925
2023-01-03 14:00:00+00:00,137.98,138.124,137.626,137.666,13310
2023-01-03 15:00:00+00:00,137.67,138.356,137.668,138.006,14378
2023-01-03 16:00:00+00:00,138.01,138.194,137.855,138.14,10616
2023-01-03 17:00:00+00:00,138.136,138.137,137.9,137.938,7036
2023-01-03 18:00:00+00:00,137.936,137.962,137.808,137.896,5764
2023-01-03 19:00:00+00:00,137.898,138.19,137.847,138.189,5586
2023-01-03 20:00:00+00:00,138.184,138.269,138.134,138.189,6346
2023-01-03 21:00:00+00:00,138.192,138.236,138.086,138.178,3545
2023-01-03 22:00:00+00:00,138.178,138.246,138.151,138.18,7533
2023-01-03 23:00:00+00:00,138.182,138.59,138.16,138.466,9676
