time,Open,High,Low,Close,Volume
2022-12-30 22:00:00+00:00,1.45034,1.45211,1.42354,1.4311,984090
2023-01-06 22:00:00+00:00,1.43114,1.45356,1.42742,1.45108,954004
2023-01-13 22:00:00+00:00,1.45019,1.46414,1.44088,1.45258,1025534
2023-01-20 22:00:00+00:00,1.45505,1.46439,1.44418,1.4467,920088
2023-01-27 22:00:00+00:00,1.4465,1.46422,1.44436,1.4468,884849
2023-02-03 22:00:00+00:00,1.44678,1.44859,1.4243,1.42503,756446
2023-02-10 22:00:00+00:00,1.42599,1.44154,1.42384,1.44089,768762
2023-02-17 22:00:00+00:00,1.44076,1.44435,1.43276,1.43494,682756
2023-02-24 22:00:00+00:00,1.43582,1.45512,1.43278,1.4457,693239
2023-03-03 22:00:00+00:00,1.44583,1.47604,1.4446,1.47064,726054
2023-03-10 22:00:00+00:00,1.4748,1.47874,1.44912,1.46488,1136522
2023-03-17 21:00:00+00:00,1.46679,1.49388,1.46018,1.47913,749081
2023-03-24 21:00:00+00:00,1.48055,1.48124,1.46479,1.46548,554085
2023-03-31 21:00:00+00:00,1.4632,1.47679,1.458,1.4737,456769
2023-04-07 21:00:00+00:00,1.4737,1.48054,1.46626,1.46882,469765
2023-04-14 21:00:00+00:00,1.46881,1.4884,1.46236,1.48793,486383
2023-04-21 21:00:00+00:00,1.4875,1.51132,1.48654,1.49231,547647
2023-04-28 21:00:00+00:00,1.49334,1.5099,1.47353,1.4737,620269
2023-05-05 21:00:00+00:00,1.4763,1.47668,1.46304,1.47088,532595
2023-05-12 21:00:00+00:00,1.47088,1.47256,1.45126,1.45858,550665
2023-05-19 21:00:00+00:00,1.45865,1.46496,1.45232,1.46056,617563
2023-05-26 21:00:00+00:00,1.45888,1.4614,1.43712,1.43784,561079
2023-06-02 21:00:00+00:00,1.43815,1.44286,1.42833,1.43408,586678
2023-06-09 21:00:00+00:00,1.43356,1.4503,1.43268,1.44406,601139
2023-06-16 21:00:00+00:00,1.44392,1.44878,1.43178,1.43628,587056
2023-06-23 21:00:00+00:00,1.4369,1.45182,1.4326,1.44558,661424
2023-06-30 21:00:00+00:00,1.44506,1.45726,1.43822,1.45642,582864
2023-07-07 21:00:00+00:00,1.45515,1.48566,1.45406,1.48399,688215
2023-07-14 21:00:00+00:00,1.48484,1.48818,1.46333,1.47128,819566
2023-07-21 21:00:00+00:00,1.471,1.47196,1.44856,1.4596,932524
2023-07-28 21:00:00+00:00,1.45772,1.47454,1.44846,1.47314,942049
2023-08-04 21:00:00+00:00,1.47359,1.48022,1.46753,1.47184,855560
2023-08-11 21:00:00+00:00,1.47198,1.47612,1.46564,1.47362,863640
2023-08-18 21:00:00+00:00,1.4729,1.47856,1.4629,1.46854,687976
2023-08-25 21:00:00+00:00,1.4675,1.48242,1.4633,1.46478,681809
2023-09-01 21:00:00+00:00,1.46538,1.47028,1.4568,1.45959,546693
2023-09-08 21:00:00+00:00,1.46138,1.46217,1.43588,1.44216,617833
2023-09-15 21:00:00+00:00,1.44178,1.44308,1.42856,1.43536,642453
2023-09-22 21:00:00+00:00,1.43657,1.43657,1.41578,1.43586,682353
2023-09-29 21:00:00+00:00,1.4349,1.44974,1.43213,1.44648,609263
2023-10-06 21:00:00+00:00,1.44336,1.44552,1.43299,1.43514,533914
2023-10-13 21:00:00+00:00,1.43538,1.45328,1.43352,1.45308,528079
2023-10-20 21:00:00+00:00,1.45292,1.46952,1.44989,1.46588,511199
2023-10-27 21:00:00+00:00,1.4649,1.47474,1.45866,1.46516,495135
2023-11-03 21:00:00+00:00,1.46492,1.47902,1.46454,1.47444,450239
2023-11-10 22:00:00+00:00,1.47434,1.49798,1.47312,1.49782,488583
2023-11-17 22:00:00+00:00,1.4968,1.50446,1.48689,1.49149,441515
2023-11-24 22:00:00+00:00,1.49258,1.49566,1.46404,1.46916,518720
2023-12-01 22:00:00+00:00,1.46906,1.4736,1.45814,1.46168,484697
2023-12-08 22:00:00+00:00,1.46154,1.47646,1.45643,1.45744,519778
2023-12-15 22:00:00+00:00,1.45778,1.46838,1.45668,1.46126,574080
2023-12-22 22:00:00+00:00,1.45934,1.47179,1.4551,1.46248,341960
2023-12-29 22:00:00+00:00,1.46244,1.46452,1.45496,1.46182,472337
2024-01-05 22:00:00+00:00,1.4618,1.47202,1.46052,1.46828,523968
2024-01-12 22:00:00+00:00,1.46776,1.4727,1.46309,1.46338,580227
2024-01-19 22:00:00+00:00,1.4637,1.47358,1.45711,1.46012,500347
2024-01-26 22:00:00+00:00,1.45918,1.4602,1.44991,1.45267,536928
2024-02-02 22:00:00+00:00,1.45228,1.45486,1.4462,1.45176,512867
2024-02-09 22:00:00+00:00,1.45208,1.45624,1.44666,1.45328,493524
2024-02-16 22:00:00+00:00,1.45274,1.4648,1.45098,1.46182,508031
2024-02-23 22:00:00+00:00,1.46172,1.47481,1.46021,1.46988,550463
2024-03-01 22:00:00+00:00,1.4691,1.47802,1.4658,1.4753,565022
2024-03-08 22:00:00+00:00,1.47598,1.47664,1.4711,1.47466,512055
2024-03-15 21:00:00+00:00,1.4745,1.47796,1.46648,1.47054,496113
2024-03-22 21:00:00+00:00,1.47028,1.47392,1.45851,1.46172,434338
2024-03-29 21:00:00+00:00,1.4614,1.47428,1.45463,1.47286,433888
2024-04-05 21:00:00+00:00,1.47316,1.47644,1.46182,1.46567,526746
2024-04-12 21:00:00+00:00,1.46566,1.47298,1.4612,1.46518,640433
2024-04-19 21:00:00+00:00,1.46518,1.46914,1.45806,1.4617,460895
2024-04-26 21:00:00+00:00,1.46184,1.4746,1.46066,1.47292,542120
2024-05-03 21:00:00+00:00,1.47236,1.47873,1.46931,1.47256,393012
2024-05-10 21:00:00+00:00,1.4727,1.48218,1.4719,1.47953,401094
2024-05-17 21:00:00+00:00,1.47978,1.48832,1.47759,1.48216,435364
2024-05-24 21:00:00+00:00,1.48296,1.48465,1.47748,1.47844,474177
2024-05-31 21:00:00+00:00,1.47922,1.49292,1.47702,1.48702,543265
2024-06-07 21:00:00+00:00,1.48219,1.48628,1.46884,1.46988,544902
2024-06-14 21:00:00+00:00,1.47045,1.47548,1.46136,1.46413,411671
2024-06-21 21:00:00+00:00,1.46363,1.4696,1.45872,1.46548,476597
2024-06-28 21:00:00+00:00,1.46894,1.47882,1.46722,1.4785,426076
2024-07-05 21:00:00+00:00,1.47436,1.48731,1.47278,1.48719,510762
2024-07-12 21:00:00+00:00,1.48528,1.4975,1.48477,1.49416,632032
2024-07-19 21:00:00+00:00,1.4931,1.5035,1.4931,1.502,667596
2024-07-26 21:00:00+00:00,1.50204,1.51402,1.48954,1.5137,815662
2024-08-02 21:00:00+00:00,1.51461,1.52281,1.497,1.49864,964553
2024-08-09 21:00:00+00:00,1.4995,1.5138,1.49791,1.50842,509040
2024-08-16 21:00:00+00:00,1.50886,1.51766,1.50716,1.5121,528760
2024-08-23 21:00:00+00:00,1.51122,1.51242,1.48891,1.49072,550989
2024-08-30 21:00:00+00:00,1.49008,1.50566,1.48968,1.50456,610224
2024-09-06 21:00:00+00:00,1.50376,1.50738,1.49364,1.50474,573414
2024-09-13 21:00:00+00:00,1.5064,1.51631,1.5048,1.5149,710391
2024-09-20 21:00:00+00:00,1.5139,1.51457,1.49907,1.50889,715608
2024-09-27 21:00:00+00:00,1.50756,1.51516,1.48744,1.48998,785243
2024-10-04 21:00:00+00:00,1.4877,1.50821,1.4877,1.5053,647932
2024-10-11 21:00:00+00:00,1.50411,1.50962,1.49014,1.4997,639570
2024-10-18 21:00:00+00:00,1.49906,1.50243,1.48867,1.49976,698209
2024-10-25 21:00:00+00:00,1.49953,1.51696,1.49723,1.51166,852957
2024-11-01 21:00:00+00:00,1.51523,1.51706,1.4862,1.49104,1079959
2024-11-08 22:00:00+00:00,1.49038,1.49274,1.4712,1.4849,954965
2024-11-15 22:00:00+00:00,1.48383,1.48907,1.44862,1.4567,906446
2024-11-22 22:00:00+00:00,1.4622,1.48599,1.45939,1.48139,907810
2024-11-29 22:00:00+00:00,1.47866,1.49649,1.47236,1.49632,811651
2024-12-06 22:00:00+00:00,1.49474,1.49748,1.48212,1.49512,694001
2024-12-13 22:00:00+00:00,1.49272,1.50602,1.48762,1.49916,758528
2024-12-20 22:00:00+00:00,1.4986,1.5051,1.4914,1.50284,394856
2024-12-27 22:00:00+00:00,1.50374,1.50404,1.47604,1.4894,521246
