time,Open,High,Low,Close,Volume
2023-01-01 22:00:00,141.581,141.833,141.538,141.69,378.0
2023-01-02 02:00:00,141.696,141.843,141.606,141.678,1633.0
2023-01-02 06:00:00,141.677,142.028,141.349,141.564,6209.0
2023-01-02 10:00:00,141.558,141.662,141.346,141.354,17179.0
2023-01-02 14:00:00,141.362,141.416,141.188,141.308,25997.0
2023-01-02 18:00:00,141.312,141.438,141.228,141.254,3935.0
2023-01-02 22:00:00,141.175,141.836,140.41,140.785,27289.0
2023-01-03 02:00:00,140.79,140.954,140.214,140.398,32456.0
2023-01-03 06:00:00,140.395,140.646,138.964,139.183,52611.0
2023-01-03 10:00:00,139.177,139.846,139.036,139.632,40287.0
2023-01-03 14:00:00,139.63,139.844,139.252,139.57,52937.0
2023-01-03 18:00:00,139.568,140.012,139.416,139.974,19108.0
2023-01-03 22:00:00,139.987,140.39,139.812,139.969,26856.0
2023-01-04 02:00:00,139.97,140.314,139.91,140.105,27355.0
2023-01-04 06:00:00,140.105,140.818,140.008,140.662,55582.0
2023-01-04 10:00:00,140.662,141.102,140.558,140.936,41097.0
2023-01-04 14:00:00,140.932,142.952,140.908,142.688,62488.0
2023-01-04 18:00:00,142.686,142.748,142.395,142.716,32530.0
2023-01-04 22:00:00,142.656,142.656,141.896,142.173,26068.0
2023-01-05 02:00:00,142.174,142.51,142.061,142.439,26452.0
2023-01-05 06:00:00,142.446,143.198,142.186,143.048,40865.0
2023-01-05 10:00:00,143.056,143.644,142.836,143.231,40110.0
2023-01-05 14:00:00,143.231,143.241,142.244,142.352,48512.0
2023-01-05 18:00:00,142.352,142.556,142.208,142.524,22364.0
2023-01-05 22:00:00,142.492,142.964,142.388,142.953,20198.0
2023-01-06 02:00:00,142.948,143.316,142.726,143.11,24335.0
2023-01-06 06:00:00,143.119,143.304,142.732,142.998,43798.0
2023-01-06 10:00:00,143.004,143.445,142.526,142.638,48706.0
2023-01-06 14:00:00,142.637,142.832,142.17,142.333,71371.0
2023-01-06 18:00:00,142.334,142.472,142.258,142.375,19432.0
2023-01-08 22:00:00,142.198,142.648,141.937,142.177,27780.0
2023-01-09 02:00:00,142.178,142.538,141.889,142.44,24657.0
2023-01-09 06:00:00,142.438,143.356,142.321,143.258,41169.0
2023-01-09 10:00:00,143.255,143.507,143.136,143.356,37721.0
2023-01-09 14:00:00,143.358,143.92,143.214,143.276,40966.0
2023-01-09 18:00:00,143.278,143.297,142.988,143.122,22461.0
2023-01-09 22:00:00,143.087,143.484,142.676,142.851,27034.0
2023-01-10 02:00:00,142.853,143.226,142.82,143.079,27385.0
2023-01-10 06:00:00,143.08,143.608,143.026,143.304,41039.0
2023-01-10 10:00:00,143.304,143.412,143.056,143.108,28476.0
2023-01-10 14:00:00,143.109,143.43,142.986,143.262,38084.0
2023-01-10 18:00:00,143.262,143.344,143.198,143.27,16820.0
2023-01-10 22:00:00,143.277,143.547,143.174,143.416,22184.0
2023-01-11 02:00:00,143.416,143.619,143.384,143.534,21207.0
2023-01-11 06:00:00,143.534,143.896,143.448,143.51,38833.0
2023-01-11 10:00:00,143.51,143.61,142.646,142.825,33631.0
2023-01-11 14:00:00,142.822,142.913,142.24,142.244,34245.0
2023-01-11 18:00:00,142.244,142.336,142.069,142.274,26472.0
2023-01-11 22:00:00,142.284,142.378,141.215,141.344,31451.0
2023-01-12 02:00:00,141.344,141.53,141.113,141.311,20053.0
2023-01-12 06:00:00,141.31,141.349,140.568,140.646,38516.0
2023-01-12 10:00:00,140.645,140.71,139.43,139.756,54990.0
2023-01-12 14:00:00,139.749,140.231,139.174,139.206,58618.0
2023-01-12 18:00:00,139.207,139.458,139.032,139.431,35613.0
2023-01-12 22:00:00,139.287,139.503,138.804,138.932,33178.0
2023-01-13 02:00:00,138.93,139.101,138.812,138.816,28166.0
2023-01-13 06:00:00,138.82,138.827,137.948,138.418,49719.0
2023-01-13 10:00:00,138.417,138.63,137.744,137.767,40165.0
2023-01-13 14:00:00,137.771,137.938,137.437,137.842,48520.0
2023-01-13 18:00:00,137.842,138.168,137.828,138.004,19587.0
2023-01-15 22:00:00,137.872,138.454,137.803,138.308,30778.0
2023-01-16 02:00:00,138.308,138.376,137.85,138.101,29769.0
2023-01-16 06:00:00,138.106,139.044,138.041,138.784,51574.0
2023-01-16 10:00:00,138.788,138.926,138.366,138.776,30361.0
2023-01-16 14:00:00,138.777,139.097,138.45,138.988,26467.0
2023-01-16 18:00:00,138.991,139.004,138.674,138.764,8981.0
2023-01-16 22:00:00,138.737,139.192,138.514,139.038,23430.0
2023-01-17 02:00:00,139.036,139.248,138.972,139.177,21950.0
2023-01-17 06:00:00,139.178,139.478,139.046,139.477,44066.0
2023-01-17 10:00:00,139.478,140.027,139.253,139.764,48789.0
2023-01-17 14:00:00,139.765,139.796,138.971,139.03,52163.0
2023-01-17 18:00:00,139.03,139.242,138.969,138.99,19441.0
2023-01-17 22:00:00,138.911,139.846,138.911,139.447,21592.0
2023-01-18 02:00:00,139.446,142.458,139.176,141.756,52967.0
2023-01-18 06:00:00,141.754,142.117,141.201,141.73,64592.0
2023-01-18 10:00:00,141.728,141.936,140.378,140.457,53345.0
2023-01-18 14:00:00,140.454,140.867,140.296,140.651,64276.0
2023-01-18 18:00:00,140.648,140.681,140.4,140.645,25832.0
2023-01-18 22:00:00,140.596,140.761,140.021,140.186,29744.0
2023-01-19 02:00:00,140.183,140.208,139.478,139.641,26793.0
2023-01-19 06:00:00,139.642,140.214,139.484,140.048,47305.0
2023-01-19 10:00:00,140.046,140.428,139.8,139.853,50481.0
2023-01-19 14:00:00,139.848,140.386,139.82,140.337,48689.0
2023-01-19 18:00:00,140.336,140.398,140.171,140.198,23753.0
2023-01-19 22:00:00,140.255,140.672,140.142,140.616,22579.0
2023-01-20 02:00:00,140.622,140.996,140.449,140.936,20139.0
2023-01-20 06:00:00,140.931,140.942,140.299,140.658,44395.0
2023-01-20 10:00:00,140.659,141.564,140.57,141.464,48732.0
2023-01-20 14:00:00,141.463,141.526,140.62,140.686,45982.0
2023-01-20 18:00:00,140.69,140.888,140.55,140.81,17682.0
2023-01-22 22:00:00,140.826,141.046,140.54,140.718,25570.0
2023-01-23 02:00:00,140.718,141.494,140.62,141.458,23182.0
2023-01-23 06:00:00,141.458,141.832,141.284,141.467,44721.0
2023-01-23 10:00:00,141.468,141.657,141.246,141.502,42247.0
2023-01-23 14:00:00,141.502,141.714,141.396,141.49,43896.0
2023-01-23 18:00:00,141.49,141.787,141.454,141.772,20657.0
2023-01-23 22:00:00,141.64,141.783,141.363,141.406,13768.0
2023-01-24 02:00:00,141.406,141.538,141.178,141.216,16582.0
2023-01-24 06:00:00,141.216,141.646,141.026,141.138,35400.0
2023-01-24 10:00:00,141.138,141.272,140.64,140.844,34352.0
