time,Open,High,Low,Close,Volume
2023-01-01 22:00:00+00:00,0.63494,0.64023,0.62636,0.63275,12738.0
2023-01-02 22:00:00+00:00,0.63164,0.63621,0.62002,0.62502,136657.0
2023-01-03 22:00:00+00:00,0.62546,0.63528,0.62397,0.62946,140549.0
2023-01-04 22:00:00+00:00,0.62979,0.6309,0.6211,0.62273,124057.0
2023-01-05 22:00:00+00:00,0.62135,0.636,0.61914,0.63464,141008.0
2023-01-08 22:00:00+00:00,0.63348,0.64116,0.63345,0.63699,115886.0
2023-01-09 22:00:00+00:00,0.63814,0.63895,0.63425,0.63698,121461.0
2023-01-10 22:00:00+00:00,0.63619,0.63884,0.63348,0.63662,97566.0
2023-01-11 22:00:00+00:00,0.63646,0.64178,0.63134,0.63938,145282.0
2023-01-12 22:00:00+00:00,0.63821,0.64156,0.63351,0.63838,119524.0
2023-01-15 22:00:00+00:00,0.63822,0.64266,0.63615,0.63816,83096.0
2023-01-16 22:00:00+00:00,0.63792,0.64379,0.63667,0.64289,132419.0
2023-01-17 22:00:00+00:00,0.64241,0.65303,0.64233,0.64444,167885.0
2023-01-18 22:00:00+00:00,0.64351,0.6449,0.63653,0.63936,140575.0
2023-01-19 22:00:00+00:00,0.63983,0.6477,0.63917,0.64726,120036.0
2023-01-22 22:00:00+00:00,0.64693,0.64996,0.64378,0.64899,116351.0
2023-01-23 22:00:00+00:00,0.64877,0.65261,0.64637,0.65054,98665.0
2023-01-24 22:00:00+00:00,0.64946,0.65074,0.64496,0.64791,114347.0
2023-01-25 22:00:00+00:00,0.64797,0.65146,0.64572,0.64903,110495.0
2023-01-26 22:00:00+00:00,0.64876,0.6512,0.64616,0.64924,94545.0
2023-01-29 22:00:00+00:00,0.6488,0.65083,0.64622,0.64685,98316.0
2023-01-30 22:00:00+00:00,0.64668,0.64794,0.64131,0.64393,101692.0
2023-01-31 22:00:00+00:00,0.6442,0.65064,0.6417,0.65059,126183.0
2023-02-01 22:00:00+00:00,0.65011,0.65382,0.6463,0.6474,137396.0
2023-02-02 22:00:00+00:00,0.64759,0.64837,0.63232,0.63266,129870.0
2023-02-05 22:00:00+00:00,0.63112,0.63348,0.62704,0.63056,99813.0
2023-02-06 22:00:00+00:00,0.63056,0.63592,0.62729,0.63258,140372.0
2023-02-07 22:00:00+00:00,0.63217,0.63484,0.62968,0.63061,110578.0
2023-02-08 22:00:00+00:00,0.63066,0.63895,0.6303,0.6327,99133.0
2023-02-09 22:00:00+00:00,0.63259,0.63462,0.62986,0.63096,112307.0
2023-02-12 22:00:00+00:00,0.63123,0.63659,0.62894,0.63598,82914.0
2023-02-13 22:00:00+00:00,0.63574,0.63902,0.62967,0.6336,138795.0
2023-02-14 22:00:00+00:00,0.63366,0.6338,0.62527,0.62816,115644.0
2023-02-15 22:00:00+00:00,0.62792,0.63094,0.62326,0.62571,117499.0
2023-02-16 22:00:00+00:00,0.62634,0.62634,0.61941,0.62427,103058.0
2023-02-19 22:00:00+00:00,0.62378,0.62625,0.62218,0.62525,63820.0
2023-02-20 22:00:00+00:00,0.6253,0.62617,0.6203,0.62134,110615.0
2023-02-21 22:00:00+00:00,0.62143,0.62517,0.6206,0.62193,108140.0
2023-02-22 22:00:00+00:00,0.62178,0.62511,0.62031,0.62272,97350.0
2023-02-23 22:00:00+00:00,0.62264,0.62442,0.61514,0.61643,103690.0
2023-02-26 22:00:00+00:00,0.6164,0.618,0.61311,0.61668,83183.0
2023-02-27 22:00:00+00:00,0.61686,0.6208,0.6133,0.6185,77009.0
2023-02-28 22:00:00+00:00,0.61851,0.62759,0.6166,0.62567,105869.0
2023-03-01 22:00:00+00:00,0.62468,0.62572,0.61988,0.62192,96054.0
2023-03-02 22:00:00+00:00,0.6212,0.62416,0.61926,0.6223,89475.0
2023-03-05 22:00:00+00:00,0.62174,0.62256,0.61726,0.61966,78400.0
2023-03-06 22:00:00+00:00,0.61916,0.62222,0.61034,0.61068,111690.0
2023-03-07 22:00:00+00:00,0.6111,0.6138,0.60844,0.6107,90303.0
