time,Open,High,Low,Close,Volume
2023-01-01 22:00:00,0.68194,0.68204,0.68064,0.68098,302.0
2023-01-02 02:00:00,0.68097,0.6812,0.68059,0.68066,723.0
2023-01-02 06:00:00,0.68066,0.68116,0.67932,0.67952,2157.0
2023-01-02 10:00:00,0.67952,0.6812,0.67946,0.68054,10248.0
2023-01-02 14:00:00,0.68054,0.68197,0.68054,0.68156,6174.0
2023-01-02 18:00:00,0.68156,0.68164,0.67979,0.68017,3755.0
2023-01-02 22:00:00,0.68017,0.68108,0.67728,0.67813,12802.0
2023-01-03 02:00:00,0.6781,0.68347,0.67784,0.6796,15494.0
2023-01-03 06:00:00,0.67959,0.68094,0.66942,0.67219,24739.0
2023-01-03 10:00:00,0.67218,0.67402,0.6688,0.67374,18523.0
2023-01-03 14:00:00,0.67377,0.67677,0.67218,0.67282,26816.0
2023-01-03 18:00:00,0.67277,0.67422,0.67203,0.67278,12548.0
2023-01-03 22:00:00,0.67266,0.6768,0.6717,0.67646,10372.0
2023-01-04 02:00:00,0.67648,0.68174,0.67636,0.68014,14511.0
2023-01-04 06:00:00,0.68013,0.68848,0.67906,0.6871,23308.0
2023-01-04 10:00:00,0.6871,0.6886,0.68532,0.6875,18250.0
2023-01-04 14:00:00,0.68748,0.68865,0.68348,0.68454,30820.0
2023-01-04 18:00:00,0.68452,0.68562,0.68196,0.68388,19470.0
2023-01-04 22:00:00,0.68382,0.68453,0.68218,0.68388,9613.0
2023-01-05 02:00:00,0.68388,0.68388,0.68008,0.68223,11988.0
2023-01-05 06:00:00,0.68225,0.68342,0.68004,0.68253,18623.0
2023-01-05 10:00:00,0.68255,0.68418,0.67729,0.67775,20116.0
2023-01-05 14:00:00,0.67775,0.67812,0.67354,0.67455,29324.0
2023-01-05 18:00:00,0.67454,0.67726,0.67429,0.67511,14455.0
2023-01-05 22:00:00,0.67552,0.67742,0.67514,0.67602,9982.0
2023-01-06 02:00:00,0.67602,0.67882,0.67492,0.67558,12225.0
2023-01-06 06:00:00,0.67562,0.677,0.6732,0.67419,19079.0
2023-01-06 10:00:00,0.67419,0.67914,0.67222,0.67884,25037.0
2023-01-06 14:00:00,0.67885,0.68699,0.67461,0.68691,36886.0
2023-01-06 18:00:00,0.6869,0.6887,0.68613,0.68754,10468.0
2023-01-08 22:00:00,0.68789,0.69097,0.68751,0.69032,12007.0
2023-01-09 02:00:00,0.69032,0.69378,0.69002,0.69344,11856.0
2023-01-09 06:00:00,0.69344,0.69467,0.69112,0.69258,20362.0
2023-01-09 10:00:00,0.69261,0.69454,0.69056,0.6933,19643.0
2023-01-09 14:00:00,0.69332,0.695,0.69172,0.69371,22940.0
2023-01-09 18:00:00,0.69371,0.69394,0.69084,0.6913,12564.0
2023-01-09 22:00:00,0.69145,0.6928,0.69011,0.69248,9345.0
2023-01-10 02:00:00,0.6925,0.69268,0.68918,0.69121,14473.0
2023-01-10 06:00:00,0.69123,0.6916,0.68856,0.68996,20714.0
2023-01-10 10:00:00,0.69,0.6903,0.68598,0.68738,16954.0
2023-01-10 14:00:00,0.68738,0.69092,0.68688,0.68846,30020.0
2023-01-10 18:00:00,0.68848,0.68958,0.68796,0.68934,9035.0
2023-01-10 22:00:00,0.68857,0.69144,0.68815,0.68906,9319.0
2023-01-11 02:00:00,0.68904,0.69256,0.68874,0.69168,11393.0
2023-01-11 06:00:00,0.69168,0.69217,0.68948,0.69121,18920.0
2023-01-11 10:00:00,0.69123,0.69158,0.68732,0.68979,17346.0
2023-01-11 14:00:00,0.6898,0.69098,0.6889,0.6894,20203.0
2023-01-11 18:00:00,0.68938,0.69128,0.68847,0.69066,9537.0
2023-01-11 22:00:00,0.69022,0.69208,0.69022,0.69168,11611.0
2023-01-12 02:00:00,0.69168,0.69246,0.69102,0.69172,10884.0
2023-01-12 06:00:00,0.69174,0.692,0.68874,0.69128,14715.0
2023-01-12 10:00:00,0.69128,0.69843,0.6875,0.69812,25762.0
2023-01-12 14:00:00,0.69816,0.69824,0.68866,0.69754,43529.0
2023-01-12 18:00:00,0.69755,0.69848,0.69615,0.69687,17595.0
2023-01-12 22:00:00,0.69678,0.69828,0.69586,0.69684,10846.0
2023-01-13 02:00:00,0.69684,0.69687,0.69446,0.69528,12638.0
2023-01-13 06:00:00,0.69528,0.69944,0.6952,0.69755,20551.0
2023-01-13 10:00:00,0.69755,0.69846,0.69192,0.6925,20535.0
2023-01-13 14:00:00,0.69253,0.6968,0.69154,0.69662,28009.0
2023-01-13 18:00:00,0.69666,0.69817,0.69585,0.6976,8334.0
2023-01-15 22:00:00,0.6972,0.70174,0.6968,0.70151,12036.0
2023-01-16 02:00:00,0.70152,0.70193,0.69804,0.6994,12893.0
2023-01-16 06:00:00,0.69942,0.69944,0.69412,0.69642,20692.0
2023-01-16 10:00:00,0.6964,0.69746,0.69538,0.69595,15766.0
2023-01-16 14:00:00,0.69594,0.69674,0.69514,0.6955,12720.0
2023-01-16 18:00:00,0.6955,0.69568,0.69488,0.6956,3451.0
2023-01-16 22:00:00,0.69548,0.69762,0.69524,0.69677,9773.0
2023-01-17 02:00:00,0.69676,0.69785,0.69504,0.69663,13749.0
2023-01-17 06:00:00,0.69666,0.69749,0.69477,0.69506,18402.0
2023-01-17 10:00:00,0.69504,0.69622,0.69298,0.6947,21935.0
2023-01-17 14:00:00,0.69475,0.69939,0.69475,0.69854,31056.0
2023-01-17 18:00:00,0.69854,0.69974,0.69798,0.69858,10001.0
2023-01-17 22:00:00,0.69873,0.69933,0.69774,0.69928,8735.0
2023-01-18 02:00:00,0.69928,0.70025,0.69733,0.6996,24291.0
2023-01-18 06:00:00,0.69959,0.70363,0.69934,0.70255,25877.0
2023-01-18 10:00:00,0.70256,0.70558,0.7008,0.70424,24507.0
2023-01-18 14:00:00,0.70422,0.70638,0.69532,0.69602,35410.0
2023-01-18 18:00:00,0.69606,0.69637,0.69358,0.69406,12553.0
2023-01-18 22:00:00,0.69421,0.6948,0.68934,0.69015,11714.0
2023-01-19 02:00:00,0.69014,0.69158,0.68938,0.68978,13825.0
2023-01-19 06:00:00,0.68978,0.69071,0.68785,0.68837,18784.0
2023-01-19 10:00:00,0.68837,0.69046,0.68718,0.69044,22161.0
2023-01-19 14:00:00,0.69045,0.69191,0.68832,0.68996,27248.0
2023-01-19 18:00:00,0.68996,0.69226,0.68916,0.69104,15026.0
2023-01-19 22:00:00,0.69104,0.69238,0.69065,0.69214,8470.0
2023-01-20 02:00:00,0.69212,0.6933,0.6912,0.69246,12739.0
2023-01-20 06:00:00,0.69246,0.69479,0.69223,0.6932,18168.0
2023-01-20 10:00:00,0.69318,0.69382,0.69104,0.69136,20220.0
2023-01-20 14:00:00,0.69134,0.69666,0.69127,0.69576,25929.0
2023-01-20 18:00:00,0.69576,0.69738,0.69488,0.69684,10806.0
2023-01-22 22:00:00,0.69672,0.69945,0.69635,0.69862,9633.0
2023-01-23 02:00:00,0.6986,0.69942,0.69746,0.69788,11721.0
2023-01-23 06:00:00,0.69788,0.70128,0.69723,0.70079,18298.0
2023-01-23 10:00:00,0.70081,0.70144,0.69718,0.69762,18682.0
2023-01-23 14:00:00,0.69762,0.70401,0.69622,0.70262,27464.0
2023-01-23 18:00:00,0.70262,0.70379,0.70104,0.70283,11694.0
2023-01-23 22:00:00,0.70272,0.70452,0.70248,0.70442,7574.0
2023-01-24 02:00:00,0.70442,0.7045,0.70262,0.7038,8589.0
2023-01-24 06:00:00,0.7038,0.70492,0.70146,0.70195,18156.0
2023-01-24 10:00:00,0.70196,0.70307,0.70101,0.7016,17845.0
2023-01-24 14:00:00,0.7016,0.70578,0.69937,0.70454,27950.0
2023-01-24 18:00:00,0.7045,0.70512,0.7039,0.70458,8625.0
2023-01-24 22:00:00,0.7047,0.70925,0.70324,0.70857,11695.0
2023-01-25 02:00:00,0.70856,0.71088,0.70856,0.71013,11252.0
2023-01-25 06:00:00,0.71011,0.71227,0.70914,0.70928,17350.0
2023-01-25 10:00:00,0.70924,0.70936,0.70622,0.70672,17546.0
2023-01-25 14:00:00,0.70672,0.70986,0.7063,0.70826,28032.0
2023-01-25 18:00:00,0.70827,0.71086,0.70824,0.71032,10530.0
2023-01-25 22:00:00,0.71041,0.71127,0.70924,0.71108,9735.0
2023-01-26 02:00:00,0.71106,0.71286,0.71039,0.71235,11520.0
2023-01-26 06:00:00,0.71233,0.71283,0.70958,0.71038,19032.0
2023-01-26 10:00:00,0.7104,0.71278,0.70984,0.71228,20588.0
2023-01-26 14:00:00,0.71226,0.71426,0.70794,0.70946,30948.0
2023-01-26 18:00:00,0.70946,0.71173,0.70933,0.71144,9696.0
2023-01-26 22:00:00,0.71082,0.71298,0.71082,0.71235,9143.0
2023-01-27 02:00:00,0.71235,0.71292,0.7103,0.7116,11021.0
2023-01-27 06:00:00,0.7116,0.71188,0.70944,0.7105,16418.0
2023-01-27 10:00:00,0.71049,0.71268,0.70989,0.71089,16761.0
2023-01-27 14:00:00,0.71092,0.71218,0.70824,0.71058,25531.0
2023-01-27 18:00:00,0.71058,0.71124,0.70994,0.71092,7318.0
2023-01-29 22:00:00,0.71017,0.71203,0.70974,0.71137,9773.0
2023-01-30 02:00:00,0.71136,0.7114,0.70833,0.70871,16279.0
2023-01-30 06:00:00,0.70866,0.70978,0.70687,0.70775,20129.0
2023-01-30 10:00:00,0.70776,0.70956,0.70698,0.70732,18044.0
2023-01-30 14:00:00,0.70732,0.70866,0.70652,0.70702,23498.0
2023-01-30 18:00:00,0.70699,0.7074,0.70514,0.70603,9577.0
2023-01-30 22:00:00,0.70608,0.70663,0.70382,0.70562,12002.0
2023-01-31 02:00:00,0.70561,0.70566,0.70258,0.70316,13206.0
2023-01-31 06:00:00,0.70314,0.70393,0.7004,0.70114,17094.0
2023-01-31 10:00:00,0.70114,0.70318,0.69838,0.70263,19817.0
2023-01-31 14:00:00,0.70266,0.70548,0.70154,0.70487,27481.0
2023-01-31 18:00:00,0.70488,0.70615,0.70487,0.70536,8501.0
2023-01-31 22:00:00,0.70552,0.7056,0.70468,0.7051,7642.0
2023-02-01 02:00:00,0.7051,0.70744,0.70365,0.70661,10998.0
2023-02-01 06:00:00,0.7066,0.70835,0.70655,0.7069,15870.0
2023-02-01 10:00:00,0.70692,0.7093,0.70687,0.70858,14494.0
2023-02-01 14:00:00,0.70858,0.70894,0.70604,0.70668,24329.0
2023-02-01 18:00:00,0.70668,0.71448,0.70423,0.71368,37318.0
2023-02-01 22:00:00,0.71372,0.71578,0.713,0.71424,13062.0
2023-02-02 02:00:00,0.71425,0.71506,0.71356,0.71473,11576.0
2023-02-02 06:00:00,0.71475,0.71566,0.71214,0.71314,17456.0
2023-02-02 10:00:00,0.71314,0.71416,0.71158,0.7124,23523.0
2023-02-02 14:00:00,0.7124,0.71444,0.70704,0.70782,33974.0
2023-02-02 18:00:00,0.70782,0.70922,0.7069,0.70764,18261.0
2023-02-02 22:00:00,0.70724,0.70818,0.7064,0.70644,10995.0
2023-02-03 02:00:00,0.70643,0.70686,0.70482,0.70634,12287.0
2023-02-03 06:00:00,0.70634,0.70724,0.70449,0.70595,16609.0
2023-02-03 10:00:00,0.70595,0.70674,0.69696,0.6978,22491.0
2023-02-03 14:00:00,0.69778,0.69955,0.693,0.69459,35738.0
2023-02-03 18:00:00,0.69456,0.69466,0.69192,0.69219,13842.0
2023-02-05 22:00:00,0.6905,0.69299,0.68948,0.69178,13331.0
2023-02-06 02:00:00,0.69178,0.69484,0.69123,0.69476,12602.0
2023-02-06 06:00:00,0.69477,0.69484,0.68954,0.68958,15517.0
2023-02-06 10:00:00,0.68956,0.69158,0.68868,0.68898,15329.0
2023-02-06 14:00:00,0.68898,0.68973,0.68556,0.6871,21321.0
2023-02-06 18:00:00,0.6871,0.68939,0.68672,0.68832,9584.0
2023-02-06 22:00:00,0.68822,0.69081,0.68818,0.69036,8489.0
2023-02-07 02:00:00,0.69038,0.69518,0.69001,0.69388,14990.0
2023-02-07 06:00:00,0.69388,0.69493,0.69104,0.69385,18342.0
2023-02-07 10:00:00,0.69388,0.69407,0.69017,0.691,17018.0
2023-02-07 14:00:00,0.69103,0.69886,0.68858,0.69806,28141.0
2023-02-07 18:00:00,0.69802,0.69856,0.69034,0.69588,30881.0
2023-02-07 22:00:00,0.69572,0.69703,0.69484,0.69582,8504.0
2023-02-08 02:00:00,0.69578,0.6971,0.69496,0.69658,11215.0
2023-02-08 06:00:00,0.69658,0.69962,0.69638,0.69862,17166.0
2023-02-08 10:00:00,0.69862,0.69874,0.69538,0.69578,15933.0
2023-02-08 14:00:00,0.69575,0.69672,0.69272,0.69344,26898.0
