time,Open,High,Low,Close,Volume
2023-01-01 22:00:00+00:00,1.77069,1.77647,1.76517,1.77098,44924.0
2023-01-02 22:00:00+00:00,1.77084,1.785,1.7669,1.7788,274947.0
2023-01-03 22:00:00+00:00,1.77808,1.78162,1.75051,1.76284,295221.0
2023-01-04 22:00:00+00:00,1.76506,1.77018,1.75431,1.76416,238900.0
2023-01-05 22:00:00+00:00,1.76293,1.76464,1.7558,1.75898,280769.0
2023-01-08 22:00:00+00:00,1.75712,1.7632,1.75034,1.76264,218092.0
2023-01-09 22:00:00+00:00,1.76188,1.76838,1.75838,1.76255,203334.0
2023-01-10 22:00:00+00:00,1.76746,1.76748,1.75442,1.75925,216059.0
2023-01-11 22:00:00+00:00,1.75975,1.76406,1.75032,1.75264,299412.0
2023-01-12 22:00:00+00:00,1.75466,1.75895,1.74898,1.75332,245153.0
2023-01-15 22:00:00+00:00,1.75201,1.7558,1.74868,1.7535,191303.0
2023-01-16 22:00:00+00:00,1.75438,1.76492,1.7474,1.75908,289042.0
2023-01-17 22:00:00+00:00,1.758,1.77936,1.75258,1.77859,362995.0
2023-01-18 22:00:00+00:00,1.7787,1.79614,1.77718,1.79356,314723.0
2023-01-19 22:00:00+00:00,1.79314,1.7937,1.77764,1.77922,257390.0
2023-01-22 22:00:00+00:00,1.78,1.78144,1.7582,1.7612,235610.0
2023-01-23 22:00:00+00:00,1.76192,1.76508,1.74496,1.75143,239117.0
2023-01-24 22:00:00+00:00,1.75238,1.75358,1.7317,1.7459,256350.0
2023-01-25 22:00:00+00:00,1.74652,1.74799,1.73857,1.74466,258435.0
2023-01-26 22:00:00+00:00,1.74524,1.74524,1.73788,1.74279,234670.0
2023-01-29 22:00:00+00:00,1.74446,1.75208,1.74104,1.7495,212869.0
2023-01-30 22:00:00+00:00,1.74724,1.76276,1.74481,1.74665,242112.0
2023-01-31 22:00:00+00:00,1.7464,1.74876,1.73345,1.73356,239267.0
2023-02-01 22:00:00+00:00,1.73428,1.73742,1.7223,1.72756,289657.0
2023-02-02 22:00:00+00:00,1.72787,1.74208,1.726,1.7412,278166.0
2023-02-05 22:00:00+00:00,1.74382,1.7548,1.73593,1.7465,181089.0
2023-02-06 22:00:00+00:00,1.74704,1.7473,1.72892,1.73145,271982.0
2023-02-07 22:00:00+00:00,1.73079,1.74384,1.72734,1.74348,224735.0
2023-02-08 22:00:00+00:00,1.74236,1.74836,1.73536,1.74717,225024.0
2023-02-09 22:00:00+00:00,1.74746,1.74968,1.74154,1.74271,247553.0
2023-02-12 22:00:00+00:00,1.74313,1.74687,1.73767,1.74273,175096.0
2023-02-13 22:00:00+00:00,1.74236,1.75342,1.74118,1.74276,288204.0
2023-02-14 22:00:00+00:00,1.74222,1.75547,1.74092,1.74315,235042.0
2023-02-15 22:00:00+00:00,1.74387,1.75013,1.73898,1.7425,241786.0
2023-02-16 22:00:00+00:00,1.74502,1.75226,1.74149,1.75072,225835.0
2023-02-19 22:00:00+00:00,1.75102,1.75166,1.73894,1.74242,150873.0
2023-02-20 22:00:00+00:00,1.74224,1.76752,1.73978,1.76656,248195.0
