time,Open,High,Low,Close,Volume
2004-05-31,0.78348,0.78348,0.78348,0.78348,2.0
2004-06-30,0.77691,0.80086,0.77098,0.80061,52.0
2004-07-31,0.79831,0.81636,0.79774,0.81377,52.0
2004-08-31,0.8187,0.84104,0.81556,0.8261,54.0
2004-09-30,0.81823,0.84449,0.81823,0.8431,52.0
2004-10-31,0.8409,0.85734,0.81934,0.82149,48.0
2004-11-30,0.82596,0.82675,0.8072,0.8191,52.0
2004-12-31,0.82416,0.82679,0.80948,0.81834,52.0
2005-01-31,0.81886,0.85338,0.81416,0.84785,1025114.0
2005-02-28,0.84785,0.86618,0.83794,0.84732,961819.0
2005-03-31,0.84717,0.87386,0.84367,0.85215,1112066.0
2005-04-30,0.85244,0.88004,0.84854,0.87367,1024890.0
2005-05-31,0.87367,0.8866,0.86166,0.87708,1054843.0
2005-06-30,0.87685,0.91395,0.87325,0.88668,1229858.0
2005-07-31,0.88574,0.89099,0.86341,0.875,1270129.0
2005-08-31,0.875,0.88889,0.86783,0.87104,1177654.0
2005-09-30,0.87097,0.8996,0.86494,0.89461,1117273.0
2005-10-31,0.89445,0.90996,0.88296,0.89851,1056423.0
2005-11-30,0.89843,0.93158,0.86378,0.92846,903925.0
2005-12-31,0.92846,0.94504,0.8802,0.89742,812616.0
2006-01-31,0.8975,0.89884,0.85215,0.88214,676401.0
2006-02-28,0.88214,0.8923,0.85955,0.87237,349178.0
2006-03-31,0.87283,0.87543,0.78422,0.8024,415903.0
2006-04-30,0.80254,0.81298,0.78226,0.78995,381127.0
2006-05-31,0.79008,0.79738,0.7433,0.76766,688916.0
2006-06-30,0.76778,0.78152,0.73787,0.7449,600622.0
2006-07-31,0.74552,0.78607,0.73978,0.76078,574987.0
2006-08-31,0.76078,0.81044,0.75612,0.80655,589665.0
2006-09-30,0.80648,0.83633,0.79102,0.81643,542028.0
2006-10-31,0.81656,0.84516,0.81169,0.83801,538893.0
2006-11-30,0.83801,0.84239,0.80672,0.82122,542841.0
2006-12-31,0.82129,0.864,0.815,0.85874,577081.0
2007-01-31,0.85874,0.87674,0.84542,0.8486,935744.0
2007-02-28,0.8486,0.87804,0.84069,0.84688,671252.0
2007-03-31,0.84688,0.8757,0.82034,0.86866,616898.0
2007-04-30,0.86866,0.9042,0.86526,0.8997,635107.0
2007-05-31,0.89978,0.91762,0.88474,0.91642,714251.0
2007-06-30,0.9163,0.95204,0.91049,0.94268,615105.0
2007-07-31,0.94268,0.97864,0.90248,0.92309,696359.0
2007-08-31,0.92309,0.92985,0.80351,0.84792,868490.0
2007-09-30,0.8475,0.89653,0.80935,0.89591,739414.0
2007-10-31,0.8959,0.92226,0.85708,0.87832,965095.0
2007-11-30,0.87835,0.89786,0.82076,0.86473,1180930.0
2007-12-31,0.86466,0.90321,0.84644,0.87018,932322.0
2008-01-31,0.8702,0.87378,0.81978,0.86608,1368057.0
2008-02-29,0.86556,0.88826,0.83068,0.83142,1174440.0
2008-03-31,0.82906,0.84282,0.77565,0.79662,1357458.0
2008-04-30,0.7966,0.81834,0.7818,0.81544,1393047.0
2008-05-31,0.81544,0.83398,0.79382,0.81541,1336329.0
2008-06-30,0.81541,0.81956,0.76828,0.77266,1525156.0
2008-07-31,0.77258,0.78746,0.76006,0.76338,1500534.0
2008-08-31,0.76338,0.78617,0.74096,0.76656,1544230.0
2008-09-30,0.76659,0.76718,0.71807,0.75478,2409730.0
2008-10-31,0.75476,0.76006,0.62062,0.67498,2748850.0
2008-11-30,0.67417,0.71234,0.6346,0.63918,2430235.0
2008-12-31,0.63918,0.6622,0.60366,0.61664,2200869.0
2009-01-31,0.61664,0.67057,0.58594,0.59131,2363739.0
2009-02-28,0.5909,0.63082,0.57718,0.58536,2047624.0
2009-03-31,0.5854,0.65532,0.57008,0.65034,2459828.0
2009-04-30,0.65034,0.68025,0.6369,0.64672,2137287.0
2009-05-31,0.6466,0.70055,0.64554,0.6956,2276752.0
2009-06-30,0.69559,0.70974,0.66919,0.68742,1560352.0
2009-07-31,0.68744,0.71534,0.67218,0.707,1034537.0
2009-08-31,0.70668,0.73584,0.70318,0.71944,967081.0
2009-09-30,0.71949,0.75449,0.71298,0.744,941814.0
2009-10-31,0.7441,0.767,0.73186,0.73463,951824.0
2009-11-30,0.7346,0.75842,0.70872,0.72543,984594.0
2009-12-31,0.72546,0.75328,0.72056,0.74858,702516.0
2010-01-31,0.74909,0.76418,0.73528,0.74842,821693.0
2010-02-28,0.74844,0.76138,0.73016,0.75516,720382.0
2010-03-31,0.75509,0.7612,0.73624,0.74636,263401.0
2010-04-30,0.7463,0.78994,0.74426,0.78346,203460.0
2010-05-31,0.78346,0.8142,0.76248,0.78092,505120.0
2010-06-30,0.78099,0.79788,0.72628,0.73147,368520.0
2010-07-31,0.73141,0.78252,0.72666,0.75526,270052.0
2010-08-31,0.75522,0.77502,0.70668,0.72327,301796.0
2010-09-30,0.72323,0.74904,0.71416,0.72479,266250.0
2010-10-31,0.72545,0.76479,0.7159,0.761,276017.0
2010-11-30,0.76088,0.77774,0.73931,0.75072,310850.0
2010-12-31,0.75064,0.757,0.70339,0.72882,251155.0
2011-01-31,0.72686,0.74816,0.71989,0.73087,287748.0
2011-02-28,0.73082,0.74774,0.6888,0.69378,235041.0
2011-03-31,0.69374,0.71225,0.6383,0.70882,293105.0
2011-04-30,0.70882,0.7176,0.69632,0.70106,211725.0
2011-05-31,0.70105,0.70642,0.67403,0.6859,325769.0
2011-06-30,0.68594,0.7036,0.66808,0.70024,251959.0
2011-07-31,0.70024,0.71219,0.67709,0.68682,448308.0
2011-08-31,0.68686,0.70127,0.57374,0.67684,858770.0
2011-09-30,0.67688,0.74026,0.64908,0.6915,799254.0
2011-10-31,0.6915,0.72024,0.68984,0.70544,885336.0
2011-11-30,0.70541,0.72006,0.67916,0.71376,799152.0
2011-12-31,0.7138,0.73344,0.70572,0.7295,512470.0
2012-01-31,0.72945,0.76338,0.72686,0.76196,554330.0
2012-02-29,0.762,0.77457,0.74622,0.76062,487511.0
2012-03-31,0.76068,0.76213,0.73508,0.7423,432533.0
2012-04-30,0.74234,0.7597,0.73572,0.74019,422597.0
2012-05-31,0.74016,0.74404,0.70763,0.72894,627777.0
2012-06-30,0.72894,0.76584,0.72589,0.75874,625602.0
2012-07-31,0.75868,0.79502,0.75868,0.79378,554282.0
2012-08-31,0.79384,0.80272,0.76292,0.7673,462164.0
2012-09-30,0.7673,0.78186,0.756,0.77649,488933.0
2012-10-31,0.77654,0.78028,0.75268,0.77065,423207.0
2012-11-30,0.77062,0.78374,0.75854,0.76147,351603.0
2012-12-31,0.76147,0.7841,0.74438,0.75586,501144.0
2013-01-31,0.75808,0.78696,0.75616,0.7676,1216438.0
2013-02-28,0.7676,0.78666,0.75758,0.77776,2023736.0
2013-03-31,0.77776,0.79996,0.77263,0.79233,2129860.0
2013-04-30,0.79232,0.80846,0.77984,0.78824,1626985.0
2013-05-31,0.78826,0.8009,0.7582,0.7582,1935532.0
2013-06-30,0.76228,0.76988,0.71603,0.73929,1871908.0
