time,Open,High,Low,Close,Volume
2022-12-30 22:00:00,0.68162,0.69418,0.67876,0.69014,517571.0
2023-01-06 22:00:00,0.69002,0.69735,0.68529,0.69168,469454.0
2023-01-13 22:00:00,0.69254,0.69256,0.67716,0.68771,465610.0
2023-01-20 22:00:00,0.68698,0.69354,0.68399,0.69198,388963.0
2023-01-27 22:00:00,0.69162,0.69269,0.68242,0.69096,430121.0
2023-02-03 22:00:00,0.69206,0.6928,0.68395,0.69213,415631.0
2023-02-10 22:00:00,0.69224,0.69257,0.6858,0.68588,449646.0
2023-02-17 22:00:00,0.6865,0.69181,0.68346,0.69167,392094.0
2023-02-24 22:00:00,0.6908,0.6935,0.68678,0.68852,380376.0
2023-03-03 22:00:00,0.6885,0.689,0.66502,0.66646,410806.0
2023-03-10 22:00:00,0.66641,0.67901,0.65956,0.67448,748978.0
2023-03-17 21:00:00,0.67524,0.6808,0.66514,0.6691,490768.0
2023-03-24 21:00:00,0.66828,0.67852,0.66696,0.6771,322518.0
2023-03-31 21:00:00,0.67882,0.68109,0.66878,0.67043,293977.0
2023-04-07 21:00:00,0.66902,0.67369,0.66222,0.66917,263986.0
2023-04-14 21:00:00,0.66896,0.67174,0.65818,0.65906,249833.0
2023-04-21 21:00:00,0.65948,0.66066,0.64996,0.66018,247335.0
2023-04-28 21:00:00,0.6597,0.66608,0.64767,0.66606,300260.0
2023-05-05 21:00:00,0.66511,0.66768,0.6598,0.66275,227177.0
2023-05-12 21:00:00,0.66266,0.67197,0.66199,0.66636,257017.0
2023-05-19 21:00:00,0.66624,0.66862,0.6619,0.66438,266750.0
2023-05-26 21:00:00,0.66538,0.67724,0.66332,0.67692,245110.0
2023-06-02 21:00:00,0.67684,0.68221,0.67239,0.67709,231757.0
2023-06-09 21:00:00,0.67696,0.68168,0.67305,0.67716,202922.0
2023-06-16 21:00:00,0.67764,0.68323,0.67615,0.6805,178925.0
2023-06-23 21:00:00,0.6802,0.68277,0.67453,0.6756,205125.0
2023-06-30 21:00:00,0.67539,0.67901,0.66872,0.66972,190280.0
2023-07-07 21:00:00,0.66937,0.67098,0.65168,0.65236,199040.0
2023-07-14 21:00:00,0.65198,0.65925,0.6481,0.65474,279499.0
2023-07-21 21:00:00,0.6551,0.6609,0.64866,0.65698,335498.0
2023-07-28 21:00:00,0.65643,0.66186,0.65145,0.65237,336303.0
2023-08-04 21:00:00,0.65265,0.65571,0.64946,0.6519,340713.0
2023-08-11 21:00:00,0.6521,0.65512,0.64812,0.65116,328049.0
2023-08-18 21:00:00,0.65104,0.65282,0.64597,0.65018,212365.0
2023-08-25 21:00:00,0.65155,0.65454,0.64596,0.65155,211111.0
2023-09-01 21:00:00,0.6514,0.65565,0.64916,0.65464,163449.0
2023-09-08 21:00:00,0.65405,0.66419,0.65383,0.66352,187927.0
2023-09-15 21:00:00,0.66302,0.67497,0.66281,0.6726,201836.0
2023-09-22 21:00:00,0.67263,0.68296,0.67263,0.67366,227472.0
2023-09-29 21:00:00,0.67456,0.67507,0.6642,0.66596,257881.0
2023-10-06 21:00:00,0.66518,0.66762,0.65881,0.66071,225561.0
2023-10-13 21:00:00,0.66063,0.66336,0.64938,0.65078,202082.0
2023-10-20 21:00:00,0.65077,0.65328,0.6487,0.6504,186140.0
2023-10-27 21:00:00,0.65041,0.66006,0.64968,0.65853,137315.0
2023-11-03 21:00:00,0.6583,0.6586,0.65043,0.65406,109240.0
2023-11-10 22:00:00,0.6541,0.65486,0.64413,0.64565,121724.0
2023-11-17 22:00:00,0.64561,0.64872,0.64258,0.64722,115606.0
2023-11-24 22:00:00,0.64704,0.6492,0.64054,0.64387,155268.0
2023-12-01 22:00:00,0.6445,0.6484,0.64233,0.64796,155039.0
2023-12-08 22:00:00,0.64796,0.65136,0.64318,0.65038,159137.0
2023-12-15 22:00:00,0.65029,0.65108,0.64206,0.64489,138456.0
2023-12-22 22:00:00,0.64489,0.64802,0.63038,0.63493,72265.0
2023-12-29 22:00:00,0.63524,0.64118,0.63462,0.63648,150642.0
2024-01-05 22:00:00,0.63648,0.63937,0.63257,0.63597,156101.0
2024-01-12 22:00:00,0.63592,0.64695,0.63558,0.64639,166017.0
2024-01-19 22:00:00,0.64638,0.64748,0.6378,0.64212,171072.0
2024-01-26 22:00:00,0.64218,0.64482,0.63922,0.6439,204352.0
2024-02-02 22:00:00,0.64406,0.65204,0.64261,0.6499,176128.0
2024-02-09 22:00:00,0.64979,0.65594,0.6487,0.65332,162655.0
2024-02-16 22:00:00,0.65315,0.65458,0.65016,0.65227,151896.0
2024-02-23 22:00:00,0.65218,0.65396,0.64628,0.65129,159068.0
2024-03-01 22:00:00,0.65128,0.65318,0.64934,0.65096,164020.0
2024-03-08 22:00:00,0.65101,0.65389,0.64919,0.65254,152905.0
2024-03-15 21:00:00,0.65246,0.66553,0.65152,0.65976,167697.0
2024-03-22 21:00:00,0.65988,0.66762,0.65922,0.66566,165315.0
2024-03-29 21:00:00,0.66566,0.67216,0.66188,0.66385,143647.0
2024-04-05 21:00:00,0.66384,0.6685,0.66148,0.66396,170372.0
2024-04-12 21:00:00,0.66178,0.66569,0.653,0.6622,193987.0
2024-04-19 21:00:00,0.6622,0.66937,0.6621,0.66915,163514.0
2024-04-26 21:00:00,0.66914,0.67042,0.66084,0.66142,178594.0
2024-05-03 21:00:00,0.66138,0.66554,0.66009,0.66312,118727.0
2024-05-10 21:00:00,0.66312,0.66802,0.66081,0.66796,144582.0
2024-05-17 21:00:00,0.66756,0.67002,0.66552,0.66942,159942.0
2024-05-24 21:00:00,0.66942,0.6706,0.65959,0.66229,158989.0
2024-05-31 21:00:00,0.66244,0.66244,0.64948,0.65134,175433.0
2024-06-07 21:00:00,0.65192,0.65308,0.64675,0.64822,174456.0
2024-06-14 21:00:00,0.64821,0.65314,0.64359,0.65275,154295.0
2024-06-21 21:00:00,0.6531,0.65772,0.652,0.65698,156450.0
2024-06-28 21:00:00,0.65704,0.66338,0.65658,0.65662,141991.0
2024-07-05 21:00:00,0.65671,0.6609,0.65534,0.65599,153614.0
2024-07-12 21:00:00,0.6554,0.65736,0.64478,0.64759,182521.0
2024-07-19 21:00:00,0.64787,0.64822,0.6342,0.6386,190174.0
2024-07-26 21:00:00,0.63865,0.64112,0.61806,0.61852,244932.0
2024-08-02 21:00:00,0.61827,0.63172,0.60603,0.63016,304797.0
2024-08-09 21:00:00,0.63022,0.63712,0.62882,0.63332,177910.0
2024-08-16 21:00:00,0.63329,0.63466,0.62528,0.62753,174914.0
2024-08-23 21:00:00,0.62754,0.6312,0.62413,0.62982,170727.0
2024-08-30 21:00:00,0.62985,0.6322,0.62057,0.62112,190430.0
2024-09-06 21:00:00,0.62084,0.63007,0.61943,0.62498,201951.0
2024-09-13 21:00:00,0.62507,0.628,0.61929,0.62662,218596.0
2024-09-20 21:00:00,0.62715,0.63264,0.62148,0.62192,216084.0
2024-09-27 21:00:00,0.62196,0.6335,0.6219,0.63207,253679.0
2024-10-04 21:00:00,0.6321,0.63324,0.62186,0.62306,199044.0
2024-10-11 21:00:00,0.62295,0.62986,0.62247,0.62665,158721.0
2024-10-18 21:00:00,0.6266,0.62844,0.62318,0.62396,172099.0
2024-10-25 21:00:00,0.62465,0.62606,0.6196,0.62346,190002.0
2024-11-01 21:00:00,0.62306,0.63172,0.6201,0.62952,259572.0
2024-11-08 22:00:00,0.6296,0.63566,0.62894,0.63043,199997.0
2024-11-15 22:00:00,0.63042,0.64072,0.62859,0.6396,206842.0
2024-11-22 22:00:00,0.63875,0.63952,0.62665,0.62933,221024.0
2024-11-29 22:00:00,0.62973,0.63272,0.61984,0.62062,190755.0
2024-12-06 22:00:00,0.62072,0.62904,0.61878,0.62716,153499.0
2024-12-13 22:00:00,0.62716,0.62862,0.62078,0.6213,161044.0
2024-12-20 22:00:00,0.62128,0.62772,0.62084,0.62556,76876.0
2024-12-27 22:00:00,0.62548,0.63422,0.62523,0.62877,108628.0
2025-01-03 22:00:00,0.62876,0.63724,0.62874,0.63546,166912.0
2025-01-10 22:00:00,0.63529,0.63854,0.63145,0.6318,184828.0
2025-01-17 22:00:00,0.63154,0.63623,0.62595,0.63156,212338.0
2025-01-24 22:00:00,0.63042,0.63156,0.62353,0.62728,243384.0
2025-01-31 22:00:00,0.62129,0.63746,0.61943,0.63667,276005.0
2025-02-07 22:00:00,0.63474,0.63983,0.63342,0.63444,217222.0
2025-02-14 22:00:00,0.63368,0.63778,0.63022,0.63111,186096.0
2025-02-21 22:00:00,0.63082,0.63319,0.62202,0.62394,241646.0
2025-02-28 22:00:00,0.62498,0.62538,0.6083,0.6122,307510.0
2025-03-07 22:00:00,0.61271,0.6165,0.60546,0.61624,249077.0
2025-03-14 21:00:00,0.61542,0.61736,0.61085,0.61573,164526.0
2025-03-21 21:00:00,0.6152,0.62114,0.61448,0.61532,149431.0
2025-03-28 21:00:00,0.6153,0.62088,0.59744,0.60512,264922.0
2025-04-04 21:00:00,0.59985,0.6115,0.5831,0.58795,571866.0
2025-04-11 21:00:00,0.5906,0.59515,0.58399,0.58997,444243.0
2025-04-18 21:00:00,0.58997,0.60044,0.58278,0.59757,155381.0
2025-04-25 21:00:00,0.59754,0.60286,0.59216,0.59862,139462.0
2025-05-02 21:00:00,0.5978,0.6004,0.59322,0.59655,157333.0
2025-05-09 21:00:00,0.60058,0.60602,0.5968,0.59962,213786.0
2025-05-16 21:00:00,0.59847,0.59933,0.59141,0.59808,208511.0
2025-05-23 21:00:00,0.59802,0.60247,0.594,0.59887,204388.0
2025-05-30 21:00:00,0.59886,0.60248,0.59501,0.60071,189012.0
2025-06-06 21:00:00,0.60034,0.60208,0.59126,0.59727,211341.0
2025-06-13 21:00:00,0.59779,0.60051,0.59454,0.59539,204549.0
2025-06-20 21:00:00,0.59408,0.59561,0.58167,0.5842,205709.0
2025-06-27 21:00:00,0.58353,0.58698,0.57868,0.58403,211586.0
2025-07-04 21:00:00,0.58391,0.58496,0.57892,0.58159,105918.0
2025-07-11 21:00:00,0.58204,0.58662,0.58072,0.58417,72957.0
2025-07-18 21:00:00,0.58362,0.58454,0.57968,0.58054,67815.0
2025-07-25 21:00:00,0.58066,0.5894,0.58014,0.58302,91431.0
2025-08-01 21:00:00,0.58311,0.58889,0.58248,0.5876,71188.0
2025-08-08 21:00:00,0.5878,0.5899,0.583,0.5838,65335.0
2025-08-15 21:00:00,0.58331,0.58604,0.5783,0.57956,66640.0
2025-08-22 21:00:00,0.57973,0.58419,0.57906,0.5825,64541.0
2025-08-29 21:00:00,0.58191,0.58491,0.57556,0.57712,64017.0
2025-09-05 21:00:00,0.57712,0.57777,0.5736,0.57544,61540.0
2025-09-12 21:00:00,0.57594,0.57772,0.57008,0.57732,63237.0
2025-09-19 21:00:00,0.57732,0.57814,0.57148,0.57238,70958.0
2025-09-26 21:00:00,0.57292,0.57344,0.5698,0.57012,60846.0
2025-10-03 21:00:00,0.57066,0.5763,0.56978,0.57067,70849.0
2025-10-10 21:00:00,0.57255,0.57456,0.56018,0.56593,78538.0
2025-10-17 21:00:00,0.56503,0.57067,0.56336,0.56852,85097.0
2025-10-24 21:00:00,0.56874,0.57506,0.56675,0.57428,112983.0
2025-10-31 21:00:00,0.57423,0.57566,0.57068,0.57322,96298.0
2025-11-07 22:00:00,0.57327,0.57543,0.56188,0.5661,90109.0
2025-11-14 22:00:00,0.56577,0.57438,0.56485,0.57324,94942.0
2025-11-21 22:00:00,0.57286,0.57682,0.57134,0.57526,142321.0
2025-11-28 22:00:00,0.5756,0.58243,0.57238,0.58232,109951.0
2025-12-05 22:00:00,0.5814,0.58476,0.57572,0.578,120029.0
