time,Open,High,Low,Close,Volume
2022-12-30 22:00:00+00:00,1.63765,1.64364,1.61034,1.62574,1272911.0
2023-01-06 22:00:00+00:00,1.62572,1.63918,1.62158,1.63808,1365137.0
2023-01-13 22:00:00+00:00,1.6361,1.6694,1.63074,1.65896,1357791.0
2023-01-20 22:00:00+00:00,1.66094,1.6641,1.64091,1.64944,1193665.0
2023-01-27 22:00:00+00:00,1.64995,1.65886,1.61372,1.61554,1368274.0
2023-02-03 22:00:00+00:00,1.6146,1.63415,1.6078,1.6093,1262644.0
2023-02-10 22:00:00+00:00,1.61074,1.63,1.60832,1.62254,1261444.0
2023-02-17 22:00:00+00:00,1.6215,1.64196,1.617,1.62468,1124629.0
2023-02-24 22:00:00+00:00,1.62704,1.65228,1.62348,1.63745,1140818.0
2023-03-03 22:00:00+00:00,1.63752,1.67068,1.62598,1.6633,1100272.0
2023-03-10 22:00:00+00:00,1.66732,1.6743,1.65373,1.67309,1632062.0
2023-03-17 21:00:00+00:00,1.67606,1.68664,1.6689,1.6815,1110733.0
2023-03-24 21:00:00+00:00,1.68152,1.68428,1.6661,1.66662,818653.0
2023-03-31 21:00:00+00:00,1.66388,1.68364,1.6582,1.67834,745003.0
2023-04-07 21:00:00+00:00,1.6789,1.68102,1.65825,1.65856,723833.0
2023-04-14 21:00:00+00:00,1.65856,1.68533,1.65389,1.6847,715433.0
2023-04-21 21:00:00+00:00,1.6847,1.70672,1.68252,1.70234,844789.0
2023-04-28 21:00:00+00:00,1.70234,1.71466,1.68925,1.68939,856621.0
2023-05-05 21:00:00+00:00,1.69126,1.69218,1.68392,1.68754,743556.0
2023-05-12 21:00:00+00:00,1.68754,1.69196,1.67164,1.67986,793124.0
2023-05-19 21:00:00+00:00,1.68026,1.68708,1.67161,1.68139,823388.0
2023-05-26 21:00:00+00:00,1.68116,1.69322,1.67097,1.67164,758835.0
2023-06-02 21:00:00+00:00,1.67218,1.68029,1.66114,1.67821,792953.0
2023-06-09 21:00:00+00:00,1.67834,1.69789,1.67036,1.69237,843345.0
2023-06-16 21:00:00+00:00,1.6923,1.69534,1.67395,1.67613,866814.0
2023-06-23 21:00:00+00:00,1.67613,1.68476,1.66976,1.68225,905545.0
2023-06-30 21:00:00+00:00,1.68066,1.7081,1.6778,1.70462,713648.0
2023-07-07 21:00:00+00:00,1.70383,1.73356,1.69564,1.7305,792349.0
2023-07-14 21:00:00+00:00,1.73091,1.73306,1.68958,1.69958,966089.0
2023-07-21 21:00:00+00:00,1.6992,1.71094,1.68594,1.70248,1077459.0
2023-07-28 21:00:00+00:00,1.70326,1.70726,1.68743,1.70634,1078887.0
2023-08-04 21:00:00+00:00,1.70568,1.71474,1.70137,1.70682,931544.0
2023-08-11 21:00:00+00:00,1.70638,1.7282,1.70046,1.72618,930050.0
2023-08-18 21:00:00+00:00,1.72522,1.73153,1.70774,1.71122,822505.0
2023-08-25 21:00:00+00:00,1.71062,1.72482,1.70786,1.71102,869845.0
2023-09-01 21:00:00+00:00,1.71194,1.71934,1.69834,1.69979,691136.0
2023-09-08 21:00:00+00:00,1.70348,1.7052,1.67326,1.67526,785679.0
2023-09-15 21:00:00+00:00,1.675,1.6766,1.64596,1.65038,773110.0
2023-09-22 21:00:00+00:00,1.65036,1.65761,1.63585,1.65732,896766.0
2023-09-29 21:00:00+00:00,1.65438,1.67626,1.65167,1.6721,943520.0
2023-10-06 21:00:00+00:00,1.66888,1.67586,1.65618,1.65888,886866.0
2023-10-13 21:00:00+00:00,1.65868,1.66874,1.65574,1.66828,850961.0
2023-10-20 21:00:00+00:00,1.66828,1.68552,1.66565,1.68178,726858.0
2023-10-27 21:00:00+00:00,1.68136,1.69453,1.67441,1.69059,473657.0
2023-11-03 21:00:00+00:00,1.6901,1.69784,1.6859,1.68721,425757.0
2023-11-10 22:00:00+00:00,1.68729,1.71326,1.68602,1.71036,458522.0
2023-11-17 22:00:00+00:00,1.70999,1.72231,1.70822,1.71926,369764.0
2023-11-24 22:00:00+00:00,1.7186,1.72741,1.70396,1.71547,469426.0
2023-12-01 22:00:00+00:00,1.71487,1.71799,1.70068,1.70442,482385.0
2023-12-08 22:00:00+00:00,1.70271,1.71469,1.6944,1.69602,493585.0
2023-12-15 22:00:00+00:00,1.69657,1.70531,1.68174,1.68494,591102.0
2023-12-22 22:00:00+00:00,1.68268,1.69292,1.67615,1.687,326772.0
2023-12-29 22:00:00+00:00,1.68332,1.70158,1.67878,1.69934,549490.0
2024-01-05 22:00:00+00:00,1.69934,1.71032,1.69698,1.70982,629303.0
2024-01-12 22:00:00+00:00,1.70922,1.71667,1.70172,1.70595,627395.0
2024-01-19 22:00:00+00:00,1.70595,1.72207,1.70426,1.70856,380481.0
2024-01-26 22:00:00+00:00,1.70864,1.70998,1.69778,1.70134,370277.0
2024-02-02 22:00:00+00:00,1.70076,1.70332,1.69241,1.69999,338308.0
2024-02-09 22:00:00+00:00,1.70038,1.71132,1.69436,1.69912,326009.0
2024-02-16 22:00:00+00:00,1.69998,1.71309,1.69736,1.71172,336559.0
2024-02-23 22:00:00+00:00,1.71084,1.72204,1.70956,1.7157,435554.0
2024-03-01 22:00:00+00:00,1.71548,1.73442,1.71486,1.73404,468148.0
2024-03-08 22:00:00+00:00,1.73484,1.73526,1.72134,1.72494,489004.0
2024-03-15 21:00:00+00:00,1.72317,1.72913,1.70702,1.71455,467660.0
2024-03-22 21:00:00+00:00,1.71418,1.71892,1.70794,1.70952,356774.0
2024-03-29 21:00:00+00:00,1.70954,1.71834,1.70242,1.71756,417828.0
2024-04-05 21:00:00+00:00,1.71658,1.7241,1.71028,1.71464,577990.0
2024-04-12 21:00:00+00:00,1.71469,1.72404,1.69995,1.70066,663962.0
2024-04-19 21:00:00+00:00,1.70066,1.71314,1.68874,1.7079,462989.0
2024-04-26 21:00:00+00:00,1.7079,1.72284,1.70608,1.71704,511051.0
2024-05-03 21:00:00+00:00,1.71654,1.72123,1.70802,1.71246,405276.0
2024-05-10 21:00:00+00:00,1.7114,1.73038,1.71116,1.72884,411484.0
2024-05-17 21:00:00+00:00,1.72804,1.74533,1.72782,1.74058,428048.0
2024-05-24 21:00:00+00:00,1.7411,1.745,1.73304,1.73641,420281.0
2024-05-31 21:00:00+00:00,1.73681,1.75382,1.73382,1.75098,473268.0
2024-06-07 21:00:00+00:00,1.75154,1.76054,1.74164,1.74234,487144.0
2024-06-14 21:00:00+00:00,1.74275,1.74688,1.72938,1.73115,390806.0
2024-06-21 21:00:00+00:00,1.73112,1.7349,1.72713,1.72978,460384.0
2024-06-28 21:00:00+00:00,1.73076,1.74834,1.7282,1.74812,420687.0
2024-07-05 21:00:00+00:00,1.74618,1.77108,1.74251,1.77094,548308.0
2024-07-12 21:00:00+00:00,1.76967,1.78276,1.7689,1.77281,684177.0
2024-07-19 21:00:00+00:00,1.77224,1.78526,1.77181,1.78024,570263.0
2024-07-26 21:00:00+00:00,1.77954,1.78231,1.76214,1.7763,693337.0
2024-08-02 21:00:00+00:00,1.77627,1.77743,1.74088,1.75152,780207.0
2024-08-09 21:00:00+00:00,1.75335,1.7734,1.74992,1.77068,381224.0
2024-08-16 21:00:00+00:00,1.77068,1.78692,1.7689,1.78554,502946.0
2024-08-23 21:00:00+00:00,1.78524,1.7858,1.76838,1.77138,534361.0
2024-08-30 21:00:00+00:00,1.77168,1.78448,1.77064,1.78201,522119.0
2024-09-06 21:00:00+00:00,1.78183,1.78628,1.76938,1.78314,562460.0
2024-09-13 21:00:00+00:00,1.78436,1.80894,1.78299,1.80784,700184.0
2024-09-20 21:00:00+00:00,1.80622,1.81008,1.7947,1.80741,726144.0
2024-09-27 21:00:00+00:00,1.80645,1.81462,1.77194,1.78188,825233.0
2024-10-04 21:00:00+00:00,1.7813,1.80146,1.7747,1.79868,692917.0
2024-10-11 21:00:00+00:00,1.798,1.81054,1.78471,1.8013,659940.0
2024-10-18 21:00:00+00:00,1.80088,1.80214,1.78624,1.80063,707966.0
2024-10-25 21:00:00+00:00,1.80106,1.81512,1.78802,1.80254,838693.0
2024-11-01 21:00:00+00:00,1.80628,1.80676,1.78718,1.79722,1021475.0
2024-11-08 22:00:00+00:00,1.79748,1.7982,1.77004,1.778,889156.0
2024-11-15 22:00:00+00:00,1.778,1.78088,1.748,1.75212,838650.0
2024-11-22 22:00:00+00:00,1.75698,1.78524,1.75342,1.78348,803975.0
2024-11-29 22:00:00+00:00,1.7812,1.80455,1.77486,1.80422,751849.0
2024-12-06 22:00:00+00:00,1.80298,1.81158,1.79466,1.79638,658815.0
2024-12-13 22:00:00+00:00,1.79526,1.82332,1.79498,1.80644,728798.0
2024-12-20 22:00:00+00:00,1.8055,1.81505,1.79847,1.81328,374943.0
2024-12-27 22:00:00+00:00,1.81345,1.81414,1.78062,1.7947,508842.0
