time,Open,High,Low,Close,Volume
2022-12-30 22:00:00+00:00,0.98767,0.99055,0.9834,0.98768,544373
2023-01-06 22:00:00+00:00,0.98724,1.00975,0.98534,1.00357,564412
2023-01-13 22:00:00+00:00,1.00392,1.00446,0.98755,0.99893,523184
2023-01-20 22:00:00+00:00,0.99875,1.00698,0.99838,1.00104,511116
2023-01-27 22:00:00+00:00,1.00094,1.00612,0.99347,0.99959,536313
2023-02-03 22:00:00+00:00,1.00124,1.00209,0.98612,0.98622,433866
2023-02-10 22:00:00+00:00,0.98673,0.99256,0.98467,0.98828,490546
2023-02-17 22:00:00+00:00,0.98958,0.9925,0.98483,0.9925,439877
2023-02-24 22:00:00+00:00,0.9919,1.0042,0.99122,0.99543,394804
2023-03-03 22:00:00+00:00,0.9955,0.99668,0.97954,0.98016,409205
2023-03-10 22:00:00+00:00,0.98214,0.99127,0.97064,0.98808,785926
2023-03-17 21:00:00+00:00,0.98968,0.99982,0.9849,0.98972,586852
2023-03-24 21:00:00+00:00,0.98879,0.99906,0.98594,0.99226,403805
2023-03-31 21:00:00+00:00,0.99318,0.99712,0.98514,0.98768,346560
2023-04-07 21:00:00+00:00,0.98729,0.98912,0.97996,0.98278,307631
2023-04-14 21:00:00+00:00,0.98359,0.98482,0.97866,0.9807,294061
2023-04-21 21:00:00+00:00,0.98078,0.98811,0.97768,0.98528,350356
2023-04-28 21:00:00+00:00,0.9846,0.98662,0.97449,0.98154,347238
2023-05-05 21:00:00+00:00,0.98138,0.98222,0.97244,0.97489,278838
2023-05-12 21:00:00+00:00,0.97477,0.97626,0.97134,0.97189,277927
2023-05-19 21:00:00+00:00,0.97164,0.97511,0.96774,0.97076,299156
2023-05-26 21:00:00+00:00,0.97098,0.97621,0.96722,0.97316,277412
2023-06-02 21:00:00+00:00,0.973,0.97614,0.96846,0.97075,271056
2023-06-09 21:00:00+00:00,0.97085,0.97952,0.97013,0.97796,270804
2023-06-16 21:00:00+00:00,0.97825,0.9842,0.975,0.97729,271201
2023-06-23 21:00:00+00:00,0.97729,0.98232,0.97232,0.97663,255522
2023-06-30 21:00:00+00:00,0.97673,0.98049,0.97366,0.97531,233946
2023-07-07 21:00:00+00:00,0.97442,0.97625,0.9608,0.96795,230863
2023-07-14 21:00:00+00:00,0.96765,0.9689,0.96032,0.96356,301180
2023-07-21 21:00:00+00:00,0.96322,0.9647,0.95224,0.95888,344535
2023-07-28 21:00:00+00:00,0.95838,0.96498,0.95552,0.96092,343194
2023-08-04 21:00:00+00:00,0.96132,0.96488,0.95852,0.95944,279083
2023-08-11 21:00:00+00:00,0.9602,0.96134,0.95434,0.95952,291021
2023-08-18 21:00:00+00:00,0.9588,0.96016,0.95156,0.95498,226690
2023-08-25 21:00:00+00:00,0.95567,0.96032,0.95404,0.95442,226156
2023-09-01 21:00:00+00:00,0.95485,0.95763,0.95212,0.95545,180762
2023-09-08 21:00:00+00:00,0.9557,0.96017,0.95276,0.95698,217093
2023-09-15 21:00:00+00:00,0.95608,0.96774,0.95492,0.96564,216193
2023-09-22 21:00:00+00:00,0.9656,0.9694,0.96452,0.96729,215901
2023-09-29 21:00:00+00:00,0.96762,0.96835,0.96131,0.96326,232848
2023-10-06 21:00:00+00:00,0.95966,0.96146,0.94572,0.94814,218511
2023-10-13 21:00:00+00:00,0.94797,0.95338,0.94176,0.94546,206875
2023-10-20 21:00:00+00:00,0.94487,0.95652,0.94452,0.95358,212450
2023-10-27 21:00:00+00:00,0.95255,0.965,0.95206,0.96478,235827
2023-11-03 21:00:00+00:00,0.96425,0.96533,0.95972,0.96422,187837
2023-11-10 22:00:00+00:00,0.96475,0.96808,0.96233,0.96656,200370
2023-11-17 22:00:00+00:00,0.96595,0.96852,0.9619,0.96526,181306
2023-11-24 22:00:00+00:00,0.96532,0.96596,0.94502,0.94574,216679
2023-12-01 22:00:00+00:00,0.94582,0.95062,0.94036,0.94708,228953
2023-12-08 22:00:00+00:00,0.94756,0.9545,0.94347,0.94812,257736
2023-12-15 22:00:00+00:00,0.94822,0.94994,0.93976,0.94255,242036
2023-12-22 22:00:00+00:00,0.94514,0.94514,0.92542,0.92883,213980
2023-12-29 22:00:00+00:00,0.92814,0.93404,0.92706,0.93049,271382
2024-01-05 22:00:00+00:00,0.9303,0.93743,0.92788,0.93372,263404
2024-01-12 22:00:00+00:00,0.93286,0.94712,0.93282,0.94601,275772
2024-01-19 22:00:00+00:00,0.94628,0.94736,0.93634,0.93779,263221
2024-01-26 22:00:00+00:00,0.93876,0.93895,0.93056,0.93524,295714
2024-02-02 22:00:00+00:00,0.93495,0.94404,0.9339,0.94352,236754
2024-02-09 22:00:00+00:00,0.94334,0.95119,0.94147,0.94937,234933
2024-02-16 22:00:00+00:00,0.9488,0.95436,0.94854,0.95357,220639
2024-02-23 22:00:00+00:00,0.95336,0.9605,0.95122,0.95754,243589
2024-03-01 22:00:00+00:00,0.9578,0.96322,0.95554,0.9601,261701
2024-03-08 22:00:00+00:00,0.95945,0.96306,0.95704,0.96209,211433
2024-03-15 21:00:00+00:00,0.9624,0.97878,0.96134,0.96985,244877
2024-03-22 21:00:00+00:00,0.96984,0.98202,0.96944,0.97308,302542
2024-03-29 21:00:00+00:00,0.97297,0.98486,0.97119,0.97752,216081
2024-04-05 21:00:00+00:00,0.97754,0.98358,0.96776,0.97302,263719
2024-04-12 21:00:00+00:00,0.96959,0.97404,0.95651,0.97026,275991
2024-04-19 21:00:00+00:00,0.96988,0.97994,0.96902,0.97796,221345
2024-04-26 21:00:00+00:00,0.97736,0.98372,0.97288,0.97406,273846
2024-05-03 21:00:00+00:00,0.97406,0.978,0.97372,0.97631,152524
2024-05-10 21:00:00+00:00,0.97631,0.98838,0.97578,0.98838,159530
2024-05-17 21:00:00+00:00,0.98798,0.99292,0.98674,0.99212,192531
2024-05-24 21:00:00+00:00,0.99207,0.99302,0.97705,0.97892,190887
2024-05-31 21:00:00+00:00,0.97892,0.98021,0.96696,0.96844,210455
2024-06-07 21:00:00+00:00,0.96786,0.9685,0.95092,0.95278,213602
2024-06-14 21:00:00+00:00,0.95368,0.95732,0.94783,0.9561,193670
2024-06-21 21:00:00+00:00,0.95616,0.96396,0.95492,0.96279,195055
2024-06-28 21:00:00+00:00,0.96483,0.97556,0.96414,0.9709,198766
2024-07-05 21:00:00+00:00,0.9682,0.97594,0.96784,0.97557,228022
