time,Open,High,Low,Close,Volume
2004-06-04 21:00:00,0.91642,0.9237,0.91554,0.9237,24.0
2004-06-11 21:00:00,0.92396,0.92396,0.91308,0.91332,24.0
2004-06-18 21:00:00,0.91258,0.92541,0.91258,0.9237,24.0
2004-06-25 21:00:00,0.92396,0.94166,0.92396,0.93154,24.0
2004-07-02 21:00:00,0.93024,0.93214,0.92782,0.92782,24.0
2004-07-09 21:00:00,0.92833,0.93747,0.92833,0.93423,24.0
2004-07-16 21:00:00,0.93598,0.95932,0.93598,0.95932,24.0
2004-07-23 21:00:00,0.95813,0.96651,0.94877,0.96284,24.0
2004-07-30 21:00:00,0.96038,0.97002,0.95284,0.95284,24.0
2004-08-06 21:00:00,0.95328,0.95548,0.94344,0.9458,24.0
2004-08-13 21:00:00,0.94634,0.9633,0.94634,0.9633,24.0
2004-08-20 21:00:00,0.96348,0.97656,0.96348,0.97656,24.0
2004-08-27 21:00:00,0.97656,0.97771,0.9639,0.97771,24.0
2004-09-03 21:00:00,0.97771,0.9845,0.97438,0.97438,24.0
2004-09-10 21:00:00,0.97371,0.98324,0.96712,0.97723,24.0
2004-09-17 21:00:00,0.97732,0.99,0.97371,0.99,24.0
2004-09-24 21:00:00,0.98844,0.99108,0.98794,0.99059,24.0
2004-10-01 21:00:00,0.99098,1.00452,0.99098,0.9994,24.0
2004-10-08 21:00:00,0.9985,1.0002,0.98494,0.98494,24.0
2004-10-15 21:00:00,0.98416,0.98416,0.97694,0.98126,24.0
2004-10-22 21:00:00,0.98049,0.98435,0.97977,0.98087,24.0
2004-10-29 21:00:00,0.97962,0.98722,0.97962,0.98309,24.0
2004-11-05 22:00:00,0.98502,0.98986,0.98222,0.98222,24.0
2004-11-12 22:00:00,0.98078,0.9841,0.97064,0.97371,24.0
2004-11-19 22:00:00,0.97229,0.97996,0.96852,0.96852,24.0
2004-11-26 22:00:00,0.96824,0.96824,0.94859,0.94859,24.0
2004-12-03 22:00:00,0.9503,0.95062,0.9422,0.94769,24.0
2004-12-10 22:00:00,0.94814,0.94814,0.93158,0.94376,24.0
2004-12-17 22:00:00,0.94056,0.94056,0.92833,0.92885,24.0
2004-12-24 22:00:00,0.92859,0.94994,0.92859,0.94994,24.0
2004-12-31 22:00:00,0.95021,0.96362,0.94366,0.96182,288054.0
2005-01-07 22:00:00,0.96237,0.97862,0.95992,0.96899,294018.0
2005-01-14 22:00:00,0.97012,0.97499,0.96214,0.97003,269735.0
2005-01-21 22:00:00,0.97012,0.97281,0.95374,0.95776,287186.0
2005-01-28 22:00:00,0.95795,0.9714,0.95552,0.96937,282816.0
2005-02-04 22:00:00,0.96946,0.98058,0.9659,0.97934,261765.0
2005-02-11 22:00:00,0.97934,0.97972,0.9568,0.96071,277101.0
2005-02-18 22:00:00,0.9608,0.96334,0.93045,0.93817,298119.0
2005-02-25 22:00:00,0.93835,0.95179,0.93633,0.94985,291730.0
2005-03-04 22:00:00,0.94976,0.96511,0.94805,0.95338,288237.0
2005-03-11 22:00:00,0.95338,0.97026,0.95338,0.96768,277442.0
2005-03-18 22:00:00,0.96758,0.99006,0.96712,0.98494,257262.0
2005-03-25 22:00:00,0.98474,0.99438,0.98063,0.99039,277446.0
2005-04-01 22:00:00,0.98971,0.99324,0.97409,0.97438,285151.0
2005-04-08 21:00:00,0.97438,0.97991,0.9621,0.96302,290879.0
2005-04-15 21:00:00,0.96274,0.96576,0.9472,0.95648,303255.0
2005-04-22 21:00:00,0.95657,0.96251,0.94558,0.94994,301463.0
2005-04-29 21:00:00,0.94994,0.97371,0.94756,0.97144,271080.0
2005-05-06 21:00:00,0.97144,0.97656,0.96334,0.96693,259721.0
2005-05-13 21:00:00,0.96693,0.97809,0.9595,0.97456,241424.0
2005-05-20 21:00:00,0.97476,0.98338,0.96871,0.98106,255646.0
2005-05-27 21:00:00,0.98106,1.00924,0.97962,1.00462,270130.0
2005-06-03 21:00:00,1.00462,1.01698,0.99562,1.01389,278413.0
2005-06-10 21:00:00,1.014,1.03156,1.00908,1.02322,311378.0
2005-06-17 21:00:00,1.02322,1.0421,1.02312,1.03284,317803.0
2005-06-24 21:00:00,1.03295,1.05108,1.02344,1.04374,316399.0
2005-07-01 21:00:00,1.04374,1.06963,1.04058,1.06598,295357.0
2005-07-08 21:00:00,1.06553,1.07377,1.05186,1.06157,319754.0
2005-07-15 21:00:00,1.06157,1.07158,1.04828,1.06326,321513.0
2005-07-22 21:00:00,1.06292,1.0669,1.04124,1.05408,313035.0
